WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2325.1711,1276,5194,53,1,9,2004,12,1,39722,916925690447
2278.7310,1279,5194,53,1,9,2005,1,1,39722,916925690447
1901.2087,763,611,61,1,9,2004,10,1,39723,916925690475
1986.6987,763,611,61,1,9,2004,11,1,39723,916925690475
1973.9913,760,611,61,1,9,2004,12,1,39723,916925690475
1977.9364,762,611,61,1,9,2005,1,1,39723,916925690475
2052.9016,961,3704,64,2,9,2004,10,1,39724,916925690522
2041.7910,962,3691,64,2,9,2004,11,1,39724,916925690522
2003.6643,958,3691,64,2,9,2004,12,1,39724,916925690522
2021.7087,960,3691,64,2,9,2005,1,1,39724,916925690522
2052.9016,961,3704,64,2,9,2004,10,1,39724,916925690522
2041.7910,962,3691,64,2,9,2004,11,1,39724,916925690522
2003.6643,958,3691,64,2,9,2004,12,1,39724,916925690522
2021.7087,960,3691,64,2,9,2005,1,1,39724,916925690522
1841.5923,1065,3306,68,2,9,2004,10,1,39725,916925690538
1898.2007,1065,3306,68,2,9,2004,11,1,39725,916925690538
1961.2119,1061,3306,68,2,9,2004,12,1,39725,916925690538
1969.4617,1063,3306,68,2,9,2005,1,1,39725,916925690538
1841.5923,1065,3306,68,2,9,2004,10,1,39725,916925690538
1898.2007,1065,3306,68,2,9,2004,11,1,39725,916925690538
1961.2119,1061,3306,68,2,9,2004,12,1,39725,916925690538
1969.4617,1063,3306,68,2,9,2005,1,1,39725,916925690538
1572.0830,1065,2160,75,2,90,2004,10,1,39726,916925690549
1581.7826,1065,2989,75,2,90,2004,11,1,39726,916925690549
1541.3267,1061,2989,75,2,90,2004,12,1,39726,916925690549
1549.8083,1063,2989,75,2,90,2005,1,1,39726,916925690549
1572.0830,1065,2160,75,2,90,2004,10,1,39726,916925690549
1581.7826,1065,2989,75,2,90,2004,11,1,39726,916925690549
1541.3267,1061,2989,75,2,90,2004,12,1,39726,916925690549
1549.8083,1063,2989,75,2,90,2005,1,1,39726,916925690549
2088.4695,2465,13302,54,1,9,2004,10,1,39727,916925690591
2187.5137,2467,13622,54,1,9,2004,11,1,39727,916925690591
2224.3860,1613,4100,54,1,9,2004,12,1,39727,916925690591
2254.8730,1616,4100,54,1,9,2005,1,1,39727,916925690591
2088.4695,2465,13302,54,1,9,2004,10,1,39727,916925690591
2187.5137,2467,13622,54,1,9,2004,11,1,39727,916925690591
2224.3860,1613,4100,54,1,9,2004,12,1,39727,916925690591
2254.8730,1616,4100,54,1,9,2005,1,1,39727,916925690591
2088.4695,2465,13302,54,1,9,2004,10,1,39727,916925690591
2187.5137,2467,13622,54,1,9,2004,11,1,39727,916925690591
2224.3860,1613,4100,54,1,9,2004,12,1,39727,916925690591
2254.8730,1616,4100,54,1,9,2005,1,1,39727,916925690591
2088.4695,2465,13302,54,1,9,2004,10,1,39727,916925690591
2187.5137,2467,13622,54,1,9,2004,11,1,39727,916925690591
2224.3860,1613,4100,54,1,9,2004,12,1,39727,916925690591
2254.8730,1616,4100,54,1,9,2005,1,1,39727,916925690591
2088.4695,2465,13302,54,1,9,2004,10,1,39727,916925690591
2187.5137,2467,13622,54,1,9,2004,11,1,39727,916925690591
2088.4695,2465,13302,54,1,9,2004,10,1,39727,916925690591
2187.5137,2467,13622,54,1,9,2004,11,1,39727,916925690591
2088.4695,2465,13302,54,1,9,2004,10,1,39727,916925690591
2187.5137,2467,13622,54,1,9,2004,11,1,39727,916925690591
1368.2671,1096,0,65,1,9,2004,10,1,39728,916925690621
1405.2379,1097,0,65,1,9,2004,11,1,39728,916925690621
1389.5897,1093,0,65,1,9,2004,12,1,39728,916925690621
1392.9451,1095,0,65,1,9,2005,1,1,39728,916925690621
1368.2671,1096,0,65,1,9,2004,10,1,39728,916925690621
1405.2379,1097,0,65,1,9,2004,11,1,39728,916925690621
1389.5897,1093,0,65,1,9,2004,12,1,39728,916925690621
1392.9451,1095,0,65,1,9,2005,1,1,39728,916925690621
1436.1599,1065,5857,22,2,90,2004,10,1,39729,916925690692
1441.6998,1065,5857,22,2,90,2004,11,1,39729,916925690692
1457.3165,1061,5857,22,2,90,2004,12,1,39729,916925690692
1444.9058,1063,5857,22,2,90,2005,1,1,39729,916925690692
1436.1599,1065,5857,22,2,90,2004,10,1,39729,916925690692
1441.6998,1065,5857,22,2,90,2004,11,1,39729,916925690692
1457.3165,1061,5857,22,2,90,2004,12,1,39729,916925690692
1444.9058,1063,5857,22,2,90,2005,1,1,39729,916925690692
1305.8600,827,1069,22,2,90,2004,10,1,39729,916925690692
1250.0732,828,1069,22,2,90,2004,11,1,39729,916925690692
1225.8616,825,1069,22,2,90,2004,12,1,39729,916925690692
1571.4281,826,1069,22,2,90,2005,1,1,39729,916925690692
2765.2832,827,3458,51,2,9,2004,10,1,39730,916925690811
2717.1687,828,3458,51,2,9,2004,11,1,39730,916925690811
2650.6472,825,3458,51,2,9,2004,12,1,39730,916925690811
2836.2727,826,3458,51,2,9,2005,1,1,39730,916925690811
2001.6249,1280,6986,69,1,9,2004,10,1,39731,916925690814
1988.2119,1281,7306,69,1,9,2004,11,1,39731,916925690814
2017.7616,1276,7562,69,1,9,2004,12,1,39731,916925690814
2010.3817,1279,7370,69,1,9,2005,1,1,39731,916925690814
2001.6249,1280,6986,69,1,9,2004,10,1,39731,916925690814
1988.2119,1281,7306,69,1,9,2004,11,1,39731,916925690814
2017.7616,1276,7562,69,1,9,2004,12,1,39731,916925690814
2010.3817,1279,7370,69,1,9,2005,1,1,39731,916925690814
2001.6249,1280,6986,69,1,9,2004,10,1,39731,916925690814
1988.2119,1281,7306,69,1,9,2004,11,1,39731,916925690814
2017.7616,1276,7562,69,1,9,2004,12,1,39731,916925690814
2010.3817,1279,7370,69,1,9,2005,1,1,39731,916925690814
1396.3011,827,1318,18,2,90,2004,10,1,39732,916925690844
1374.3361,828,1153,18,2,90,2004,11,1,39732,916925690844
1807.2635,825,1153,18,2,90,2004,12,1,39732,916925690844
1847.6710,826,2577,18,2,90,2005,1,1,39732,916925690844
2403.8540,1065,5213,80,2,9,2004,10,1,39733,916925690849
2411.9866,1065,5213,80,2,9,2004,11,1,39733,916925690849
2443.8523,1061,5389,80,2,9,2004,12,1,39733,916925690849
2327.5835,1063,5213,80,2,9,2005,1,1,39733,916925690849
2403.8540,1065,5213,80,2,9,2004,10,1,39733,916925690849
2411.9866,1065,5213,80,2,9,2004,11,1,39733,916925690849
2443.8523,1061,5389,80,2,9,2004,12,1,39733,916925690849
2327.5835,1063,5213,80,2,9,2005,1,1,39733,916925690849
2998.1772,1667,4302,35,2,9,2004,10,1,39734,916925690873
2976.9280,1668,5834,35,2,9,2004,11,1,39734,916925690873
3045.6614,1662,6114,35,2,9,2004,12,1,39734,916925690873
3086.5376,1665,4714,35,2,9,2005,1,1,39734,916925690873
2998.1772,1667,4302,35,2,9,2004,10,1,39734,916925690873
2976.9280,1668,5834,35,2,9,2004,11,1,39734,916925690873
3045.6614,1662,6114,35,2,9,2004,12,1,39734,916925690873
3086.5376,1665,4714,35,2,9,2005,1,1,39734,916925690873
2998.1772,1667,4302,35,2,9,2004,10,1,39734,916925690873
2976.9280,1668,5834,35,2,9,2004,11,1,39734,916925690873
3045.6614,1662,6114,35,2,9,2004,12,1,39734,916925690873
3086.5376,1665,4714,35,2,9,2005,1,1,39734,916925690873
2998.1772,1667,4302,35,2,9,2004,10,1,39734,916925690873
2976.9280,1668,5834,35,2,9,2004,11,1,39734,916925690873
3045.6614,1662,6114,35,2,9,2004,12,1,39734,916925690873
3086.5376,1665,4714,35,2,9,2005,1,1,39734,916925690873
2290.6187,1065,9502,66,1,9,2004,10,1,39735,916925690882
2302.7612,1065,9502,66,1,9,2004,11,1,39735,916925690882
2108.4102,1061,9502,66,1,9,2004,12,1,39735,916925690882
2028.1226,1063,9502,66,1,9,2005,1,1,39735,916925690882
2290.6187,1065,9502,66,1,9,2004,10,1,39735,916925690882
2302.7612,1065,9502,66,1,9,2004,11,1,39735,916925690882
2108.4102,1061,9502,66,1,9,2004,12,1,39735,916925690882
2028.1226,1063,9502,66,1,9,2005,1,1,39735,916925690882
2212.1333,827,8003,57,1,9,2004,10,1,39736,916925690971
2124.9158,828,8003,57,1,9,2004,11,1,39736,916925690971
2098.7979,825,8003,57,1,9,2004,12,1,39736,916925690971
2147.1318,826,8003,57,1,9,2005,1,1,39736,916925690971
2212.1333,827,1559,57,1,9,2004,10,1,39736,916925690971
2124.9158,828,1559,57,1,9,2004,11,1,39736,916925690971
2098.7979,825,1559,57,1,9,2004,12,1,39736,916925690971
2147.1318,826,1559,57,1,9,2005,1,1,39736,916925690971
1281.8712,1096,2953,46,2,90,2004,10,1,39737,916925690994
1237.3502,1097,2953,46,2,90,2004,11,1,39737,916925690994
1308.6194,1093,2953,46,2,90,2004,12,1,39737,916925690994
1313.2317,1095,2978,46,2,90,2005,1,1,39737,916925690994
1281.8712,1096,2953,46,2,90,2004,10,1,39737,916925690994
1237.3502,1097,2953,46,2,90,2004,11,1,39737,916925690994
1308.6194,1093,2953,46,2,90,2004,12,1,39737,916925690994
1313.2317,1095,2978,46,2,90,2005,1,1,39737,916925690994
323.3204,1667,1330,46,2,90,2004,10,1,39737,916925690994
327.9899,1668,1330,46,2,90,2004,11,1,39737,916925690994
259.0951,2000,2369,46,2,90,2004,12,1,39737,916925690994
257.4172,2004,2369,46,2,90,2005,1,1,39737,916925690994
323.3204,1667,1330,46,2,90,2004,10,1,39737,916925690994
327.9899,1668,1330,46,2,90,2004,11,1,39737,916925690994
259.0951,2000,2369,46,2,90,2004,12,1,39737,916925690994
257.4172,2004,2369,46,2,90,2005,1,1,39737,916925690994
323.3204,1667,1330,46,2,90,2004,10,1,39737,916925690994
327.9899,1668,1330,46,2,90,2004,11,1,39737,916925690994
259.0951,2000,2369,46,2,90,2004,12,1,39737,916925690994
257.4172,2004,2369,46,2,90,2005,1,1,39737,916925690994
323.3204,1667,1330,46,2,90,2004,10,1,39737,916925690994
327.9899,1668,1330,46,2,90,2004,11,1,39737,916925690994
259.0951,2000,2369,46,2,90,2004,12,1,39737,916925690994
257.4172,2004,2369,46,2,90,2005,1,1,39737,916925690994
259.0951,2000,2369,46,2,90,2004,12,1,39737,916925690994
257.4172,2004,2369,46,2,90,2005,1,1,39737,916925690994
1331.9209,827,7684,53,2,29,2004,10,1,39738,916925697035
1315.8835,828,7684,53,2,29,2004,11,1,39738,916925697035
1161.5190,825,7684,53,2,29,2004,12,1,39738,916925697035
1184.0571,826,7684,53,2,29,2005,1,1,39738,916925697035
1123.2196,1244,852,81,1,29,2004,10,1,39739,916925697067
1112.2454,1245,852,81,1,29,2004,11,1,39739,916925697067
1120.7727,1240,852,81,1,29,2004,12,1,39739,916925697067
1098.1191,1242,868,81,1,29,2005,1,1,39739,916925697067
1123.2196,1244,852,81,1,29,2004,10,1,39739,916925697067
1112.2454,1245,852,81,1,29,2004,11,1,39739,916925697067
1120.7727,1240,852,81,1,29,2004,12,1,39739,916925697067
1098.1191,1242,868,81,1,29,2005,1,1,39739,916925697067
1123.2196,1244,852,81,1,29,2004,10,1,39739,916925697067
1112.2454,1245,852,81,1,29,2004,11,1,39739,916925697067
1120.7727,1240,852,81,1,29,2004,12,1,39739,916925697067
1098.1191,1242,868,81,1,29,2005,1,1,39739,916925697067
2183.0022,827,4169,42,2,109,2004,10,1,39740,916925697475
2141.4326,828,4169,42,2,109,2004,11,1,39740,916925697475
1069.4508,825,4169,42,2,109,2004,12,1,39740,916925697475
1007.7627,826,4835,42,2,109,2005,1,1,39740,916925697475
1069.4508,825,5500,42,2,109,2004,12,1,39740,916925697475
1007.7627,826,5500,42,2,109,2005,1,1,39740,916925697475
2429.5049,1065,13330,34,1,109,2004,10,1,39741,916925697591
2471.8862,1065,14330,34,1,109,2004,11,1,39741,916925697591
2510.8765,1061,13830,34,1,109,2004,12,1,39741,916925697591
2514.8628,1063,13330,34,1,109,2005,1,1,39741,916925697591
2429.5049,1065,13330,34,1,109,2004,10,1,39741,916925697591
2471.8862,1065,14330,34,1,109,2004,11,1,39741,916925697591
2510.8765,1061,13830,34,1,109,2004,12,1,39741,916925697591
2514.8628,1063,13330,34,1,109,2005,1,1,39741,916925697591
2897.0142,827,3544,46,2,109,2004,10,1,39742,916925697621
2901.8342,828,3544,46,2,109,2004,11,1,39742,916925697621
2896.3447,825,3544,46,2,109,2004,12,1,39742,916925697621
2767.4380,826,3544,46,2,109,2005,1,1,39742,916925697621
1719.3420,827,796,61,1,29,2004,10,1,39743,916925697631
1606.0947,828,796,61,1,29,2004,11,1,39743,916925697631
1634.9747,825,796,61,1,29,2004,12,1,39743,916925697631
1630.9417,826,796,61,1,29,2005,1,1,39743,916925697631
1780.9434,827,2000,58,2,29,2004,10,1,39744,916925697737
1749.7208,828,2000,58,2,29,2004,11,1,39744,916925697737
1675.5388,825,2000,58,2,29,2004,12,1,39744,916925697737
1744.2634,826,2000,58,2,29,2005,1,1,39744,916925697737
2146.3262,1280,6833,57,1,109,2004,10,1,39745,916925697777
2164.5356,1281,6833,57,1,109,2004,11,1,39745,916925697777
2201.0413,1276,6833,57,1,109,2004,12,1,39745,916925697777
2101.1096,1279,6833,57,1,109,2005,1,1,39745,916925697777
2146.3262,1280,6833,57,1,109,2004,10,1,39745,916925697777
2164.5356,1281,6833,57,1,109,2004,11,1,39745,916925697777
2201.0413,1276,6833,57,1,109,2004,12,1,39745,916925697777
2101.1096,1279,6833,57,1,109,2005,1,1,39745,916925697777
2146.3262,1280,6833,57,1,109,2004,10,1,39745,916925697777
2164.5356,1281,6833,57,1,109,2004,11,1,39745,916925697777
2201.0413,1276,6833,57,1,109,2004,12,1,39745,916925697777
2101.1096,1279,6833,57,1,109,2005,1,1,39745,916925697777
2280.9072,1065,3750,50,1,109,2004,10,1,39746,916925697814
2316.8533,1065,3750,50,1,109,2004,11,1,39746,916925697814
2324.9014,1061,3750,50,1,109,2004,12,1,39746,916925697814
2518.9272,1063,3750,50,1,109,2005,1,1,39746,916925697814
2280.9072,1065,3750,50,1,109,2004,10,1,39746,916925697814
2316.8533,1065,3750,50,1,109,2004,11,1,39746,916925697814
2324.9014,1061,3750,50,1,109,2004,12,1,39746,916925697814
2518.9272,1063,3750,50,1,109,2005,1,1,39746,916925697814
1989.3816,763,5392,53,2,109,2004,10,1,39747,916925697971
2091.8992,763,5392,53,2,109,2004,11,1,39747,916925697971
2144.2190,760,9967,53,2,109,2004,12,1,39747,916925697971
2120.8154,762,5392,53,2,109,2005,1,1,39747,916925697971
1799.4426,827,4030,10,1,9,2004,10,1,39748,916925701074
1782.4073,828,4030,10,1,9,2004,11,1,39748,916925701074
1784.1832,825,4030,10,1,9,2004,12,1,39748,916925701074
1877.5657,826,4030,10,1,9,2005,1,1,39748,916925701074
2150.3750,1945,8888,91,1,34,2004,10,1,39749,916925701087
2170.0833,1946,8888,91,1,34,2004,11,1,39749,916925701087
2158.2969,1939,8888,91,1,34,2004,12,1,39749,916925701087
2175.9126,1943,8888,91,1,34,2005,1,1,39749,916925701087
2150.3750,1945,8888,91,1,34,2004,10,1,39749,916925701087
2170.0833,1946,8888,91,1,34,2004,11,1,39749,916925701087
2158.2969,1939,8888,91,1,34,2004,12,1,39749,916925701087
2175.9126,1943,8888,91,1,34,2005,1,1,39749,916925701087
2150.3750,1945,8888,91,1,34,2004,10,1,39749,916925701087
2170.0833,1946,8888,91,1,34,2004,11,1,39749,916925701087
2158.2969,1939,8888,91,1,34,2004,12,1,39749,916925701087
2175.9126,1943,8888,91,1,34,2005,1,1,39749,916925701087
2150.3750,1945,8888,91,1,34,2004,10,1,39749,916925701087
2170.0833,1946,8888,91,1,34,2004,11,1,39749,916925701087
2158.2969,1939,8888,91,1,34,2004,12,1,39749,916925701087
2175.9126,1943,8888,91,1,34,2005,1,1,39749,916925701087
2150.3750,1945,8888,91,1,34,2004,10,1,39749,916925701087
2170.0833,1946,8888,91,1,34,2004,11,1,39749,916925701087
2158.2969,1939,8888,91,1,34,2004,12,1,39749,916925701087
2175.9126,1943,8888,91,1,34,2005,1,1,39749,916925701087
2925.5000,1280,929,64,1,109,2004,10,1,39750,916925701108
2974.2646,1281,929,64,1,109,2004,11,1,39750,916925701108
2918.2173,1276,929,64,1,109,2004,12,1,39750,916925701108
2887.7236,1279,929,64,1,109,2005,1,1,39750,916925701108
2925.5000,1280,929,64,1,109,2004,10,1,39750,916925701108
2974.2646,1281,929,64,1,109,2004,11,1,39750,916925701108
2918.2173,1276,929,64,1,109,2004,12,1,39750,916925701108
2887.7236,1279,929,64,1,109,2005,1,1,39750,916925701108
2925.5000,1280,929,64,1,109,2004,10,1,39750,916925701108
2974.2646,1281,929,64,1,109,2004,11,1,39750,916925701108
2918.2173,1276,929,64,1,109,2004,12,1,39750,916925701108
2887.7236,1279,929,64,1,109,2005,1,1,39750,916925701108
3467.7312,763,1467,60,1,109,2004,10,1,39751,916925701125
3404.1160,763,1467,60,1,109,2004,11,1,39751,916925701125
3479.0098,760,1467,60,1,109,2004,12,1,39751,916925701125
3497.8892,762,1467,60,1,109,2005,1,1,39751,916925701125
2237.4814,1065,4634,99,1,9,2004,10,1,39752,916925701180
2260.1025,1065,3203,99,1,9,2004,11,1,39752,916925701180
2286.3093,1061,3203,99,1,9,2004,12,1,39752,916925701180
2336.0493,1063,4634,99,1,9,2005,1,1,39752,916925701180
2237.4814,1065,4634,99,1,9,2004,10,1,39752,916925701180
2260.1025,1065,3203,99,1,9,2004,11,1,39752,916925701180
2286.3093,1061,3203,99,1,9,2004,12,1,39752,916925701180
2336.0493,1063,4634,99,1,9,2005,1,1,39752,916925701180
2724.7986,763,2237,7,2,9,2004,10,1,39753,916925701258
2726.7603,763,2237,7,2,9,2004,11,1,39753,916925701258
2703.0862,760,2237,7,2,9,2004,12,1,39753,916925701258
2692.3228,762,2237,7,2,9,2005,1,1,39753,916925701258
2458.7046,1065,6454,87,2,22,2004,10,1,39755,916925701426
2474.6636,1065,6454,87,2,22,2004,11,1,39755,916925701426
2489.7813,1061,6454,87,2,22,2004,12,1,39755,916925701426
2319.5654,1063,6454,87,2,22,2005,1,1,39755,916925701426
2458.7046,1065,6454,87,2,22,2004,10,1,39755,916925701426
2474.6636,1065,6454,87,2,22,2004,11,1,39755,916925701426
2489.7813,1061,6454,87,2,22,2004,12,1,39755,916925701426
2319.5654,1063,6454,87,2,22,2005,1,1,39755,916925701426
1944.4392,1065,2603,83,2,90,2004,10,1,39756,916925701431
1915.9933,1065,2603,83,2,90,2004,11,1,39756,916925701431
1824.9324,1061,2603,83,2,90,2004,12,1,39756,916925701431
1882.6570,1063,2603,83,2,90,2005,1,1,39756,916925701431
1944.4392,1065,2603,83,2,90,2004,10,1,39756,916925701431
1915.9933,1065,2603,83,2,90,2004,11,1,39756,916925701431
1824.9324,1061,2603,83,2,90,2004,12,1,39756,916925701431
1882.6570,1063,2603,83,2,90,2005,1,1,39756,916925701431
2458.7046,1065,9055,49,2,9,2004,10,1,39759,916925701522
2474.6636,1065,9055,49,2,9,2004,11,1,39759,916925701522
2489.7813,1061,9055,49,2,9,2004,12,1,39759,916925701522
2480.2705,1063,9055,49,2,9,2005,1,1,39759,916925701522
2458.7046,1065,9055,49,2,9,2004,10,1,39759,916925701522
2474.6636,1065,9055,49,2,9,2004,11,1,39759,916925701522
2489.7813,1061,9055,49,2,9,2004,12,1,39759,916925701522
2480.2705,1063,9055,49,2,9,2005,1,1,39759,916925701522
2041.7821,1280,13596,32,2,9,2004,10,1,39760,916925701538
2070.6199,1281,13308,32,2,9,2004,11,1,39760,916925701538
2074.6147,1276,13291,32,2,9,2004,12,1,39760,916925701538
2090.0115,1279,13629,32,2,9,2005,1,1,39760,916925701538
2041.7821,1280,13596,32,2,9,2004,10,1,39760,916925701538
2070.6199,1281,13308,32,2,9,2004,11,1,39760,916925701538
2074.6147,1276,13291,32,2,9,2004,12,1,39760,916925701538
2090.0115,1279,13629,32,2,9,2005,1,1,39760,916925701538
2041.7821,1280,13596,32,2,9,2004,10,1,39760,916925701538
2070.6199,1281,13308,32,2,9,2004,11,1,39760,916925701538
2074.6147,1276,13291,32,2,9,2004,12,1,39760,916925701538
2090.0115,1279,13629,32,2,9,2005,1,1,39760,916925701538
2332.8101,1096,2172,32,2,9,2004,10,1,39760,916925701538
2362.2224,1097,2172,32,2,9,2004,11,1,39760,916925701538
2410.7910,1093,2712,32,2,9,2004,12,1,39760,916925701538
2329.7917,1095,2172,32,2,9,2005,1,1,39760,916925701538
2332.8101,827,1847,32,2,9,2004,10,1,39760,916925701538
2362.2224,828,1847,32,2,9,2004,11,1,39760,916925701538
2410.7910,825,2294,32,2,9,2004,12,1,39760,916925701538
2329.7917,826,1847,32,2,9,2005,1,1,39760,916925701538
2332.8101,1096,2172,32,2,9,2004,10,1,39760,916925701538
2362.2224,1097,2172,32,2,9,2004,11,1,39760,916925701538
2410.7910,1093,2712,32,2,9,2004,12,1,39760,916925701538
2329.7917,1095,2172,32,2,9,2005,1,1,39760,916925701538
1965.7360,1281,1730,5,1,9,2004,10,1,39761,916925701621
2058.9602,1282,1730,5,1,9,2004,11,1,39761,916925701621
2093.6653,1277,1200,5,1,9,2004,12,1,39761,916925701621
2122.3608,1280,1280,5,1,9,2005,1,1,39761,916925701621
2386.0754,827,1299,5,1,9,2004,10,1,39761,916925701621
2277.4285,828,1296,5,1,9,2004,11,1,39761,916925701621
2390.1824,825,1296,5,1,9,2004,12,1,39761,916925701621
2592.8472,826,1296,5,1,9,2005,1,1,39761,916925701621
1965.7360,827,0,5,1,9,2004,10,1,39761,916925701621
2058.9602,828,0,5,1,9,2004,11,1,39761,916925701621
2093.6653,825,0,5,1,9,2004,12,1,39761,916925701621
2122.3608,826,0,5,1,9,2005,1,1,39761,916925701621
1965.7360,1281,1730,5,1,9,2004,10,1,39761,916925701621
2058.9602,1282,1730,5,1,9,2004,11,1,39761,916925701621
2093.6653,1277,1200,5,1,9,2004,12,1,39761,916925701621
2122.3608,1280,1280,5,1,9,2005,1,1,39761,916925701621
1965.7360,1281,1730,5,1,9,2004,10,1,39761,916925701621
2058.9602,1282,1730,5,1,9,2004,11,1,39761,916925701621
2093.6653,1277,1200,5,1,9,2004,12,1,39761,916925701621
2122.3608,1280,1280,5,1,9,2005,1,1,39761,916925701621
2404.1460,763,794,31,1,109,2004,10,1,39762,916925701668
2368.6750,763,794,31,1,109,2004,11,1,39762,916925701668
2342.9688,760,794,31,1,109,2004,12,1,39762,916925701668
2327.8767,762,794,31,1,109,2005,1,1,39762,916925701668
2090.1628,1065,33390,26,2,90,2004,10,1,39763,916925701692
2104.3447,1065,33390,26,2,90,2004,11,1,39763,916925701692
2112.7092,1061,33390,26,2,90,2004,12,1,39763,916925701692
2144.0100,1063,33390,26,2,90,2005,1,1,39763,916925701692
2090.1628,1065,33390,26,2,90,2004,10,1,39763,916925701692
2104.3447,1065,33390,26,2,90,2004,11,1,39763,916925701692
2112.7092,1061,33390,26,2,90,2004,12,1,39763,916925701692
2144.0100,1063,33390,26,2,90,2005,1,1,39763,916925701692
1833.6189,1065,2484,39,2,90,2004,10,1,39764,916925701705
1875.6140,1065,2484,39,2,90,2004,11,1,39764,916925701705
1922.6733,1061,4551,39,2,90,2004,12,1,39764,916925701705
2093.1658,1063,4401,39,2,90,2005,1,1,39764,916925701705
1833.6189,1065,2484,39,2,90,2004,10,1,39764,916925701705
1875.6140,1065,2484,39,2,90,2004,11,1,39764,916925701705
1922.6733,1061,4551,39,2,90,2004,12,1,39764,916925701705
2093.1658,1063,4401,39,2,90,2005,1,1,39764,916925701705
2355.4775,827,0,2,1,9,2004,10,1,39766,916925701777
2212.8127,828,0,2,1,9,2004,11,1,39766,916925701777
2242.8464,825,0,2,1,9,2004,12,1,39766,916925701777
2485.3394,826,0,2,1,9,2005,1,1,39766,916925701777
2052.9016,961,5405,61,2,9,2004,10,1,39767,916925701811
2041.7910,962,5405,61,2,9,2004,11,1,39767,916925701811
2003.6643,958,5405,61,2,9,2004,12,1,39767,916925701811
2117.2915,960,5405,61,2,9,2005,1,1,39767,916925701811
2052.9016,961,5405,61,2,9,2004,10,1,39767,916925701811
2041.7910,962,5405,61,2,9,2004,11,1,39767,916925701811
2003.6643,958,5405,61,2,9,2004,12,1,39767,916925701811
2117.2915,960,5405,61,2,9,2005,1,1,39767,916925701811
1704.3167,1065,5823,35,2,90,2004,10,1,39768,916925701844
1722.3572,1065,5823,35,2,90,2004,11,1,39768,916925701844
1747.3278,1061,5823,35,2,90,2004,12,1,39768,916925701844
1753.5967,1063,5823,35,2,90,2005,1,1,39768,916925701844
1704.3167,1065,5823,35,2,90,2004,10,1,39768,916925701844
1722.3572,1065,5823,35,2,90,2004,11,1,39768,916925701844
1747.3278,1061,5823,35,2,90,2004,12,1,39768,916925701844
1753.5967,1063,5823,35,2,90,2005,1,1,39768,916925701844
2247.4866,1280,7039,97,2,9,2004,10,1,39769,916925701873
2228.9336,1281,7039,97,2,9,2004,11,1,39769,916925701873
2262.9829,1276,7039,97,2,9,2004,12,1,39769,916925701873
2084.3389,1611,7039,97,2,9,2005,1,1,39769,916925701873
2247.4866,1280,7039,97,2,9,2004,10,1,39769,916925701873
2228.9336,1281,7039,97,2,9,2004,11,1,39769,916925701873
2262.9829,1276,7039,97,2,9,2004,12,1,39769,916925701873
2084.3389,1611,7039,97,2,9,2005,1,1,39769,916925701873
2247.4866,1280,7039,97,2,9,2004,10,1,39769,916925701873
2228.9336,1281,7039,97,2,9,2004,11,1,39769,916925701873
2262.9829,1276,7039,97,2,9,2004,12,1,39769,916925701873
2084.3389,1611,7039,97,2,9,2005,1,1,39769,916925701873
2084.3389,1611,7039,97,2,9,2005,1,1,39769,916925701873
1903.2783,1613,5922,6,1,9,2004,10,1,39770,916925701882
1892.3014,1614,5922,6,1,9,2004,11,1,39770,916925701882
1914.9082,1608,5922,6,1,9,2004,12,1,39770,916925701882
1895.8064,1611,5922,6,1,9,2005,1,1,39770,916925701882
1903.2783,1613,5922,6,1,9,2004,10,1,39770,916925701882
1892.3014,1614,5922,6,1,9,2004,11,1,39770,916925701882
1914.9082,1608,5922,6,1,9,2004,12,1,39770,916925701882
1895.8064,1611,5922,6,1,9,2005,1,1,39770,916925701882
1903.2783,1613,5922,6,1,9,2004,10,1,39770,916925701882
1892.3014,1614,5922,6,1,9,2004,11,1,39770,916925701882
1914.9082,1608,5922,6,1,9,2004,12,1,39770,916925701882
1895.8064,1611,5922,6,1,9,2005,1,1,39770,916925701882
1903.2783,1613,5922,6,1,9,2004,10,1,39770,916925701882
1892.3014,1614,5922,6,1,9,2004,11,1,39770,916925701882
1914.9082,1608,5922,6,1,9,2004,12,1,39770,916925701882
1895.8064,1611,5922,6,1,9,2005,1,1,39770,916925701882
1529.1395,763,2667,23,1,109,2004,10,1,39771,916925701899
1520.0488,763,2667,23,1,109,2004,11,1,39771,916925701899
1516.7826,760,2667,23,1,109,2004,12,1,39771,916925701899
1538.5332,762,2788,23,1,109,2005,1,1,39771,916925701899
2159.3364,763,2026,43,2,90,2004,10,1,39772,916925701932
2166.0505,763,2026,43,2,90,2004,11,1,39772,916925701932
2207.3882,760,2026,43,2,90,2004,12,1,39772,916925701932
2255.3582,762,2052,43,2,90,2005,1,1,39772,916925701932
1959.0931,763,1443,50,2,90,2004,10,1,39775,916925701994
1918.7902,763,1443,50,2,90,2004,11,1,39775,916925701994
1894.4720,760,1443,50,2,90,2004,12,1,39775,916925701994
1957.0681,762,1450,50,2,90,2005,1,1,39775,916925701994
1330.9873,1613,1922,36,2,18,2004,10,1,39776,916925738363
1316.0691,1614,1922,36,2,18,2004,11,1,39776,916925738363
