WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3062.5642,1644,6752,91,1,54,2005,4,4,32873,794344266486
3183.3235,1611,6752,91,1,54,2005,1,4,32873,794344266486
3117.6506,1620,6752,91,1,54,2005,2,4,32873,794344266486
3082.9839,1633,6752,91,1,54,2005,3,4,32873,794344266486
3062.5642,1644,6752,91,1,54,2005,4,4,32873,794344266486
3183.3235,1611,6752,91,1,54,2005,1,4,32873,794344266486
3117.6506,1620,6752,91,1,54,2005,2,4,32873,794344266486
3082.9839,1633,6752,91,1,54,2005,3,4,32873,794344266486
3062.5642,1644,6752,91,1,54,2005,4,4,32873,794344266486
3183.3235,1611,6752,91,1,54,2005,1,4,32873,794344266486
3117.6506,1620,6752,91,1,54,2005,2,4,32873,794344266486
3082.9839,1633,6752,91,1,54,2005,3,4,32873,794344266486
3062.5642,1644,6752,91,1,54,2005,4,4,32873,794344266486
766.6213,1250,3890,15,2,114,2005,2,4,32874,794344358060
725.3905,1259,3890,15,2,114,2005,3,4,32874,794344358060
758.3090,1268,3890,15,2,114,2005,4,4,32874,794344358060
766.6213,1250,3890,15,2,114,2005,2,4,32874,794344358060
725.3905,1259,3890,15,2,114,2005,3,4,32874,794344358060
758.3090,1268,3890,15,2,114,2005,4,4,32874,794344358060
766.6213,1250,3890,15,2,114,2005,2,4,32874,794344358060
725.3905,1259,3890,15,2,114,2005,3,4,32874,794344358060
758.3090,1268,3890,15,2,114,2005,4,4,32874,794344358060
3384.5981,1611,10725,71,1,54,2005,1,4,32875,794344358097
3431.6445,1620,10725,71,1,54,2005,2,4,32875,794344358097
3335.3691,1633,10725,71,1,54,2005,3,4,32875,794344358097
3274.4290,1644,9886,71,1,54,2005,4,4,32875,794344358097
3384.5981,1611,10725,71,1,54,2005,1,4,32875,794344358097
3431.6445,1620,10725,71,1,54,2005,2,4,32875,794344358097
3335.3691,1633,10725,71,1,54,2005,3,4,32875,794344358097
3274.4290,1644,9886,71,1,54,2005,4,4,32875,794344358097
3384.5981,1611,10725,71,1,54,2005,1,4,32875,794344358097
3431.6445,1620,10725,71,1,54,2005,2,4,32875,794344358097
3335.3691,1633,10725,71,1,54,2005,3,4,32875,794344358097
3274.4290,1644,9886,71,1,54,2005,4,4,32875,794344358097
3384.5981,1611,10725,71,1,54,2005,1,4,32875,794344358097
3431.6445,1620,10725,71,1,54,2005,2,4,32875,794344358097
3335.3691,1633,10725,71,1,54,2005,3,4,32875,794344358097
3274.4290,1644,9886,71,1,54,2005,4,4,32875,794344358097
1189.1107,1280,4254,35,2,114,2005,1,4,32876,794344358149
1240.6997,1287,4254,35,2,114,2005,2,4,32876,794344358149
1202.1055,1297,4254,35,2,114,2005,3,4,32876,794344358149
1206.9070,1306,4254,35,2,114,2005,4,4,32876,794344358149
1189.1107,1280,4254,35,2,114,2005,1,4,32876,794344358149
1240.6997,1287,4254,35,2,114,2005,2,4,32876,794344358149
1202.1055,1297,4254,35,2,114,2005,3,4,32876,794344358149
1206.9070,1306,4254,35,2,114,2005,4,4,32876,794344358149
1189.1107,1280,4254,35,2,114,2005,1,4,32876,794344358149
1240.6997,1287,4254,35,2,114,2005,2,4,32876,794344358149
1202.1055,1297,4254,35,2,114,2005,3,4,32876,794344358149
1206.9070,1306,4254,35,2,114,2005,4,4,32876,794344358149
1189.1107,1095,0,35,2,114,2005,1,4,32876,794344358149
1240.6997,1101,0,35,2,114,2005,2,4,32876,794344358149
1202.1055,1110,0,35,2,114,2005,3,4,32876,794344358149
1206.9070,1117,1361,35,2,114,2005,4,4,32876,794344358149
1189.1107,1095,0,35,2,114,2005,1,4,32876,794344358149
1240.6997,1101,0,35,2,114,2005,2,4,32876,794344358149
1202.1055,1110,0,35,2,114,2005,3,4,32876,794344358149
1206.9070,1117,1361,35,2,114,2005,4,4,32876,794344358149
2916.3247,1063,2136,88,1,114,2005,1,4,32877,794344358173
2873.1086,1070,2136,88,1,114,2005,2,4,32877,794344358173
2676.6790,1078,2136,88,1,114,2005,3,4,32877,794344358173
2673.9336,1085,2136,88,1,114,2005,4,4,32877,794344358173
2916.3247,1063,2136,88,1,114,2005,1,4,32877,794344358173
2873.1086,1070,2136,88,1,114,2005,2,4,32877,794344358173
2676.6790,1078,2136,88,1,114,2005,3,4,32877,794344358173
2673.9336,1085,2136,88,1,114,2005,4,4,32877,794344358173
2445.8882,1063,6571,31,2,114,2005,1,4,32878,794344358197
2460.9893,1070,6571,31,2,114,2005,2,4,32878,794344358197
2517.2307,1078,6571,31,2,114,2005,3,4,32878,794344358197
2560.8059,1085,6571,31,2,114,2005,4,4,32878,794344358197
2445.8882,1063,6571,31,2,114,2005,1,4,32878,794344358197
2460.9893,1070,6571,31,2,114,2005,2,4,32878,794344358197
2517.2307,1078,6571,31,2,114,2005,3,4,32878,794344358197
2560.8059,1085,6571,31,2,114,2005,4,4,32878,794344358197
2445.8882,826,0,31,2,114,2005,1,4,32878,794344358197
2460.9893,831,0,31,2,114,2005,2,4,32878,794344358197
2517.2307,838,0,31,2,114,2005,3,4,32878,794344358197
2560.8059,843,0,31,2,114,2005,4,4,32878,794344358197
2445.8882,826,0,31,2,114,2005,1,4,32878,794344358197
2460.9893,831,0,31,2,114,2005,2,4,32878,794344358197
2517.2307,838,0,31,2,114,2005,3,4,32878,794344358197
2560.8059,843,0,31,2,114,2005,4,4,32878,794344358197
2051.3909,826,2071,23,2,10,2005,1,4,32879,794344358259
2008.9562,831,2071,23,2,10,2005,2,4,32879,794344358259
2025.9913,838,2071,23,2,10,2005,3,4,32879,794344358259
2078.4602,843,2071,23,2,10,2005,4,4,32879,794344358259
2051.3909,826,1966,23,2,10,2005,1,4,32879,794344358259
2008.9562,831,1966,23,2,10,2005,2,4,32879,794344358259
2025.9913,838,1966,23,2,10,2005,3,4,32879,794344358259
2078.4602,843,1966,23,2,10,2005,4,4,32879,794344358259
7064.2500,1279,7912,75,1,54,2005,1,4,32880,794344358301
6906.9487,1286,7917,75,1,54,2005,2,4,32880,794344358301
6636.6602,1296,7917,75,1,54,2005,3,4,32880,794344358301
6060.0547,1305,7917,75,1,54,2005,4,4,32880,794344358301
7064.2500,1279,7912,75,1,54,2005,1,4,32880,794344358301
6906.9487,1286,7917,75,1,54,2005,2,4,32880,794344358301
6636.6602,1296,7917,75,1,54,2005,3,4,32880,794344358301
6060.0547,1305,7917,75,1,54,2005,4,4,32880,794344358301
7064.2500,1279,7912,75,1,54,2005,1,4,32880,794344358301
6906.9487,1286,7917,75,1,54,2005,2,4,32880,794344358301
6636.6602,1296,7917,75,1,54,2005,3,4,32880,794344358301
6060.0547,1305,7917,75,1,54,2005,4,4,32880,794344358301
3887.7664,1063,39251,80,2,54,2005,1,4,32881,794344358486
3863.0786,1070,39251,80,2,54,2005,2,4,32881,794344358486
3806.7139,1078,39587,80,2,54,2005,3,4,32881,794344358486
3763.8845,1085,39231,80,2,54,2005,4,4,32881,794344358486
3887.7664,1063,39251,80,2,54,2005,1,4,32881,794344358486
3863.0786,1070,39251,80,2,54,2005,2,4,32881,794344358486
3806.7139,1078,39587,80,2,54,2005,3,4,32881,794344358486
3763.8845,1085,39231,80,2,54,2005,4,4,32881,794344358486
2752.1221,1611,4805,19,1,114,2005,1,4,32882,794344358660
2799.2280,1620,4900,19,1,114,2005,2,4,32882,794344358660
2804.2266,1633,4900,19,1,114,2005,3,4,32882,794344358660
2852.7273,1644,4900,19,1,114,2005,4,4,32882,794344358660
2752.1221,1611,4805,19,1,114,2005,1,4,32882,794344358660
2799.2280,1620,4900,19,1,114,2005,2,4,32882,794344358660
2804.2266,1633,4900,19,1,114,2005,3,4,32882,794344358660
2852.7273,1644,4900,19,1,114,2005,4,4,32882,794344358660
2752.1221,1611,4805,19,1,114,2005,1,4,32882,794344358660
2799.2280,1620,4900,19,1,114,2005,2,4,32882,794344358660
2804.2266,1633,4900,19,1,114,2005,3,4,32882,794344358660
2852.7273,1644,4900,19,1,114,2005,4,4,32882,794344358660
2752.1221,1611,4805,19,1,114,2005,1,4,32882,794344358660
2799.2280,1620,4900,19,1,114,2005,2,4,32882,794344358660
2804.2266,1633,4900,19,1,114,2005,3,4,32882,794344358660
2852.7273,1644,4900,19,1,114,2005,4,4,32882,794344358660
3121.8162,762,1231,39,1,114,2005,1,4,32883,794344358831
3142.2725,766,1231,39,1,114,2005,2,4,32883,794344358831
3265.8989,772,1231,39,1,114,2005,3,4,32883,794344358831
3292.8938,777,1231,39,1,114,2005,4,4,32883,794344358831
2710.3979,1895,8913,84,2,114,2005,1,4,32884,794344358894
2704.3037,1906,8913,84,2,114,2005,2,4,32884,794344358894
2698.6201,1921,8913,84,2,114,2005,3,4,32884,794344358894
2696.9661,1934,8913,84,2,114,2005,4,4,32884,794344358894
2710.3979,1895,8913,84,2,114,2005,1,4,32884,794344358894
2704.3037,1906,8913,84,2,114,2005,2,4,32884,794344358894
2698.6201,1921,8913,84,2,114,2005,3,4,32884,794344358894
2696.9661,1934,8913,84,2,114,2005,4,4,32884,794344358894
2710.3979,1895,8913,84,2,114,2005,1,4,32884,794344358894
2704.3037,1906,8913,84,2,114,2005,2,4,32884,794344358894
2698.6201,1921,8913,84,2,114,2005,3,4,32884,794344358894
2696.9661,1934,8913,84,2,114,2005,4,4,32884,794344358894
2710.3979,1895,8913,84,2,114,2005,1,4,32884,794344358894
2704.3037,1906,8913,84,2,114,2005,2,4,32884,794344358894
2698.6201,1921,8913,84,2,114,2005,3,4,32884,794344358894
2696.9661,1934,8913,84,2,114,2005,4,4,32884,794344358894
2710.3979,1895,8913,84,2,114,2005,1,4,32884,794344358894
2704.3037,1906,8913,84,2,114,2005,2,4,32884,794344358894
2698.6201,1921,8913,84,2,114,2005,3,4,32884,794344358894
2696.9661,1934,8913,84,2,114,2005,4,4,32884,794344358894
2112.5098,1611,12366,76,2,54,2005,1,4,32885,794344358964
3020.8635,1287,3531,76,2,54,2005,2,4,32885,794344358964
1659.4227,1633,6531,76,2,54,2005,3,4,32885,794344358964
1629.1030,1644,6531,76,2,54,2005,4,4,32885,794344358964
2112.5098,1611,12366,76,2,54,2005,1,4,32885,794344358964
3020.8635,1287,3531,76,2,54,2005,2,4,32885,794344358964
1659.4227,1633,6531,76,2,54,2005,3,4,32885,794344358964
1629.1030,1644,6531,76,2,54,2005,4,4,32885,794344358964
2112.5098,1611,12366,76,2,54,2005,1,4,32885,794344358964
3020.8635,1287,3531,76,2,54,2005,2,4,32885,794344358964
1659.4227,1633,6531,76,2,54,2005,3,4,32885,794344358964
1629.1030,1644,6531,76,2,54,2005,4,4,32885,794344358964
2112.5098,1611,12366,76,2,54,2005,1,4,32885,794344358964
1659.4227,1633,6531,76,2,54,2005,3,4,32885,794344358964
1629.1030,1644,6531,76,2,54,2005,4,4,32885,794344358964
4301.5635,1242,3934,99,1,40,2005,1,4,32887,794344369159
4376.9033,1250,3934,99,1,40,2005,2,4,32887,794344369159
4282.6172,1259,3934,99,1,40,2005,3,4,32887,794344369159
4283.0088,1268,3934,99,1,40,2005,4,4,32887,794344369159
4301.5635,1242,3934,99,1,40,2005,1,4,32887,794344369159
4376.9033,1250,3934,99,1,40,2005,2,4,32887,794344369159
4282.6172,1259,3934,99,1,40,2005,3,4,32887,794344369159
4283.0088,1268,3934,99,1,40,2005,4,4,32887,794344369159
4301.5635,1242,3934,99,1,40,2005,1,4,32887,794344369159
4376.9033,1250,3934,99,1,40,2005,2,4,32887,794344369159
4282.6172,1259,3934,99,1,40,2005,3,4,32887,794344369159
4283.0088,1268,3934,99,1,40,2005,4,4,32887,794344369159
855.6321,1611,7170,87,2,56,2005,1,4,32888,794344369162
862.9822,1620,7170,87,2,56,2005,2,4,32888,794344369162
859.7424,1633,7170,87,2,56,2005,3,4,32888,794344369162
866.0359,1644,7170,87,2,56,2005,4,4,32888,794344369162
855.6321,1611,7170,87,2,56,2005,1,4,32888,794344369162
862.9822,1620,7170,87,2,56,2005,2,4,32888,794344369162
859.7424,1633,7170,87,2,56,2005,3,4,32888,794344369162
866.0359,1644,7170,87,2,56,2005,4,4,32888,794344369162
855.6321,1611,7170,87,2,56,2005,1,4,32888,794344369162
862.9822,1620,7170,87,2,56,2005,2,4,32888,794344369162
859.7424,1633,7170,87,2,56,2005,3,4,32888,794344369162
866.0359,1644,7170,87,2,56,2005,4,4,32888,794344369162
855.6321,1611,7170,87,2,56,2005,1,4,32888,794344369162
862.9822,1620,7170,87,2,56,2005,2,4,32888,794344369162
859.7424,1633,7170,87,2,56,2005,3,4,32888,794344369162
866.0359,1644,7170,87,2,56,2005,4,4,32888,794344369162
1606.0446,1611,5188,2,1,33,2005,1,4,32889,794344369197
1675.3831,1620,5188,2,1,33,2005,2,4,32889,794344369197
1663.9094,1633,5188,2,1,33,2005,3,4,32889,794344369197
1687.7773,1644,5188,2,1,33,2005,4,4,32889,794344369197
1606.0446,1611,5188,2,1,33,2005,1,4,32889,794344369197
1675.3831,1620,5188,2,1,33,2005,2,4,32889,794344369197
1663.9094,1633,5188,2,1,33,2005,3,4,32889,794344369197
1687.7773,1644,5188,2,1,33,2005,4,4,32889,794344369197
1606.0446,1611,5188,2,1,33,2005,1,4,32889,794344369197
1675.3831,1620,5188,2,1,33,2005,2,4,32889,794344369197
1663.9094,1633,5188,2,1,33,2005,3,4,32889,794344369197
1687.7773,1644,5188,2,1,33,2005,4,4,32889,794344369197
1606.0446,1611,5188,2,1,33,2005,1,4,32889,794344369197
1675.3831,1620,5188,2,1,33,2005,2,4,32889,794344369197
1663.9094,1633,5188,2,1,33,2005,3,4,32889,794344369197
1687.7773,1644,5188,2,1,33,2005,4,4,32889,794344369197
5049.4883,1063,1081,86,1,40,2005,1,4,32890,794344369276
4863.5850,1070,1131,86,1,40,2005,2,4,32890,794344369276
4913.3472,1078,1426,86,1,40,2005,3,4,32890,794344369276
4930.4385,1085,1141,86,1,40,2005,4,4,32890,794344369276
5049.4883,1063,1081,86,1,40,2005,1,4,32890,794344369276
4863.5850,1070,1131,86,1,40,2005,2,4,32890,794344369276
4913.3472,1078,1426,86,1,40,2005,3,4,32890,794344369276
4930.4385,1085,1141,86,1,40,2005,4,4,32890,794344369276
2389.2031,826,0,83,2,56,2005,1,4,32891,794344369431
2315.7205,831,0,83,2,56,2005,2,4,32891,794344369431
2284.1545,838,0,83,2,56,2005,3,4,32891,794344369431
2021.8374,843,0,83,2,56,2005,4,4,32891,794344369431
1780.7849,762,4028,91,2,56,2005,1,4,32892,794344369458
1795.1587,766,4028,91,2,56,2005,2,4,32892,794344369458
1758.5316,772,4028,91,2,56,2005,3,4,32892,794344369458
1770.1012,777,4028,91,2,56,2005,4,4,32892,794344369458
2284.8457,762,1346,27,1,56,2005,1,4,32893,794344369549
2200.3374,766,1346,27,1,56,2005,2,4,32893,794344369549
2231.9221,772,1346,27,1,56,2005,3,4,32893,794344369549
2175.4714,777,1346,27,1,56,2005,4,4,32893,794344369549
4544.7490,1242,5133,78,1,40,2005,1,4,32894,794344369599
4592.4453,1250,5133,78,1,40,2005,2,4,32894,794344369599
4634.7061,1259,5183,78,1,40,2005,3,4,32894,794344369599
4635.3882,1268,5183,78,1,40,2005,4,4,32894,794344369599
4544.7490,1242,5133,78,1,40,2005,1,4,32894,794344369599
4592.4453,1250,5133,78,1,40,2005,2,4,32894,794344369599
4634.7061,1259,5183,78,1,40,2005,3,4,32894,794344369599
4635.3882,1268,5183,78,1,40,2005,4,4,32894,794344369599
4544.7490,1242,5133,78,1,40,2005,1,4,32894,794344369599
4592.4453,1250,5133,78,1,40,2005,2,4,32894,794344369599
4634.7061,1259,5183,78,1,40,2005,3,4,32894,794344369599
4635.3882,1268,5183,78,1,40,2005,4,4,32894,794344369599
2451.7634,1063,8472,18,2,56,2005,1,4,32895,794344369692
2457.5938,1070,8472,18,2,56,2005,2,4,32895,794344369692
2514.9692,1078,8472,18,2,56,2005,3,4,32895,794344369692
2591.5178,1085,7955,18,2,56,2005,4,4,32895,794344369692
2451.7634,1063,8472,18,2,56,2005,1,4,32895,794344369692
2457.5938,1070,8472,18,2,56,2005,2,4,32895,794344369692
2514.9692,1078,8472,18,2,56,2005,3,4,32895,794344369692
2591.5178,1085,7955,18,2,56,2005,4,4,32895,794344369692
1614.7358,1665,6168,80,1,56,2005,1,4,32896,794344369705
1626.7639,1675,6168,80,1,56,2005,2,4,32896,794344369705
1624.9620,1688,6285,80,1,56,2005,3,4,32896,794344369705
1650.8236,1699,12168,80,1,56,2005,4,4,32896,794344369705
1614.7358,1665,6168,80,1,56,2005,1,4,32896,794344369705
1626.7639,1675,6168,80,1,56,2005,2,4,32896,794344369705
1624.9620,1688,6285,80,1,56,2005,3,4,32896,794344369705
1650.8236,1699,12168,80,1,56,2005,4,4,32896,794344369705
1614.7358,1665,6168,80,1,56,2005,1,4,32896,794344369705
1626.7639,1675,6168,80,1,56,2005,2,4,32896,794344369705
1624.9620,1688,6285,80,1,56,2005,3,4,32896,794344369705
1650.8236,1699,12168,80,1,56,2005,4,4,32896,794344369705
1105.0735,826,2252,80,1,56,2005,1,4,32896,794344369705
1121.4683,831,5177,80,1,56,2005,2,4,32896,794344369705
1129.7150,838,3135,80,1,56,2005,3,4,32896,794344369705
1203.3025,843,3035,80,1,56,2005,4,4,32896,794344369705
1614.7358,1665,6168,80,1,56,2005,1,4,32896,794344369705
1626.7639,1675,6168,80,1,56,2005,2,4,32896,794344369705
1624.9620,1688,6285,80,1,56,2005,3,4,32896,794344369705
1650.8236,1699,12168,80,1,56,2005,4,4,32896,794344369705
1105.0735,826,2701,80,1,56,2005,1,4,32896,794344369705
1121.4683,831,2701,80,1,56,2005,2,4,32896,794344369705
1129.7150,838,2701,80,1,56,2005,3,4,32896,794344369705
1203.3025,843,2501,80,1,56,2005,4,4,32896,794344369705
1789.8276,1279,765,22,2,56,2005,1,4,32897,794344369773
1763.9116,1286,765,22,2,56,2005,2,4,32897,794344369773
1746.0385,1296,806,22,2,56,2005,3,4,32897,794344369773
1730.0211,1305,765,22,2,56,2005,4,4,32897,794344369773
1789.8276,1279,765,22,2,56,2005,1,4,32897,794344369773
1763.9116,1286,765,22,2,56,2005,2,4,32897,794344369773
1746.0385,1296,806,22,2,56,2005,3,4,32897,794344369773
1730.0211,1305,765,22,2,56,2005,4,4,32897,794344369773
1789.8276,1279,765,22,2,56,2005,1,4,32897,794344369773
1763.9116,1286,765,22,2,56,2005,2,4,32897,794344369773
1746.0385,1296,806,22,2,56,2005,3,4,32897,794344369773
1730.0211,1305,765,22,2,56,2005,4,4,32897,794344369773
1872.0757,826,4168,76,2,56,2005,1,4,32898,794344369844
1910.2275,831,4168,76,2,56,2005,2,4,32898,794344369844
1915.0612,838,4168,76,2,56,2005,3,4,32898,794344369844
1916.7448,843,4168,76,2,56,2005,4,4,32898,794344369844
3133.5547,1063,4572,26,1,56,2005,1,4,32899,794344369932
3159.6414,1070,4572,26,1,56,2005,2,4,32899,794344369932
3222.1162,1078,4572,26,1,56,2005,3,4,32899,794344369932
3186.2964,1085,4572,26,1,56,2005,4,4,32899,794344369932
3133.5547,826,100,26,1,56,2005,1,4,32899,794344369932
3159.6414,831,100,26,1,56,2005,2,4,32899,794344369932
3222.1162,838,100,26,1,56,2005,3,4,32899,794344369932
3186.2964,843,100,26,1,56,2005,4,4,32899,794344369932
3133.5547,1063,4572,26,1,56,2005,1,4,32899,794344369932
3159.6414,1070,4572,26,1,56,2005,2,4,32899,794344369932
3222.1162,1078,4572,26,1,56,2005,3,4,32899,794344369932
3186.2964,1085,4572,26,1,56,2005,4,4,32899,794344369932
1863.8311,1063,7001,79,1,56,2005,1,4,32900,794344369994
1872.1118,1070,7001,79,1,56,2005,2,4,32900,794344369994
1876.8964,1078,7001,79,1,56,2005,3,4,32900,794344369994
1887.4048,1085,7001,79,1,56,2005,4,4,32900,794344369994
1863.8311,1063,7001,79,1,56,2005,1,4,32900,794344369994
1872.1118,1070,7001,79,1,56,2005,2,4,32900,794344369994
1876.8964,1078,7001,79,1,56,2005,3,4,32900,794344369994
1887.4048,1085,7001,79,1,56,2005,4,4,32900,794344369994
4616.8252,960,2852,10,1,40,2005,1,4,32902,794344370276
4520.6162,966,2852,10,1,40,2005,2,4,32902,794344370276
4567.9272,973,2852,10,1,40,2005,3,4,32902,794344370276
4545.7900,980,2852,10,1,40,2005,4,4,32902,794344370276
4616.8252,960,2852,10,1,40,2005,1,4,32902,794344370276
4520.6162,966,2852,10,1,40,2005,2,4,32902,794344370276
4567.9272,973,2852,10,1,40,2005,3,4,32902,794344370276
4545.7900,980,2852,10,1,40,2005,4,4,32902,794344370276
3282.8467,960,2973,95,2,56,2005,1,4,32905,794344370549
3302.8206,966,2973,95,2,56,2005,2,4,32905,794344370549
3261.0906,973,2973,95,2,56,2005,3,4,32905,794344370549
3257.9248,980,2973,95,2,56,2005,4,4,32905,794344370549
3282.8467,960,2973,95,2,56,2005,1,4,32905,794344370549
3302.8206,966,2973,95,2,56,2005,2,4,32905,794344370549
3261.0906,973,2973,95,2,56,2005,3,4,32905,794344370549
3257.9248,980,2973,95,2,56,2005,4,4,32905,794344370549
1615.4962,1611,10923,84,1,56,2005,1,4,32906,794344370692
1616.6262,1620,10923,84,1,56,2005,2,4,32906,794344370692
1595.3676,1633,11393,84,1,56,2005,3,4,32906,794344370692
1587.7611,1644,10923,84,1,56,2005,4,4,32906,794344370692
1615.4962,1611,10923,84,1,56,2005,1,4,32906,794344370692
1616.6262,1620,10923,84,1,56,2005,2,4,32906,794344370692
1595.3676,1633,11393,84,1,56,2005,3,4,32906,794344370692
1587.7611,1644,10923,84,1,56,2005,4,4,32906,794344370692
1615.4962,1611,10923,84,1,56,2005,1,4,32906,794344370692
1616.6262,1620,10923,84,1,56,2005,2,4,32906,794344370692
1595.3676,1633,11393,84,1,56,2005,3,4,32906,794344370692
1587.7611,1644,10923,84,1,56,2005,4,4,32906,794344370692
1615.4962,1611,10923,84,1,56,2005,1,4,32906,794344370692
1616.6262,1620,10923,84,1,56,2005,2,4,32906,794344370692
1595.3676,1633,11393,84,1,56,2005,3,4,32906,794344370692
1587.7611,1644,10923,84,1,56,2005,4,4,32906,794344370692
2194.6343,826,2917,30,2,56,2005,1,4,32907,794344370705
2142.0303,831,2917,30,2,56,2005,2,4,32907,794344370705
2131.0576,838,2917,30,2,56,2005,3,4,32907,794344370705
2134.5347,843,2917,30,2,56,2005,4,4,32907,794344370705
2194.6343,826,2400,30,2,56,2005,1,4,32907,794344370705
2142.0303,831,2400,30,2,56,2005,2,4,32907,794344370705
2131.0576,838,3000,30,2,56,2005,3,4,32907,794344370705
2134.5347,843,2400,30,2,56,2005,4,4,32907,794344370705
997.9960,826,7480,39,1,56,2005,1,4,32908,794344370773
987.3184,831,7480,39,1,56,2005,2,4,32908,794344370773
1000.2901,838,7480,39,1,56,2005,3,4,32908,794344370773
992.0153,843,7480,39,1,56,2005,4,4,32908,794344370773
997.9960,826,1491,39,1,56,2005,1,4,32908,794344370773
987.3184,831,1491,39,1,56,2005,2,4,32908,794344370773
1000.2901,838,1491,39,1,56,2005,3,4,32908,794344370773
992.0153,843,1491,39,1,56,2005,4,4,32908,794344370773
2189.0222,762,2172,31,2,56,2005,1,4,32909,794344370844
2114.1433,766,2172,31,2,56,2005,2,4,32909,794344370844
2184.6523,772,2289,31,2,56,2005,3,4,32909,794344370844
2156.5088,777,2172,31,2,56,2005,4,4,32909,794344370844
5866.8394,826,301,98,1,40,2005,1,4,32910,794344370880
6005.3027,831,1,98,1,40,2005,2,4,32910,794344370880
5541.1211,838,1,98,1,40,2005,3,4,32910,794344370880
5663.3755,843,714,98,1,40,2005,4,4,32910,794344370880
2124.5881,826,4169,88,1,14,2005,1,4,32911,794344370932
2084.3247,831,4169,88,1,14,2005,2,4,32911,794344370932
2125.3059,838,4169,88,1,14,2005,3,4,32911,794344370932
2178.9763,843,4169,88,1,14,2005,4,4,32911,794344370932
3243.7075,1665,2109,48,2,40,2005,1,4,32912,794344392009
3251.4934,1675,2109,48,2,40,2005,2,4,32912,794344392009
3231.8081,1688,2109,48,2,40,2005,3,4,32912,794344392009
3184.2678,1699,2109,48,2,40,2005,4,4,32912,794344392009
3243.7075,1665,2109,48,2,40,2005,1,4,32912,794344392009
3251.4934,1675,2109,48,2,40,2005,2,4,32912,794344392009
3231.8081,1688,2109,48,2,40,2005,3,4,32912,794344392009
3184.2678,1699,2109,48,2,40,2005,4,4,32912,794344392009
3243.7075,1665,2109,48,2,40,2005,1,4,32912,794344392009
3251.4934,1675,2109,48,2,40,2005,2,4,32912,794344392009
3231.8081,1688,2109,48,2,40,2005,3,4,32912,794344392009
3184.2678,1699,2109,48,2,40,2005,4,4,32912,794344392009
3243.7075,1665,2109,48,2,40,2005,1,4,32912,794344392009
3251.4934,1675,2109,48,2,40,2005,2,4,32912,794344392009
3231.8081,1688,2109,48,2,40,2005,3,4,32912,794344392009
