WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3676.6416,4001,1207,5775,4,11,2009,62,1,44,203925266319
4328.3735,2513,862,5776,4,8,2009,83,2,44,203925266334
4462.6816,3815,863,5776,4,9,2009,83,2,44,203925266334
4546.8516,3815,864,5776,4,10,2009,83,2,44,203925266334
4409.1147,3815,864,5776,4,11,2009,83,2,44,203925266334
3815.0359,2880,1087,5777,4,8,2009,83,2,56,203925266489
3798.0825,2880,1087,5777,4,9,2009,83,2,56,203925266489
3830.2319,2880,1088,5777,4,10,2009,83,2,56,203925266489
3718.9243,2880,1089,5777,4,11,2009,83,2,56,203925266489
3815.0359,2880,1087,5777,4,8,2009,83,2,56,203925266489
3798.0825,2880,1087,5777,4,9,2009,83,2,56,203925266489
3830.2319,2880,1088,5777,4,10,2009,83,2,56,203925266489
3718.9243,2880,1089,5777,4,11,2009,83,2,56,203925266489
6668.8354,4076,935,5778,4,8,2009,62,1,97,203925266494
6560.5303,4076,936,5778,4,9,2009,62,1,97,203925266494
6692.6572,4076,937,5778,4,10,2009,62,1,97,203925266494
6543.2803,4076,938,5778,4,11,2009,62,1,97,203925266494
3500.2878,12170,1406,5779,4,8,2009,83,2,52,203925266567
3453.6279,12170,1407,5779,4,9,2009,83,2,52,203925266567
3440.6819,12170,1409,5779,4,10,2009,83,2,52,203925266567
3449.3047,12170,1410,5779,4,11,2009,83,2,52,203925266567
3500.2878,12170,1406,5779,4,8,2009,83,2,52,203925266567
3453.6279,12170,1407,5779,4,9,2009,83,2,52,203925266567
3440.6819,12170,1409,5779,4,10,2009,83,2,52,203925266567
3449.3047,12170,1410,5779,4,11,2009,83,2,52,203925266567
3500.2878,12170,1406,5779,4,8,2009,83,2,52,203925266567
3453.6279,12170,1407,5779,4,9,2009,83,2,52,203925266567
3440.6819,12170,1409,5779,4,10,2009,83,2,52,203925266567
3449.3047,12170,1410,5779,4,11,2009,83,2,52,203925266567
4497.8530,1006,862,5780,4,8,2009,83,2,17,203925266594
4481.7856,1006,863,5780,4,9,2009,83,2,17,203925266594
4466.5679,1006,864,5780,4,10,2009,83,2,17,203925266594
4360.2109,1006,864,5780,4,11,2009,83,2,17,203925266594
2327.4138,2340,1406,5781,4,8,2009,74,1,66,203925266631
2356.3787,2340,1407,5781,4,9,2009,74,1,66,203925266631
2366.2693,2340,1409,5781,4,10,2009,74,1,66,203925266631
2352.6541,2340,1410,5781,4,11,2009,74,1,66,203925266631
2327.4138,2340,1406,5781,4,8,2009,74,1,66,203925266631
2356.3787,2340,1407,5781,4,9,2009,74,1,66,203925266631
2366.2693,2340,1409,5781,4,10,2009,74,1,66,203925266631
2352.6541,2340,1410,5781,4,11,2009,74,1,66,203925266631
2327.4138,2340,1406,5781,4,8,2009,74,1,66,203925266631
2356.3787,2340,1407,5781,4,9,2009,74,1,66,203925266631
2366.2693,2340,1409,5781,4,10,2009,74,1,66,203925266631
2352.6541,2340,1410,5781,4,11,2009,74,1,66,203925266631
3169.2603,1604,862,5782,4,8,2009,83,2,65,203925266647
3181.7002,1604,863,5782,4,9,2009,83,2,65,203925266647
3110.6240,1604,864,5782,4,10,2009,83,2,65,203925266647
3093.8508,1604,864,5782,4,11,2009,83,2,65,203925266647
7193.9409,6721,1406,5783,4,8,2009,6,2,61,203925266740
7165.9561,6721,1407,5783,4,9,2009,6,2,61,203925266740
7138.1909,6721,1409,5783,4,10,2009,6,2,61,203925266740
7128.0420,6721,1410,5783,4,11,2009,6,2,61,203925266740
7193.9409,6721,1406,5783,4,8,2009,6,2,61,203925266740
7165.9561,6721,1407,5783,4,9,2009,6,2,61,203925266740
7138.1909,6721,1409,5783,4,10,2009,6,2,61,203925266740
7128.0420,6721,1410,5783,4,11,2009,6,2,61,203925266740
7193.9409,6721,1406,5783,4,8,2009,6,2,61,203925266740
7165.9561,6721,1407,5783,4,9,2009,6,2,61,203925266740
7138.1909,6721,1409,5783,4,10,2009,6,2,61,203925266740
7128.0420,6721,1410,5783,4,11,2009,6,2,61,203925266740
3988.8604,3616,862,5785,4,8,2009,62,1,93,203925358029
4026.0056,3616,863,5785,4,9,2009,62,1,93,203925358029
3985.6348,3616,864,5785,4,10,2009,62,1,93,203925358029
3976.8047,3616,864,5785,4,11,2009,62,1,93,203925358029
4648.3022,5721,1448,5786,4,8,2009,74,1,79,203925358035
4823.4634,5721,1449,5786,4,9,2009,74,1,79,203925358035
4914.0713,5721,1451,5786,4,10,2009,74,1,79,203925358035
4749.1167,5721,1452,5786,4,11,2009,74,1,79,203925358035
4648.3022,5721,1448,5786,4,8,2009,74,1,79,203925358035
4823.4634,5721,1449,5786,4,9,2009,74,1,79,203925358035
4914.0713,5721,1451,5786,4,10,2009,74,1,79,203925358035
4749.1167,5721,1452,5786,4,11,2009,74,1,79,203925358035
4648.3022,5721,1448,5786,4,8,2009,74,1,79,203925358035
4823.4634,5721,1449,5786,4,9,2009,74,1,79,203925358035
4914.0713,5721,1451,5786,4,10,2009,74,1,79,203925358035
4749.1167,5721,1452,5786,4,11,2009,74,1,79,203925358035
3412.9077,1898,862,5787,4,8,2009,74,1,50,203925358067
3506.7996,1898,863,5787,4,9,2009,74,1,50,203925358067
3502.9922,1898,864,5787,4,10,2009,74,1,50,203925358067
3483.2861,1898,864,5787,4,11,2009,74,1,50,203925358067
3083.0500,781,1087,5788,4,8,2009,1,1,41,203925358068
3007.2549,781,1087,5788,4,9,2009,1,1,41,203925358068
2948.1348,781,1088,5788,4,10,2009,1,1,41,203925358068
2994.9771,781,1089,5788,4,11,2009,1,1,41,203925358068
3083.0500,781,1087,5788,4,8,2009,1,1,41,203925358068
3007.2549,781,1087,5788,4,9,2009,1,1,41,203925358068
2948.1348,781,1088,5788,4,10,2009,1,1,41,203925358068
2994.9771,781,1089,5788,4,11,2009,1,1,41,203925358068
3083.0500,516,935,5788,4,8,2009,1,1,41,203925358068
3007.2549,516,936,5788,4,9,2009,1,1,41,203925358068
2948.1348,516,937,5788,4,10,2009,1,1,41,203925358068
2994.9771,516,938,5788,4,11,2009,1,1,41,203925358068
3627.6064,9201,1823,5789,4,8,2009,62,1,32,203925358142
3630.7920,9201,1824,5789,4,9,2009,62,1,32,203925358142
3642.8628,9201,1826,5789,4,10,2009,62,1,32,203925358142
3623.0090,9201,1827,5789,4,11,2009,62,1,32,203925358142
3627.6064,9201,1823,5789,4,8,2009,62,1,32,203925358142
3630.7920,9201,1824,5789,4,9,2009,62,1,32,203925358142
3642.8628,9201,1826,5789,4,10,2009,62,1,32,203925358142
3623.0090,9201,1827,5789,4,11,2009,62,1,32,203925358142
3627.6064,9201,1823,5789,4,8,2009,62,1,32,203925358142
3630.7920,9201,1824,5789,4,9,2009,62,1,32,203925358142
3642.8628,9201,1826,5789,4,10,2009,62,1,32,203925358142
3623.0090,9201,1827,5789,4,11,2009,62,1,32,203925358142
3627.6064,9201,1823,5789,4,8,2009,62,1,32,203925358142
3630.7920,9201,1824,5789,4,9,2009,62,1,32,203925358142
3642.8628,9201,1826,5789,4,10,2009,62,1,32,203925358142
3623.0090,9201,1827,5789,4,11,2009,62,1,32,203925358142
8309.6006,674,862,5790,4,8,2009,1,2,37,203925358156
8239.7891,674,863,5790,4,9,2009,1,2,37,203925358156
8034.6294,674,864,5790,4,10,2009,1,2,37,203925358156
7935.5425,674,864,5790,4,11,2009,1,2,37,203925358156
4281.5771,1501,862,5791,4,8,2009,83,2,57,203925358183
4424.8267,1501,863,5791,4,9,2009,83,2,57,203925358183
4445.7065,1501,864,5791,4,10,2009,83,2,57,203925358183
4301.7124,1501,864,5791,4,11,2009,83,2,57,203925358183
4896.5967,4019,935,5792,4,8,2009,83,2,48,203925358235
4946.0293,4019,936,5792,4,9,2009,83,2,48,203925358235
5031.9395,4019,937,5792,4,10,2009,83,2,48,203925358235
4992.7534,4019,938,5792,4,11,2009,83,2,48,203925358235
2942.4438,6421,1406,5793,4,8,2009,74,1,90,203925358373
2991.0161,6421,1407,5793,4,9,2009,74,1,90,203925358373
3047.8767,6421,1409,5793,4,10,2009,74,1,90,203925358373
3000.4307,7401,1410,5793,4,11,2009,74,1,90,203925358373
2942.4438,6421,1406,5793,4,8,2009,74,1,90,203925358373
2991.0161,6421,1407,5793,4,9,2009,74,1,90,203925358373
3047.8767,6421,1409,5793,4,10,2009,74,1,90,203925358373
3000.4307,7401,1410,5793,4,11,2009,74,1,90,203925358373
2942.4438,6421,1406,5793,4,8,2009,74,1,90,203925358373
2991.0161,6421,1407,5793,4,9,2009,74,1,90,203925358373
3047.8767,6421,1409,5793,4,10,2009,74,1,90,203925358373
3000.4307,7401,1410,5793,4,11,2009,74,1,90,203925358373
5536.4814,7685,1204,5795,4,8,2009,62,1,5,203925358389
5485.8677,7685,1204,5795,4,9,2009,62,1,5,203925358389
5450.5361,7685,1206,5795,4,10,2009,62,1,5,203925358389
5361.0156,7685,1207,5795,4,11,2009,62,1,5,203925358389
5536.4814,7685,1204,5795,4,8,2009,62,1,5,203925358389
5485.8677,7685,1204,5795,4,9,2009,62,1,5,203925358389
5450.5361,7685,1206,5795,4,10,2009,62,1,5,203925358389
5361.0156,7685,1207,5795,4,11,2009,62,1,5,203925358389
3906.8115,501,1239,5796,4,8,2009,83,2,24,203925358480
3819.5308,501,1240,5796,4,9,2009,83,2,24,203925358480
3780.0437,501,1241,5796,4,10,2009,83,2,24,203925358480
3715.7805,501,1242,5796,4,11,2009,83,2,24,203925358480
3906.8115,501,1239,5796,4,8,2009,83,2,24,203925358480
3819.5308,501,1240,5796,4,9,2009,83,2,24,203925358480
3780.0437,501,1241,5796,4,10,2009,83,2,24,203925358480
3715.7805,501,1242,5796,4,11,2009,83,2,24,203925358480
4691.6816,8302,1204,5797,4,8,2009,62,1,41,203925358482
4712.9722,8302,1204,5797,4,9,2009,62,1,41,203925358482
4650.2617,8302,1206,5797,4,10,2009,62,1,41,203925358482
4707.0610,8302,1207,5797,4,11,2009,62,1,41,203925358482
4691.6816,8302,1204,5797,4,8,2009,62,1,41,203925358482
4712.9722,8302,1204,5797,4,9,2009,62,1,41,203925358482
4650.2617,8302,1206,5797,4,10,2009,62,1,41,203925358482
4707.0610,8302,1207,5797,4,11,2009,62,1,41,203925358482
3650.0415,5335,2402,5798,4,8,2009,74,1,15,203925358516
3663.2319,5335,2404,5798,4,9,2009,74,1,15,203925358516
3668.9282,5335,2406,5798,4,10,2009,74,1,15,203925358516
3700.1501,5335,2408,5798,4,11,2009,74,1,15,203925358516
3650.0415,5335,2402,5798,4,8,2009,74,1,15,203925358516
3663.2319,5335,2404,5798,4,9,2009,74,1,15,203925358516
3668.9282,5335,2406,5798,4,10,2009,74,1,15,203925358516
3700.1501,5335,2408,5798,4,11,2009,74,1,15,203925358516
3650.0415,5335,2402,5798,4,8,2009,74,1,15,203925358516
3663.2319,5335,2404,5798,4,9,2009,74,1,15,203925358516
3668.9282,5335,2406,5798,4,10,2009,74,1,15,203925358516
3700.1501,5335,2408,5798,4,11,2009,74,1,15,203925358516
3650.0415,5335,2402,5798,4,8,2009,74,1,15,203925358516
3663.2319,5335,2404,5798,4,9,2009,74,1,15,203925358516
3668.9282,5335,2406,5798,4,10,2009,74,1,15,203925358516
3700.1501,5335,2408,5798,4,11,2009,74,1,15,203925358516
3650.0415,5335,2402,5798,4,8,2009,74,1,15,203925358516
3663.2319,5335,2404,5798,4,9,2009,74,1,15,203925358516
3668.9282,5335,2406,5798,4,10,2009,74,1,15,203925358516
3700.1501,5335,2408,5798,4,11,2009,74,1,15,203925358516
3650.0415,5335,2402,5798,4,8,2009,74,1,15,203925358516
3663.2319,5335,2404,5798,4,9,2009,74,1,15,203925358516
3668.9282,5335,2406,5798,4,10,2009,74,1,15,203925358516
3700.1501,5335,2408,5798,4,11,2009,74,1,15,203925358516
3589.7766,150,935,5799,4,8,2009,83,2,88,203925358567
3704.2744,150,936,5799,4,9,2009,83,2,88,203925358567
3819.7842,30,937,5799,4,10,2009,83,2,88,203925358567
3679.1853,30,938,5799,4,11,2009,83,2,88,203925358567
3589.7766,0,935,5799,4,8,2009,83,2,88,203925358567
3704.2744,0,936,5799,4,9,2009,83,2,88,203925358567
3819.7842,0,937,5799,4,10,2009,83,2,88,203925358567
3679.1853,0,938,5799,4,11,2009,83,2,88,203925358567
3589.7766,0,0,5799,4,8,2009,83,2,88,203925358567
3704.2744,0,0,5799,4,9,2009,83,2,88,203925358567
3819.7842,0,0,5799,4,10,2009,83,2,88,203925358567
3679.1853,0,0,5799,4,11,2009,83,2,88,203925358567
3589.7766,0,0,5799,4,8,2009,83,2,88,203925358567
3704.2744,0,0,5799,4,9,2009,83,2,88,203925358567
3819.7842,0,0,5799,4,10,2009,83,2,88,203925358567
3679.1853,0,0,5799,4,11,2009,83,2,88,203925358567
4171.4102,2139,1239,5800,4,8,2009,83,2,13,203925358594
2100.7112,2139,1448,5800,4,9,2009,83,2,13,203925358594
2191.9365,2139,1449,5800,4,10,2009,83,2,13,203925358594
2088.3308,2139,1450,5800,4,11,2009,83,2,13,203925358594
4171.4102,2139,1239,5800,4,8,2009,83,2,13,203925358594
2100.7112,2139,1448,5800,4,9,2009,83,2,13,203925358594
2191.9365,2139,1449,5800,4,10,2009,83,2,13,203925358594
2088.3308,2139,1450,5800,4,11,2009,83,2,13,203925358594
2100.7112,2139,1448,5800,4,9,2009,83,2,13,203925358594
2191.9365,2139,1449,5800,4,10,2009,83,2,13,203925358594
2088.3308,2139,1450,5800,4,11,2009,83,2,13,203925358594
3699.7175,2539,1087,5801,4,8,2009,74,1,58,203925358631
3698.6597,2539,1087,5801,4,9,2009,74,1,58,203925358631
3793.1001,2539,1088,5801,4,10,2009,74,1,58,203925358631
3769.4658,2539,1089,5801,4,11,2009,74,1,58,203925358631
3699.7175,2539,1087,5801,4,8,2009,74,1,58,203925358631
3698.6597,2539,1087,5801,4,9,2009,74,1,58,203925358631
3793.1001,2539,1088,5801,4,10,2009,74,1,58,203925358631
3769.4658,2539,1089,5801,4,11,2009,74,1,58,203925358631
3965.6606,3927,1448,5802,4,8,2009,74,1,54,203925358676
3946.2263,3927,1449,5802,4,9,2009,74,1,54,203925358676
3923.8049,3927,1451,5802,4,10,2009,74,1,54,203925358676
3683.3086,3927,1450,5802,4,11,2009,74,1,54,203925358676
3965.6606,3927,1448,5802,4,8,2009,74,1,54,203925358676
3946.2263,3927,1449,5802,4,9,2009,74,1,54,203925358676
3923.8049,3927,1451,5802,4,10,2009,74,1,54,203925358676
3683.3086,3927,1450,5802,4,11,2009,74,1,54,203925358676
3965.6606,3927,1448,5802,4,8,2009,74,1,54,203925358676
3946.2263,3927,1449,5802,4,9,2009,74,1,54,203925358676
3923.8049,3927,1451,5802,4,10,2009,74,1,54,203925358676
3683.3086,3927,1450,5802,4,11,2009,74,1,54,203925358676
3668.8298,3161,1087,5803,4,8,2009,62,1,40,203925358687
3584.2749,3161,1087,5803,4,9,2009,62,1,40,203925358687
3542.9607,3161,1088,5803,4,10,2009,62,1,40,203925358687
3561.3013,3161,1089,5803,4,11,2009,62,1,40,203925358687
3668.8298,3161,1087,5803,4,8,2009,62,1,40,203925358687
3584.2749,3161,1087,5803,4,9,2009,62,1,40,203925358687
3542.9607,3161,1088,5803,4,10,2009,62,1,40,203925358687
3561.3013,3161,1089,5803,4,11,2009,62,1,40,203925358687
3619.2754,6512,2145,5804,4,8,2009,51,2,58,203925358696
3682.6147,6512,2147,5804,4,9,2009,51,2,58,203925358696
3717.0647,6512,2149,5804,4,10,2009,51,2,58,203925358696
3660.5298,6512,2150,5804,4,11,2009,51,2,58,203925358696
3619.2754,6512,2145,5804,4,8,2009,51,2,58,203925358696
3682.6147,6512,2147,5804,4,9,2009,51,2,58,203925358696
3717.0647,6512,2149,5804,4,10,2009,51,2,58,203925358696
3660.5298,6512,2150,5804,4,11,2009,51,2,58,203925358696
3619.2754,6512,2145,5804,4,8,2009,51,2,58,203925358696
3682.6147,6512,2147,5804,4,9,2009,51,2,58,203925358696
3717.0647,6512,2149,5804,4,10,2009,51,2,58,203925358696
3660.5298,6512,2150,5804,4,11,2009,51,2,58,203925358696
3619.2754,6512,2145,5804,4,8,2009,51,2,58,203925358696
3682.6147,6512,2147,5804,4,9,2009,51,2,58,203925358696
3717.0647,6512,2149,5804,4,10,2009,51,2,58,203925358696
3660.5298,6512,2150,5804,4,11,2009,51,2,58,203925358696
3619.2754,6512,2145,5804,4,8,2009,51,2,58,203925358696
3682.6147,6512,2147,5804,4,9,2009,51,2,58,203925358696
3717.0647,6512,2149,5804,4,10,2009,51,2,58,203925358696
3660.5298,6512,2150,5804,4,11,2009,51,2,58,203925358696
6222.8545,2918,1823,5805,4,8,2009,1,1,19,203925358707
6111.9189,2918,1824,5805,4,9,2009,1,1,19,203925358707
6173.8076,2918,1826,5805,4,10,2009,1,1,19,203925358707
6196.2266,2918,1827,5805,4,11,2009,1,1,19,203925358707
6222.8545,2918,1823,5805,4,8,2009,1,1,19,203925358707
6111.9189,2918,1824,5805,4,9,2009,1,1,19,203925358707
6173.8076,2918,1826,5805,4,10,2009,1,1,19,203925358707
6196.2266,2918,1827,5805,4,11,2009,1,1,19,203925358707
6222.8545,2918,1823,5805,4,8,2009,1,1,19,203925358707
6111.9189,2918,1824,5805,4,9,2009,1,1,19,203925358707
6173.8076,2918,1826,5805,4,10,2009,1,1,19,203925358707
6196.2266,2918,1827,5805,4,11,2009,1,1,19,203925358707
6222.8545,2918,1823,5805,4,8,2009,1,1,19,203925358707
6111.9189,2918,1824,5805,4,9,2009,1,1,19,203925358707
6173.8076,2918,1826,5805,4,10,2009,1,1,19,203925358707
6196.2266,2918,1827,5805,4,11,2009,1,1,19,203925358707
4448.8506,2593,935,5806,4,8,2009,74,1,22,203925358737
4443.4575,2593,936,5806,4,9,2009,74,1,22,203925358737
4486.4238,2593,937,5806,4,10,2009,74,1,22,203925358737
4578.6143,2593,938,5806,4,11,2009,74,1,22,203925358737
6004.7432,15086,1087,5807,4,8,2009,1,1,29,203925358865
6006.1680,15086,1087,5807,4,9,2009,1,1,29,203925358865
5991.8701,15086,1088,5807,4,10,2009,1,1,29,203925358865
5931.2871,15086,1089,5807,4,11,2009,1,1,29,203925358865
6004.7432,15086,1087,5807,4,8,2009,1,1,29,203925358865
6006.1680,15086,1087,5807,4,9,2009,1,1,29,203925358865
5991.8701,15086,1088,5807,4,10,2009,1,1,29,203925358865
5931.2871,15086,1089,5807,4,11,2009,1,1,29,203925358865
2495.3394,440,2145,5808,4,8,2009,4,1,7,203925365089
2505.0808,550,2147,5808,4,9,2009,4,1,7,203925365089
2493.6206,440,2149,5808,4,10,2009,4,1,7,203925365089
2469.2024,440,2150,5808,4,11,2009,4,1,7,203925365089
2495.3394,440,2145,5808,4,8,2009,4,1,7,203925365089
2505.0808,550,2147,5808,4,9,2009,4,1,7,203925365089
2493.6206,440,2149,5808,4,10,2009,4,1,7,203925365089
2469.2024,440,2150,5808,4,11,2009,4,1,7,203925365089
2495.3394,440,2145,5808,4,8,2009,4,1,7,203925365089
2505.0808,550,2147,5808,4,9,2009,4,1,7,203925365089
2493.6206,440,2149,5808,4,10,2009,4,1,7,203925365089
2469.2024,440,2150,5808,4,11,2009,4,1,7,203925365089
2495.3394,440,2145,5808,4,8,2009,4,1,7,203925365089
2505.0808,550,2147,5808,4,9,2009,4,1,7,203925365089
2493.6206,440,2149,5808,4,10,2009,4,1,7,203925365089
2469.2024,440,2150,5808,4,11,2009,4,1,7,203925365089
2495.3394,440,2145,5808,4,8,2009,4,1,7,203925365089
2505.0808,550,2147,5808,4,9,2009,4,1,7,203925365089
2493.6206,440,2149,5808,4,10,2009,4,1,7,203925365089
2469.2024,440,2150,5808,4,11,2009,4,1,7,203925365089
3056.2180,88,935,5809,4,8,2009,44,1,89,203925369000
3184.1423,5253,936,5809,4,9,2009,44,1,89,203925369000
3271.6250,5253,937,5809,4,10,2009,44,1,89,203925369000
3147.9219,5253,938,5809,4,11,2009,44,1,89,203925369000
5561.8711,2214,862,5810,4,8,2009,39,2,8,203925369060
5635.8188,2214,863,5810,4,9,2009,39,2,8,203925369060
5503.0107,2214,864,5810,4,10,2009,39,2,8,203925369060
5488.7397,2214,864,5810,4,11,2009,39,2,8,203925369060
3684.7002,2543,1087,5811,4,8,2009,64,1,46,203925369067
3558.1555,2543,1087,5811,4,9,2009,64,1,46,203925369067
