WHFNWGT,TFTOTINC,RFPOV,SSUSEQ,SROTATON,RHCALMN,RHCALYR,GVARSTR,GHLFSAM,GRGC,SSUID
3855.7737,4482,1446,29409,2,6,2009,28,1,64,728925754040
3864.9861,4482,1444,29409,2,7,2009,28,1,64,728925754040
3866.6191,4482,1447,29409,2,8,2009,28,1,64,728925754040
4006.2622,4482,1448,29409,2,9,2009,28,1,64,728925754040
3855.7737,4482,1446,29409,2,6,2009,28,1,64,728925754040
3864.9861,4482,1444,29409,2,7,2009,28,1,64,728925754040
3866.6191,4482,1447,29409,2,8,2009,28,1,64,728925754040
4006.2622,4482,1448,29409,2,9,2009,28,1,64,728925754040
3855.7737,4482,1446,29409,2,6,2009,28,1,64,728925754040
3864.9861,4482,1444,29409,2,7,2009,28,1,64,728925754040
3866.6191,4482,1447,29409,2,8,2009,28,1,64,728925754040
4006.2622,4482,1448,29409,2,9,2009,28,1,64,728925754040
3739.1252,30162,1203,29410,2,6,2009,28,1,85,728925754138
3785.0725,30162,1201,29410,2,7,2009,28,1,85,728925754138
3754.0894,30162,1204,29410,2,8,2009,28,1,85,728925754138
3816.7456,30162,1204,29410,2,9,2009,28,1,85,728925754138
3739.1252,30162,1203,29410,2,6,2009,28,1,85,728925754138
3785.0725,30162,1201,29410,2,7,2009,28,1,85,728925754138
3754.0894,30162,1204,29410,2,8,2009,28,1,85,728925754138
3816.7456,30162,1204,29410,2,9,2009,28,1,85,728925754138
2618.5503,10000,1203,29411,2,6,2009,92,2,64,728925754142
2643.2346,10000,1201,29411,2,7,2009,92,2,64,728925754142
2631.5942,10000,1204,29411,2,8,2009,92,2,64,728925754142
2612.1064,10000,1204,29411,2,9,2009,92,2,64,728925754142
2618.5503,10000,1203,29411,2,6,2009,92,2,64,728925754142
2643.2346,10000,1201,29411,2,7,2009,92,2,64,728925754142
2631.5942,10000,1204,29411,2,8,2009,92,2,64,728925754142
2612.1064,10000,1204,29411,2,9,2009,92,2,64,728925754142
3421.9814,3873,1086,29412,2,6,2009,65,2,40,728925754183
3492.5254,3873,1084,29412,2,7,2009,65,2,40,728925754183
3372.8560,3873,1087,29412,2,8,2009,65,2,40,728925754183
3378.2253,3873,1087,29412,2,9,2009,65,2,40,728925754183
3421.9814,3873,1086,29412,2,6,2009,65,2,40,728925754183
3492.5254,3873,1084,29412,2,7,2009,65,2,40,728925754183
3372.8560,3873,1087,29412,2,8,2009,65,2,40,728925754183
3378.2253,3873,1087,29412,2,9,2009,65,2,40,728925754183
6121.2642,1215,2356,29413,2,6,2009,40,2,58,728925754220
6011.6504,1215,2397,29413,2,7,2009,40,2,58,728925754220
5736.2720,1215,2402,29413,2,8,2009,40,2,58,728925754220
5797.9390,1215,2404,29413,2,9,2009,40,2,58,728925754220
6121.2642,1215,2356,29413,2,6,2009,40,2,58,728925754220
6011.6504,1215,2397,29413,2,7,2009,40,2,58,728925754220
5736.2720,1215,2402,29413,2,8,2009,40,2,58,728925754220
5797.9390,1215,2404,29413,2,9,2009,40,2,58,728925754220
6121.2642,1215,2356,29413,2,6,2009,40,2,58,728925754220
6011.6504,1215,2397,29413,2,7,2009,40,2,58,728925754220
5736.2720,1215,2402,29413,2,8,2009,40,2,58,728925754220
5797.9390,1215,2404,29413,2,9,2009,40,2,58,728925754220
6121.2642,1215,2356,29413,2,6,2009,40,2,58,728925754220
6011.6504,1215,2397,29413,2,7,2009,40,2,58,728925754220
5736.2720,1215,2402,29413,2,8,2009,40,2,58,728925754220
5797.9390,1215,2404,29413,2,9,2009,40,2,58,728925754220
6121.2642,1215,2356,29413,2,6,2009,40,2,58,728925754220
6011.6504,1215,2397,29413,2,7,2009,40,2,58,728925754220
5736.2720,1215,2402,29413,2,8,2009,40,2,58,728925754220
5797.9390,1215,2404,29413,2,9,2009,40,2,58,728925754220
6121.2642,1215,2356,29413,2,6,2009,40,2,58,728925754220
6011.6504,1215,2397,29413,2,7,2009,40,2,58,728925754220
5736.2720,1215,2402,29413,2,8,2009,40,2,58,728925754220
5797.9390,1215,2404,29413,2,9,2009,40,2,58,728925754220
3673.4448,12219,1203,29415,2,6,2009,23,2,29,728925754311
3666.6975,12219,1201,29415,2,7,2009,23,2,29,728925754311
3706.9910,12219,1204,29415,2,8,2009,23,2,29,728925754311
3640.9517,12219,1204,29415,2,9,2009,23,2,29,728925754311
3673.4448,12219,1203,29415,2,6,2009,23,2,29,728925754311
3666.6975,12219,1201,29415,2,7,2009,23,2,29,728925754311
3706.9910,12219,1204,29415,2,8,2009,23,2,29,728925754311
3640.9517,12219,1204,29415,2,9,2009,23,2,29,728925754311
2639.9329,30527,1822,29416,2,6,2009,92,2,40,728925754319
2635.8281,30527,1819,29416,2,7,2009,92,2,40,728925754319
2578.9280,30527,1823,29416,2,8,2009,92,2,40,728925754319
2589.4878,30527,1824,29416,2,9,2009,92,2,40,728925754319
2639.9329,30527,1822,29416,2,6,2009,92,2,40,728925754319
2635.8281,30527,1819,29416,2,7,2009,92,2,40,728925754319
2578.9280,30527,1823,29416,2,8,2009,92,2,40,728925754319
2589.4878,30527,1824,29416,2,9,2009,92,2,40,728925754319
2639.9329,30527,1822,29416,2,6,2009,92,2,40,728925754319
2635.8281,30527,1819,29416,2,7,2009,92,2,40,728925754319
2578.9280,30527,1823,29416,2,8,2009,92,2,40,728925754319
2589.4878,30527,1824,29416,2,9,2009,92,2,40,728925754319
2639.9329,30527,1822,29416,2,6,2009,92,2,40,728925754319
2635.8281,30527,1819,29416,2,7,2009,92,2,40,728925754319
2578.9280,30527,1823,29416,2,8,2009,92,2,40,728925754319
2589.4878,30527,1824,29416,2,9,2009,92,2,40,728925754319
3961.1396,1669,1203,29417,2,6,2009,40,1,62,728925754386
3946.0181,1669,1201,29417,2,7,2009,40,1,62,728925754386
4006.7402,1669,1204,29417,2,8,2009,40,1,62,728925754386
3979.1755,1669,1204,29417,2,9,2009,40,1,62,728925754386
3961.1396,1669,1203,29417,2,6,2009,40,1,62,728925754386
3946.0181,1669,1201,29417,2,7,2009,40,1,62,728925754386
4006.7402,1669,1204,29417,2,8,2009,40,1,62,728925754386
3979.1755,1669,1204,29417,2,9,2009,40,1,62,728925754386
4383.7656,1482,1203,29418,2,6,2009,23,2,73,728925754394
4340.9419,315,1201,29418,2,7,2009,23,2,73,728925754394
4414.1440,315,1204,29418,2,8,2009,23,2,73,728925754394
4328.9014,315,1204,29418,2,9,2009,23,2,73,728925754394
4383.7656,1482,1203,29418,2,6,2009,23,2,73,728925754394
4340.9419,315,1201,29418,2,7,2009,23,2,73,728925754394
4414.1440,315,1204,29418,2,8,2009,23,2,73,728925754394
4328.9014,315,1204,29418,2,9,2009,23,2,73,728925754394
3885.5610,10978,1446,29419,2,6,2009,28,1,81,728925754420
3948.6885,10978,1444,29419,2,7,2009,28,1,81,728925754420
3931.4871,10978,1447,29419,2,8,2009,28,1,81,728925754420
4005.5540,10978,1448,29419,2,9,2009,28,1,81,728925754420
3885.5610,10978,1446,29419,2,6,2009,28,1,81,728925754420
3948.6885,10978,1444,29419,2,7,2009,28,1,81,728925754420
3931.4871,10978,1447,29419,2,8,2009,28,1,81,728925754420
4005.5540,10978,1448,29419,2,9,2009,28,1,81,728925754420
3885.5610,10978,1446,29419,2,6,2009,28,1,81,728925754420
3948.6885,10978,1444,29419,2,7,2009,28,1,81,728925754420
3931.4871,10978,1447,29419,2,8,2009,28,1,81,728925754420
4005.5540,10978,1448,29419,2,9,2009,28,1,81,728925754420
3650.5645,14684,1853,29420,2,6,2009,28,1,88,728925754440
3669.1555,14684,1850,29420,2,7,2009,28,1,88,728925754440
3643.0723,14389,1854,29420,2,8,2009,28,1,88,728925754440
3699.9658,14284,1856,29420,2,9,2009,28,1,88,728925754440
3650.5645,14684,1853,29420,2,6,2009,28,1,88,728925754440
3669.1555,14684,1850,29420,2,7,2009,28,1,88,728925754440
3643.0723,14389,1854,29420,2,8,2009,28,1,88,728925754440
3699.9658,14284,1856,29420,2,9,2009,28,1,88,728925754440
3650.5645,14684,1853,29420,2,6,2009,28,1,88,728925754440
3669.1555,14684,1850,29420,2,7,2009,28,1,88,728925754440
3643.0723,14389,1854,29420,2,8,2009,28,1,88,728925754440
3699.9658,14284,1856,29420,2,9,2009,28,1,88,728925754440
3650.5645,14684,1853,29420,2,6,2009,28,1,88,728925754440
3669.1555,14684,1850,29420,2,7,2009,28,1,88,728925754440
3643.0723,14389,1854,29420,2,8,2009,28,1,88,728925754440
3699.9658,14284,1856,29420,2,9,2009,28,1,88,728925754440
4117.7114,2057,1086,29421,2,6,2009,111,2,92,728925754486
4137.7573,2057,1084,29421,2,7,2009,111,2,92,728925754486
4116.8696,2057,1087,29421,2,8,2009,111,2,92,728925754486
4216.9849,2057,1087,29421,2,9,2009,111,2,92,728925754486
4117.7114,2057,1086,29421,2,6,2009,111,2,92,728925754486
4137.7573,2057,1084,29421,2,7,2009,111,2,92,728925754486
4116.8696,2057,1087,29421,2,8,2009,111,2,92,728925754486
4216.9849,2057,1087,29421,2,9,2009,111,2,92,728925754486
3866.0808,8105,1203,29422,2,6,2009,28,1,68,728925754509
3963.6416,8105,1201,29422,2,7,2009,28,1,68,728925754509
3933.2419,8105,1204,29422,2,8,2009,28,1,68,728925754509
4029.1047,8105,1204,29422,2,9,2009,28,1,68,728925754509
3866.0808,8105,1203,29422,2,6,2009,28,1,68,728925754509
3963.6416,8105,1201,29422,2,7,2009,28,1,68,728925754509
3933.2419,8105,1204,29422,2,8,2009,28,1,68,728925754509
4029.1047,8105,1204,29422,2,9,2009,28,1,68,728925754509
3912.6816,6990,1203,29423,2,6,2009,65,2,48,728925754567
3394.6411,6990,1201,29423,2,7,2009,65,2,48,728925754567
3475.0740,6890,1204,29423,2,8,2009,65,2,48,728925754567
3517.9241,6790,1204,29423,2,9,2009,65,2,48,728925754567
3912.6816,6990,1203,29423,2,6,2009,65,2,48,728925754567
3394.6411,6990,1201,29423,2,7,2009,65,2,48,728925754567
3475.0740,6890,1204,29423,2,8,2009,65,2,48,728925754567
3517.9241,6790,1204,29423,2,9,2009,65,2,48,728925754567
3800.9607,10465,1203,29424,2,6,2009,23,2,16,728925754588
3818.0876,10465,1201,29424,2,7,2009,23,2,16,728925754588
3852.3469,10465,1204,29424,2,8,2009,23,2,16,728925754588
3785.3396,10465,1204,29424,2,9,2009,23,2,16,728925754588
3800.9607,10465,1203,29424,2,6,2009,23,2,16,728925754588
3818.0876,10465,1201,29424,2,7,2009,23,2,16,728925754588
3852.3469,10465,1204,29424,2,8,2009,23,2,16,728925754588
3785.3396,10465,1204,29424,2,9,2009,23,2,16,728925754588
3017.3096,1866,1822,29425,2,6,2009,92,2,88,728925754655
2996.6729,616,1819,29425,2,7,2009,92,2,88,728925754655
2966.9158,616,1823,29425,2,8,2009,92,2,88,728925754655
2908.1846,616,1824,29425,2,9,2009,92,2,88,728925754655
3017.3096,1866,1822,29425,2,6,2009,92,2,88,728925754655
2996.6729,616,1819,29425,2,7,2009,92,2,88,728925754655
2966.9158,616,1823,29425,2,8,2009,92,2,88,728925754655
2908.1846,616,1824,29425,2,9,2009,92,2,88,728925754655
3017.3096,1866,1822,29425,2,6,2009,92,2,88,728925754655
2996.6729,616,1819,29425,2,7,2009,92,2,88,728925754655
2966.9158,616,1823,29425,2,8,2009,92,2,88,728925754655
2908.1846,616,1824,29425,2,9,2009,92,2,88,728925754655
3017.3096,1866,1822,29425,2,6,2009,92,2,88,728925754655
2996.6729,616,1819,29425,2,7,2009,92,2,88,728925754655
2966.9158,616,1823,29425,2,8,2009,92,2,88,728925754655
2908.1846,616,1824,29425,2,9,2009,92,2,88,728925754655
4013.0830,5833,1446,29426,2,6,2009,65,2,44,728925754954
3918.5308,6847,1444,29426,2,7,2009,65,2,44,728925754954
3911.1472,6847,1447,29426,2,8,2009,65,2,44,728925754954
3959.7400,6847,1448,29426,2,9,2009,65,2,44,728925754954
4013.0830,5833,1446,29426,2,6,2009,65,2,44,728925754954
3918.5308,6847,1444,29426,2,7,2009,65,2,44,728925754954
3911.1472,6847,1447,29426,2,8,2009,65,2,44,728925754954
3959.7400,6847,1448,29426,2,9,2009,65,2,44,728925754954
4013.0830,5833,1446,29426,2,6,2009,65,2,44,728925754954
3918.5308,6847,1444,29426,2,7,2009,65,2,44,728925754954
3911.1472,6847,1447,29426,2,8,2009,65,2,44,728925754954
3959.7400,6847,1448,29426,2,9,2009,65,2,44,728925754954
3927.9375,49341,1203,29427,2,6,2009,111,2,43,728925754988
3867.2544,49341,1201,29427,2,7,2009,111,2,43,728925754988
3927.3606,49341,1204,29427,2,8,2009,111,2,43,728925754988
3918.4348,49341,1204,29427,2,9,2009,111,2,43,728925754988
3927.9375,49341,1203,29427,2,6,2009,111,2,43,728925754988
3867.2544,49341,1201,29427,2,7,2009,111,2,43,728925754988
3927.3606,49341,1204,29427,2,8,2009,111,2,43,728925754988
3918.4348,49341,1204,29427,2,9,2009,111,2,43,728925754988
3780.4915,6961,935,29429,2,6,2009,14,1,53,728925811458
3759.9868,12361,933,29429,2,7,2009,14,1,53,728925811458
3787.9854,6961,935,29429,2,8,2009,14,1,53,728925811458
3840.9495,6961,936,29429,2,9,2009,14,1,53,728925811458
3725.5527,6375,1086,29430,2,6,2009,14,2,39,728925811692
3682.8335,6375,1084,29430,2,7,2009,14,2,39,728925811692
3652.8040,6375,1087,29430,2,8,2009,14,2,39,728925811692
3660.4700,6375,1087,29430,2,9,2009,14,2,39,728925811692
3725.5527,6375,1086,29430,2,6,2009,14,2,39,728925811692
3682.8335,6375,1084,29430,2,7,2009,14,2,39,728925811692
3652.8040,6375,1087,29430,2,8,2009,14,2,39,728925811692
3660.4700,6375,1087,29430,2,9,2009,14,2,39,728925811692
3398.6868,2665,862,29431,2,6,2009,14,1,49,728925811705
3301.6777,2665,860,29431,2,7,2009,14,1,49,728925811705
3436.2527,2665,862,29431,2,8,2009,14,1,49,728925811705
3404.5859,2665,863,29431,2,9,2009,14,1,49,728925811705
1901.3422,986,935,29433,2,6,2009,14,2,44,728925830549
1995.5583,986,933,29433,2,7,2009,14,2,44,728925830549
2076.4885,986,935,29433,2,8,2009,14,2,44,728925830549
1981.9491,986,936,29433,2,9,2009,14,2,44,728925830549
2742.0708,3064,935,29434,2,6,2009,14,2,77,728925830692
2740.6077,3064,933,29434,2,7,2009,14,2,77,728925830692
2810.4038,3064,935,29434,2,8,2009,14,2,77,728925830692
2912.9292,3064,936,29434,2,9,2009,14,2,77,728925830692
2742.0708,2224,935,29434,2,6,2009,14,2,77,728925830692
2740.6077,2780,933,29434,2,7,2009,14,2,77,728925830692
2810.4038,2224,935,29434,2,8,2009,14,2,77,728925830692
2912.9292,2780,936,29434,2,9,2009,14,2,77,728925830692
1725.6011,4708,1203,29435,2,6,2009,14,1,48,728925830705
1790.5369,4708,1201,29435,2,7,2009,14,1,48,728925830705
1798.5881,6108,1204,29435,2,8,2009,14,1,48,728925830705
1757.3057,6108,1204,29435,2,9,2009,14,1,48,728925830705
1725.6011,4708,1203,29435,2,6,2009,14,1,48,728925830705
1790.5369,4708,1201,29435,2,7,2009,14,1,48,728925830705
1798.5881,6108,1204,29435,2,8,2009,14,1,48,728925830705
1757.3057,6108,1204,29435,2,9,2009,14,1,48,728925830705
1539.3284,646,862,29438,2,6,2009,92,2,85,728925853494
1543.2512,646,860,29438,2,7,2009,92,2,85,728925853494
1526.3083,646,862,29438,2,8,2009,92,2,85,728925853494
1468.1617,646,863,29438,2,9,2009,92,2,85,728925853494
1418.7280,1386,935,29439,2,6,2009,92,2,77,728925853553
1564.8893,1386,933,29439,2,7,2009,92,2,77,728925853553
1523.9352,1386,935,29439,2,8,2009,92,2,77,728925853553
1465.2699,1386,936,29439,2,9,2009,92,2,77,728925853553
1234.7909,2867,3224,29439,2,6,2009,92,2,77,728925853553
1282.8875,2867,3219,29439,2,7,2009,92,2,77,728925853553
1269.2688,2867,3226,29439,2,8,2009,92,2,77,728925853553
1237.8583,2867,3228,29439,2,9,2009,92,2,77,728925853553
1234.7909,2867,3224,29439,2,6,2009,92,2,77,728925853553
1282.8875,2867,3219,29439,2,7,2009,92,2,77,728925853553
1269.2688,2867,3226,29439,2,8,2009,92,2,77,728925853553
1237.8583,2867,3228,29439,2,9,2009,92,2,77,728925853553
1234.7909,2867,3224,29439,2,6,2009,92,2,77,728925853553
1282.8875,2867,3219,29439,2,7,2009,92,2,77,728925853553
1269.2688,2867,3226,29439,2,8,2009,92,2,77,728925853553
1237.8583,2867,3228,29439,2,9,2009,92,2,77,728925853553
1234.7909,2867,3224,29439,2,6,2009,92,2,77,728925853553
1282.8875,2867,3219,29439,2,7,2009,92,2,77,728925853553
1269.2688,2867,3226,29439,2,8,2009,92,2,77,728925853553
1237.8583,2867,3228,29439,2,9,2009,92,2,77,728925853553
1234.7909,2867,3224,29439,2,6,2009,92,2,77,728925853553
1282.8875,2867,3219,29439,2,7,2009,92,2,77,728925853553
1269.2688,2867,3226,29439,2,8,2009,92,2,77,728925853553
1237.8583,2867,3228,29439,2,9,2009,92,2,77,728925853553
1234.7909,2867,3224,29439,2,6,2009,92,2,77,728925853553
1282.8875,2867,3219,29439,2,7,2009,92,2,77,728925853553
1269.2688,2867,3226,29439,2,8,2009,92,2,77,728925853553
1237.8583,2867,3228,29439,2,9,2009,92,2,77,728925853553
1234.7909,2867,3224,29439,2,6,2009,92,2,77,728925853553
1282.8875,2867,3219,29439,2,7,2009,92,2,77,728925853553
1269.2688,2867,3226,29439,2,8,2009,92,2,77,728925853553
1237.8583,2867,3228,29439,2,9,2009,92,2,77,728925853553
1234.7909,2867,3224,29439,2,6,2009,92,2,77,728925853553
1282.8875,2867,3219,29439,2,7,2009,92,2,77,728925853553
1269.2688,2867,3226,29439,2,8,2009,92,2,77,728925853553
1237.8583,2867,3228,29439,2,9,2009,92,2,77,728925853553
3575.5720,4804,935,29441,2,6,2009,100,1,13,728925874594
3512.9836,6004,933,29441,2,7,2009,100,1,13,728925874594
3462.0259,4804,935,29441,2,8,2009,100,1,13,728925874594
3495.1353,3604,936,29441,2,9,2009,100,1,13,728925874594
4229.5581,2080,935,29442,2,6,2009,100,2,17,728925874647
4150.3203,2080,933,29442,2,7,2009,100,2,17,728925874647
4190.1987,2080,935,29442,2,8,2009,100,2,17,728925874647
4261.9033,2080,936,29442,2,9,2009,100,2,17,728925874647
3695.0664,5250,2144,29443,2,6,2009,37,2,5,728925874954
3643.7151,5250,2141,29443,2,7,2009,37,2,5,728925874954
3537.1665,5250,2145,29443,2,8,2009,37,2,5,728925874954
3545.9158,5250,2147,29443,2,9,2009,37,2,5,728925874954
3695.0664,5250,2144,29443,2,6,2009,37,2,5,728925874954
3643.7151,5250,2141,29443,2,7,2009,37,2,5,728925874954
3537.1665,5250,2145,29443,2,8,2009,37,2,5,728925874954
3545.9158,5250,2147,29443,2,9,2009,37,2,5,728925874954
3695.0664,5250,2144,29443,2,6,2009,37,2,5,728925874954
3643.7151,5250,2141,29443,2,7,2009,37,2,5,728925874954
3537.1665,5250,2145,29443,2,8,2009,37,2,5,728925874954
3545.9158,5250,2147,29443,2,9,2009,37,2,5,728925874954
3695.0664,5250,2144,29443,2,6,2009,37,2,5,728925874954
3643.7151,5250,2141,29443,2,7,2009,37,2,5,728925874954
3537.1665,5250,2145,29443,2,8,2009,37,2,5,728925874954
3545.9158,5250,2147,29443,2,9,2009,37,2,5,728925874954
3695.0664,5250,2144,29443,2,6,2009,37,2,5,728925874954
3643.7151,5250,2141,29443,2,7,2009,37,2,5,728925874954
3537.1665,5250,2145,29443,2,8,2009,37,2,5,728925874954
3545.9158,5250,2147,29443,2,9,2009,37,2,5,728925874954
2683.5708,3561,1086,29444,2,6,2009,114,1,60,728925879173
2626.7322,3561,1084,29444,2,7,2009,114,1,60,728925879173
2564.4724,3561,1087,29444,2,8,2009,114,1,60,728925879173
2544.3564,3561,1087,29444,2,9,2009,114,1,60,728925879173
2683.5708,3561,1086,29444,2,6,2009,114,1,60,728925879173
2626.7322,3561,1084,29444,2,7,2009,114,1,60,728925879173
2564.4724,3561,1087,29444,2,8,2009,114,1,60,728925879173
2544.3564,3561,1087,29444,2,9,2009,114,1,60,728925879173
3828.8757,5,935,29445,2,6,2009,10,2,64,728925879360
3710.9456,5,933,29445,2,7,2009,10,2,64,728925879360
3745.0491,5,935,29445,2,8,2009,10,2,64,728925879360
3974.3801,545,936,29445,2,9,2009,10,2,64,728925879360
3269.5967,702,935,29446,2,6,2009,14,1,54,728925879420
4392.5830,702,933,29446,2,7,2009,14,1,54,728925879420
4347.2891,702,935,29446,2,8,2009,14,1,54,728925879420
4313.8706,702,936,29446,2,9,2009,14,1,54,728925879420
3269.5967,1541,935,29446,2,6,2009,14,1,54,728925879420
4392.5830,1541,933,29446,2,7,2009,14,1,54,728925879420
4347.2891,1541,935,29446,2,8,2009,14,1,54,728925879420
4313.8706,1541,936,29446,2,9,2009,14,1,54,728925879420
3269.5967,1949,935,29446,2,6,2009,14,1,54,728925879420
4392.5830,1949,933,29446,2,7,2009,14,1,54,728925879420
4347.2891,1949,935,29446,2,8,2009,14,1,54,728925879420
4313.8706,1949,936,29446,2,9,2009,14,1,54,728925879420
3269.5967,779,935,29446,2,6,2009,14,1,54,728925879420
4857.0532,234,1446,29447,2,6,2009,33,1,53,728925879537
5006.7456,234,1444,29447,2,7,2009,33,1,53,728925879537
5038.6509,234,1447,29447,2,8,2009,33,1,53,728925879537
5080.8203,234,1448,29447,2,9,2009,33,1,53,728925879537
4857.0532,234,1446,29447,2,6,2009,33,1,53,728925879537
5006.7456,234,1444,29447,2,7,2009,33,1,53,728925879537
5038.6509,234,1447,29447,2,8,2009,33,1,53,728925879537
5080.8203,234,1448,29447,2,9,2009,33,1,53,728925879537
4857.0532,234,1446,29447,2,6,2009,33,1,53,728925879537
5006.7456,234,1444,29447,2,7,2009,33,1,53,728925879537
5038.6509,234,1447,29447,2,8,2009,33,1,53,728925879537
5080.8203,234,1448,29447,2,9,2009,33,1,53,728925879537
2630.6990,1032,862,29448,2,6,2009,10,1,68,728925879545
2645.0811,1032,860,29448,2,7,2009,10,1,68,728925879545
2609.3359,1032,862,29448,2,8,2009,10,1,68,728925879545
2715.7429,1032,863,29448,2,9,2009,10,1,68,728925879545
6427.8984,2450,1447,29449,2,6,2009,14,2,90,728925879584
6447.8247,2450,1445,29449,2,7,2009,14,2,90,728925879584
6527.7563,2450,1448,29449,2,8,2009,14,2,90,728925879584
6381.8179,2450,1449,29449,2,9,2009,14,2,90,728925879584
6427.8984,2450,1447,29449,2,6,2009,14,2,90,728925879584
6447.8247,2450,1445,29449,2,7,2009,14,2,90,728925879584
6527.7563,2450,1448,29449,2,8,2009,14,2,90,728925879584
6381.8179,2450,1449,29449,2,9,2009,14,2,90,728925879584
6427.8984,2450,1447,29449,2,6,2009,14,2,90,728925879584
6447.8247,2450,1445,29449,2,7,2009,14,2,90,728925879584
6527.7563,2450,1448,29449,2,8,2009,14,2,90,728925879584
6381.8179,2450,1449,29449,2,9,2009,14,2,90,728925879584
2285.8923,521,935,29450,2,6,2009,10,2,59,728925879619
2259.9019,538,933,29450,2,7,2009,10,2,59,728925879619
2253.7053,538,935,29450,2,8,2009,10,2,59,728925879619
2317.7612,538,936,29450,2,9,2009,10,2,59,728925879619
3136.9902,12198,1883,29451,2,6,2009,10,1,72,728925879755
3341.6875,12198,1880,29451,2,7,2009,10,1,72,728925879755
3254.4336,12198,1885,29451,2,8,2009,10,1,72,728925879755
3151.4348,12198,1886,29451,2,9,2009,10,1,72,728925879755
3136.9902,12198,1883,29451,2,6,2009,10,1,72,728925879755
3341.6875,12198,1880,29451,2,7,2009,10,1,72,728925879755
3254.4336,12198,1885,29451,2,8,2009,10,1,72,728925879755
3151.4348,12198,1886,29451,2,9,2009,10,1,72,728925879755
3136.9902,12198,1883,29451,2,6,2009,10,1,72,728925879755
3341.6875,12198,1880,29451,2,7,2009,10,1,72,728925879755
3254.4336,12198,1885,29451,2,8,2009,10,1,72,728925879755
3151.4348,12198,1886,29451,2,9,2009,10,1,72,728925879755
3136.9902,12198,1883,29451,2,6,2009,10,1,72,728925879755
3341.6875,12198,1880,29451,2,7,2009,10,1,72,728925879755
3254.4336,12198,1885,29451,2,8,2009,10,1,72,728925879755
3151.4348,12198,1886,29451,2,9,2009,10,1,72,728925879755
5206.4873,6096,1405,29452,2,6,2009,33,1,23,728925879855
5226.7471,6096,1403,29452,2,7,2009,33,1,23,728925879855
5181.0005,6096,1406,29452,2,8,2009,33,1,23,728925879855
5256.7104,6096,1407,29452,2,9,2009,33,1,23,728925879855
5206.4873,6096,1405,29452,2,6,2009,33,1,23,728925879855
5226.7471,6096,1403,29452,2,7,2009,33,1,23,728925879855
5181.0005,6096,1406,29452,2,8,2009,33,1,23,728925879855
5256.7104,6096,1407,29452,2,9,2009,33,1,23,728925879855
5206.4873,6096,1405,29452,2,6,2009,33,1,23,728925879855
5226.7471,6096,1403,29452,2,7,2009,33,1,23,728925879855
5181.0005,6096,1406,29452,2,8,2009,33,1,23,728925879855
5256.7104,6096,1407,29452,2,9,2009,33,1,23,728925879855
4673.3433,5421,1446,29453,2,6,2009,33,2,90,728925879862
4639.9165,5421,1444,29453,2,7,2009,33,2,90,728925879862
4597.9585,5421,1447,29453,2,8,2009,33,2,90,728925879862
4611.6421,5421,1448,29453,2,9,2009,33,2,90,728925879862
4673.3433,5421,1446,29453,2,6,2009,33,2,90,728925879862
4639.9165,5421,1444,29453,2,7,2009,33,2,90,728925879862
4597.9585,5421,1447,29453,2,8,2009,33,2,90,728925879862
4611.6421,5421,1448,29453,2,9,2009,33,2,90,728925879862
4673.3433,5421,1446,29453,2,6,2009,33,2,90,728925879862
4639.9165,5421,1444,29453,2,7,2009,33,2,90,728925879862
4597.9585,5421,1447,29453,2,8,2009,33,2,90,728925879862
4611.6421,5421,1448,29453,2,9,2009,33,2,90,728925879862
2862.3350,4333,935,29454,2,6,2009,10,2,51,728925879950
2858.1936,4333,933,29454,2,7,2009,10,2,51,728925879950
2886.5046,4333,935,29454,2,8,2009,10,2,51,728925879950
2887.0725,4333,936,29454,2,9,2009,10,2,51,728925879950
2214.3047,4884,2785,29455,2,6,2009,97,2,51,728925938035
2256.6196,5134,2781,29455,2,7,2009,97,2,51,728925938035
2226.6357,4884,2787,29455,2,8,2009,97,2,51,728925938035
2239.7078,3434,2789,29455,2,9,2009,97,2,51,728925938035
2214.3047,4884,2785,29455,2,6,2009,97,2,51,728925938035
2256.6196,5134,2781,29455,2,7,2009,97,2,51,728925938035
2226.6357,4884,2787,29455,2,8,2009,97,2,51,728925938035
2239.7078,3434,2789,29455,2,9,2009,97,2,51,728925938035
2214.3047,4884,2785,29455,2,6,2009,97,2,51,728925938035
2256.6196,5134,2781,29455,2,7,2009,97,2,51,728925938035
2226.6357,4884,2787,29455,2,8,2009,97,2,51,728925938035
2239.7078,3434,2789,29455,2,9,2009,97,2,51,728925938035
2214.3047,4884,2785,29455,2,6,2009,97,2,51,728925938035
2256.6196,5134,2781,29455,2,7,2009,97,2,51,728925938035
2226.6357,4884,2787,29455,2,8,2009,97,2,51,728925938035
2239.7078,3434,2789,29455,2,9,2009,97,2,51,728925938035
2214.3047,4884,2785,29455,2,6,2009,97,2,51,728925938035
2256.6196,5134,2781,29455,2,7,2009,97,2,51,728925938035
2226.6357,4884,2787,29455,2,8,2009,97,2,51,728925938035
2239.7078,3434,2789,29455,2,9,2009,97,2,51,728925938035
2214.3047,4884,2785,29455,2,6,2009,97,2,51,728925938035
2256.6196,5134,2781,29455,2,7,2009,97,2,51,728925938035
2226.6357,4884,2787,29455,2,8,2009,97,2,51,728925938035
2239.7078,3434,2789,29455,2,9,2009,97,2,51,728925938035
