WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3762.8379,1058,4100,57,1,90,2004,6,1,27079,685344392899
3730.3994,954,4100,57,1,90,2004,7,1,27079,685344392899
3695.8892,954,4100,57,1,90,2004,8,1,27079,685344392899
3644.1138,956,4100,57,1,90,2004,9,1,27079,685344392899
2735.3293,1089,1501,65,1,78,2004,6,1,27080,685344404020
2850.9495,1088,1501,65,1,78,2004,7,1,27080,685344404020
2845.6475,1088,2252,65,1,78,2004,8,1,27080,685344404020
3069.9097,1090,2019,65,1,78,2004,9,1,27080,685344404020
2735.3293,1089,1501,65,1,78,2004,6,1,27080,685344404020
2850.9495,1088,1501,65,1,78,2004,7,1,27080,685344404020
2845.6475,1088,2252,65,1,78,2004,8,1,27080,685344404020
3069.9097,1090,2019,65,1,78,2004,9,1,27080,685344404020
11475.5195,822,1500,61,2,15,2004,6,1,27081,685344404386
11272.1934,821,1500,61,2,15,2004,7,1,27081,685344404386
11100.6338,821,1500,61,2,15,2004,8,1,27081,685344404386
10241.9717,823,1500,61,2,15,2004,9,1,27081,685344404386
11475.5195,822,1498,61,2,15,2004,6,1,27081,685344404386
11272.1934,821,1500,61,2,15,2004,7,1,27081,685344404386
11100.6338,821,1500,61,2,15,2004,8,1,27081,685344404386
10241.9717,823,1500,61,2,15,2004,9,1,27081,685344404386
11475.5195,822,278,61,2,15,2004,6,1,27081,685344404386
11272.1934,821,222,61,2,15,2004,7,1,27081,685344404386
11100.6338,821,222,61,2,15,2004,8,1,27081,685344404386
10241.9717,823,278,61,2,15,2004,9,1,27081,685344404386
1975.4176,822,3237,61,2,105,2004,6,1,27082,685344437253
1902.1730,821,3237,61,2,105,2004,7,1,27082,685344437253
1870.4319,821,3237,61,2,105,2004,8,1,27082,685344437253
1909.1061,823,3237,61,2,105,2004,9,1,27082,685344437253
1975.4176,822,564,61,2,105,2004,6,1,27082,685344437253
1902.1730,821,564,61,2,105,2004,7,1,27082,685344437253
1870.4319,821,564,61,2,105,2004,8,1,27082,685344437253
1909.1061,823,564,61,2,105,2004,9,1,27082,685344437253
1975.4176,0,0,61,2,105,2004,6,1,27082,685344437253
1902.1730,0,0,61,2,105,2004,7,1,27082,685344437253
1870.4319,0,0,61,2,105,2004,8,1,27082,685344437253
1909.1061,0,0,61,2,105,2004,9,1,27082,685344437253
2287.8745,1058,5877,90,2,105,2004,6,1,27083,685344437465
2255.5571,1057,5877,90,2,105,2004,7,1,27083,685344437465
2231.0061,1057,4145,90,2,105,2004,8,1,27083,685344437465
2203.5645,1059,4145,90,2,105,2004,9,1,27083,685344437465
2287.8745,1058,5877,90,2,105,2004,6,1,27083,685344437465
2255.5571,1057,5877,90,2,105,2004,7,1,27083,685344437465
2231.0061,1057,4145,90,2,105,2004,8,1,27083,685344437465
2203.5645,1059,4145,90,2,105,2004,9,1,27083,685344437465
2001.7462,2178,1542,94,2,105,2004,6,1,27084,685344437765
2125.1711,2175,1542,94,2,105,2004,7,1,27084,685344437765
2091.1377,2175,1542,94,2,105,2004,8,1,27084,685344437765
2119.4165,2180,1542,94,2,105,2004,9,1,27084,685344437765
2001.7462,2178,1542,94,2,105,2004,6,1,27084,685344437765
2125.1711,2175,1542,94,2,105,2004,7,1,27084,685344437765
2091.1377,2175,1542,94,2,105,2004,8,1,27084,685344437765
2119.4165,2180,1542,94,2,105,2004,9,1,27084,685344437765
2001.7462,2178,1542,94,2,105,2004,6,1,27084,685344437765
2125.1711,2175,1542,94,2,105,2004,7,1,27084,685344437765
2091.1377,2175,1542,94,2,105,2004,8,1,27084,685344437765
2119.4165,2180,1542,94,2,105,2004,9,1,27084,685344437765
2001.7462,2178,1542,94,2,105,2004,6,1,27084,685344437765
2125.1711,2175,1542,94,2,105,2004,7,1,27084,685344437765
2091.1377,2175,1542,94,2,105,2004,8,1,27084,685344437765
2119.4165,2180,1542,94,2,105,2004,9,1,27084,685344437765
2001.7462,2178,1542,94,2,105,2004,6,1,27084,685344437765
2125.1711,2175,1542,94,2,105,2004,7,1,27084,685344437765
2091.1377,2175,1542,94,2,105,2004,8,1,27084,685344437765
2119.4165,2180,1542,94,2,105,2004,9,1,27084,685344437765
2001.7462,2178,1542,94,2,105,2004,6,1,27084,685344437765
2125.1711,2175,1542,94,2,105,2004,7,1,27084,685344437765
2091.1377,2175,1542,94,2,105,2004,8,1,27084,685344437765
2119.4165,2180,1542,94,2,105,2004,9,1,27084,685344437765
4368.2769,822,586,74,2,105,2004,6,1,27085,685344444465
4234.6616,821,2343,74,2,105,2004,7,1,27085,685344444465
4168.0015,821,2343,74,2,105,2004,8,1,27085,685344444465
4175.5596,823,2929,74,2,105,2004,9,1,27085,685344444465
3777.5684,1272,7862,6,2,105,2004,6,1,27086,685344444765
3851.4138,1270,7862,6,2,105,2004,7,1,27086,685344444765
3852.0657,1270,7862,6,2,105,2004,8,1,27086,685344444765
3714.8059,1273,7862,6,2,105,2004,9,1,27086,685344444765
3777.5684,1272,7862,6,2,105,2004,6,1,27086,685344444765
3851.4138,1270,7862,6,2,105,2004,7,1,27086,685344444765
3852.0657,1270,7862,6,2,105,2004,8,1,27086,685344444765
3714.8059,1273,7862,6,2,105,2004,9,1,27086,685344444765
3777.5684,1272,7862,6,2,105,2004,6,1,27086,685344444765
3851.4138,1270,7862,6,2,105,2004,7,1,27086,685344444765
3852.0657,1270,7862,6,2,105,2004,8,1,27086,685344444765
3714.8059,1273,7862,6,2,105,2004,9,1,27086,685344444765
7278.4434,822,7289,94,1,38,2004,6,1,27087,685344451160
7114.9653,821,6733,94,1,38,2004,7,1,27087,685344451160
7043.3765,821,6733,94,1,38,2004,8,1,27087,685344451160
7062.8833,823,7289,94,1,38,2004,9,1,27087,685344451160
7278.4434,822,2003,94,1,38,2004,6,1,27087,685344451160
7114.9653,821,2003,94,1,38,2004,7,1,27087,685344451160
7043.3765,821,2003,94,1,38,2004,8,1,27087,685344451160
7062.8833,823,2003,94,1,38,2004,9,1,27087,685344451160
5224.6309,1058,10867,3,2,16,2004,6,1,27089,685344451284
5141.1099,1057,10311,3,2,16,2004,7,1,27089,685344451284
5209.9683,1057,10311,3,2,16,2004,8,1,27089,685344451284
5167.8838,1059,10867,3,2,16,2004,9,1,27089,685344451284
5224.6309,1058,10867,3,2,16,2004,6,1,27089,685344451284
5141.1099,1057,10311,3,2,16,2004,7,1,27089,685344451284
5209.9683,1057,10311,3,2,16,2004,8,1,27089,685344451284
5167.8838,1059,10867,3,2,16,2004,9,1,27089,685344451284
6406.0674,758,1511,90,1,38,2004,6,1,27090,685344451318
6250.9946,757,1511,90,1,38,2004,7,1,27090,685344451318
5963.5356,757,1511,90,1,38,2004,8,1,27090,685344451318
5907.0679,758,1511,90,1,38,2004,9,1,27090,685344451318
5024.6909,1630,6245,11,1,55,2004,6,1,27091,685344451365
4951.1968,1628,6245,11,1,55,2004,7,1,27091,685344451365
5050.6104,1628,6245,11,1,55,2004,8,1,27091,685344451365
5030.9170,1631,6245,11,1,55,2004,9,1,27091,685344451365
5024.6909,1630,6245,11,1,55,2004,6,1,27091,685344451365
4951.1968,1628,6245,11,1,55,2004,7,1,27091,685344451365
5050.6104,1628,6245,11,1,55,2004,8,1,27091,685344451365
5030.9170,1631,6245,11,1,55,2004,9,1,27091,685344451365
5024.6909,1630,6245,11,1,55,2004,6,1,27091,685344451365
4951.1968,1628,6245,11,1,55,2004,7,1,27091,685344451365
5050.6104,1628,6245,11,1,55,2004,8,1,27091,685344451365
5030.9170,1631,6245,11,1,55,2004,9,1,27091,685344451365
5024.6909,1630,6245,11,1,55,2004,6,1,27091,685344451365
4951.1968,1628,6245,11,1,55,2004,7,1,27091,685344451365
5050.6104,1628,6245,11,1,55,2004,8,1,27091,685344451365
5030.9170,1631,6245,11,1,55,2004,9,1,27091,685344451365
3458.8481,955,1972,1,1,105,2004,6,1,27092,685344451431
3456.0911,954,1972,1,1,105,2004,7,1,27092,685344451431
3333.0735,954,1972,1,1,105,2004,8,1,27092,685344451431
3313.9265,956,1972,1,1,105,2004,9,1,27092,685344451431
3458.8481,955,1972,1,1,105,2004,6,1,27092,685344451431
3456.0911,954,1972,1,1,105,2004,7,1,27092,685344451431
3333.0735,954,1972,1,1,105,2004,8,1,27092,685344451431
3313.9265,956,1972,1,1,105,2004,9,1,27092,685344451431
3098.4700,955,2234,32,1,105,2004,6,1,27093,685344451458
3075.8596,954,2234,32,1,105,2004,7,1,27093,685344451458
3032.4480,954,2234,32,1,105,2004,8,1,27093,685344451458
3101.1045,956,2234,32,1,105,2004,9,1,27093,685344451458
3098.4700,955,2234,32,1,105,2004,6,1,27093,685344451458
3075.8596,954,2234,32,1,105,2004,7,1,27093,685344451458
3032.4480,954,2234,32,1,105,2004,8,1,27093,685344451458
3101.1045,956,2234,32,1,105,2004,9,1,27093,685344451458
5490.8389,1058,5636,7,1,55,2004,6,1,27094,685344451486
5446.7139,1057,5636,7,1,55,2004,7,1,27094,685344451486
5438.2197,1057,5636,7,1,55,2004,8,1,27094,685344451486
5352.2231,1059,5636,7,1,55,2004,9,1,27094,685344451486
5490.8389,1058,5636,7,1,55,2004,6,1,27094,685344451486
5446.7139,1057,5636,7,1,55,2004,7,1,27094,685344451486
5438.2197,1057,5636,7,1,55,2004,8,1,27094,685344451486
5352.2231,1059,5636,7,1,55,2004,9,1,27094,685344451486
2915.9673,955,3462,93,1,105,2004,6,1,27095,685344451549
2997.6038,954,3462,93,1,105,2004,7,1,27095,685344451549
2980.9390,954,3462,93,1,105,2004,8,1,27095,685344451549
2976.0698,956,3462,93,1,105,2004,9,1,27095,685344451549
2915.9673,955,3462,93,1,105,2004,6,1,27095,685344451549
2997.6038,954,3462,93,1,105,2004,7,1,27095,685344451549
2980.9390,954,3462,93,1,105,2004,8,1,27095,685344451549
2976.0698,956,3462,93,1,105,2004,9,1,27095,685344451549
3504.2246,1058,2396,97,1,105,2004,6,1,27096,685344451773
3481.0779,1057,2396,97,1,105,2004,7,1,27096,685344451773
3442.5029,1057,2396,97,1,105,2004,8,1,27096,685344451773
3538.4236,1059,3996,97,1,105,2004,9,1,27096,685344451773
3504.2246,1058,2396,97,1,105,2004,6,1,27096,685344451773
3481.0779,1057,2396,97,1,105,2004,7,1,27096,685344451773
3442.5029,1057,2396,97,1,105,2004,8,1,27096,685344451773
3538.4236,1059,3996,97,1,105,2004,9,1,27096,685344451773
5154.6177,758,4991,98,1,38,2004,6,1,27097,685344451784
5196.6602,757,4339,98,1,38,2004,7,1,27097,685344451784
5076.7847,757,4339,98,1,38,2004,8,1,27097,685344451784
4917.8750,758,4991,98,1,38,2004,9,1,27097,685344451784
3868.9788,758,3030,96,2,16,2004,6,1,27098,685344451964
3846.0574,757,3030,96,2,16,2004,7,1,27098,685344451964
3652.1873,757,3030,96,2,16,2004,8,1,27098,685344451964
3752.5981,758,3030,96,2,16,2004,9,1,27098,685344451964
3176.6790,955,2441,98,1,105,2004,6,1,27099,685344451994
3196.8306,954,2441,98,1,105,2004,7,1,27099,685344451994
3132.2375,954,2441,98,1,105,2004,8,1,27099,685344451994
3101.4890,956,2441,98,1,105,2004,9,1,27099,685344451994
3176.6790,955,2441,98,1,105,2004,6,1,27099,685344451994
3196.8306,954,2441,98,1,105,2004,7,1,27099,685344451994
3132.2375,954,2441,98,1,105,2004,8,1,27099,685344451994
3101.4890,956,2441,98,1,105,2004,9,1,27099,685344451994
5161.8936,822,4771,25,2,38,2004,6,1,27100,685344451999
5286.1138,821,4771,25,2,38,2004,7,1,27100,685344451999
5204.4419,821,4771,25,2,38,2004,8,1,27100,685344451999
5097.2905,823,4837,25,2,38,2004,9,1,27100,685344451999
3544.2402,822,900,16,2,81,2004,6,1,27101,685344458477
3563.0164,821,600,16,2,81,2004,7,1,27101,685344458477
3579.7061,821,1500,16,2,81,2004,8,1,27101,685344458477
3482.1750,823,3000,16,2,81,2004,9,1,27101,685344458477
3544.2402,822,2394,16,2,81,2004,6,1,27101,685344458477
3563.0164,821,2394,16,2,81,2004,7,1,27101,685344458477
3579.7061,821,2402,16,2,81,2004,8,1,27101,685344458477
3482.1750,823,3002,16,2,81,2004,9,1,27101,685344458477
3948.5139,822,9267,20,1,81,2004,6,1,27102,685344458502
3957.1667,821,6297,20,1,81,2004,7,1,27102,685344458502
3786.4517,821,6297,20,1,81,2004,8,1,27102,685344458502
3585.1802,823,6297,20,1,81,2004,9,1,27102,685344458502
3948.5139,822,6666,20,1,81,2004,6,1,27102,685344458502
3957.1667,821,6666,20,1,81,2004,7,1,27102,685344458502
3786.4517,821,6666,20,1,81,2004,8,1,27102,685344458502
3585.1802,823,6666,20,1,81,2004,9,1,27102,685344458502
3777.4790,1236,7016,32,2,81,2004,6,1,27103,685344458828
3551.9500,1234,7016,32,2,81,2004,7,1,27103,685344458828
3478.4866,1057,5016,32,2,81,2004,8,1,27103,685344458828
3487.3977,1059,4716,32,2,81,2004,9,1,27103,685344458828
3777.4790,1236,7016,32,2,81,2004,6,1,27103,685344458828
3551.9500,1234,7016,32,2,81,2004,7,1,27103,685344458828
3478.4866,1057,5016,32,2,81,2004,8,1,27103,685344458828
3487.3977,1059,4716,32,2,81,2004,9,1,27103,685344458828
3777.4790,1236,7016,32,2,81,2004,6,1,27103,685344458828
3551.9500,1234,7016,32,2,81,2004,7,1,27103,685344458828
6266.9854,822,4004,75,2,22,2004,6,1,27104,685344467097
6027.5474,821,4004,75,2,22,2004,7,1,27104,685344467097
5893.7114,821,4004,75,2,22,2004,8,1,27104,685344467097
5806.3818,823,4004,75,2,22,2004,9,1,27104,685344467097
3198.9880,758,1261,37,1,38,2004,6,1,27105,685344467198
3083.8027,757,1261,37,1,38,2004,7,1,27105,685344467198
2958.2427,757,1261,37,1,38,2004,8,1,27105,685344467198
3027.8975,758,1261,37,1,38,2004,9,1,27105,685344467198
4575.6221,955,11085,79,1,109,2004,6,1,27106,685344467301
4561.3926,954,11085,79,1,109,2004,7,1,27106,685344467301
4530.2319,954,11085,79,1,109,2004,8,1,27106,685344467301
4441.4946,956,11085,79,1,109,2004,9,1,27106,685344467301
4575.6221,955,11085,79,1,109,2004,6,1,27106,685344467301
4561.3926,954,11085,79,1,109,2004,7,1,27106,685344467301
4530.2319,954,11085,79,1,109,2004,8,1,27106,685344467301
4441.4946,956,11085,79,1,109,2004,9,1,27106,685344467301
4568.3037,822,4172,60,1,22,2004,6,1,27107,685344467638
4162.3726,821,3616,60,1,22,2004,7,1,27107,685344467638
4147.4536,821,3616,60,1,22,2004,8,1,27107,685344467638
4187.8184,823,4172,60,1,22,2004,9,1,27107,685344467638
9090.1152,822,7520,83,1,109,2004,6,1,27109,685344467778
8989.8457,821,7520,83,1,109,2004,7,1,27109,685344467778
8695.2510,821,7520,83,1,109,2004,8,1,27109,685344467778
8838.8818,823,7520,83,1,109,2004,9,1,27109,685344467778
9090.1152,822,0,83,1,109,2004,6,1,27109,685344467778
8989.8457,821,0,83,1,109,2004,7,1,27109,685344467778
8695.2510,821,0,83,1,109,2004,8,1,27109,685344467778
8838.8818,823,0,83,1,109,2004,9,1,27109,685344467778
3323.2876,1272,8352,72,1,38,2004,6,1,27110,685344471160
3392.5220,1270,8352,72,1,38,2004,7,1,27110,685344471160
3433.7202,1270,8936,72,1,38,2004,8,1,27110,685344471160
3471.7607,1273,8936,72,1,38,2004,9,1,27110,685344471160
3323.2876,1272,8352,72,1,38,2004,6,1,27110,685344471160
3392.5220,1270,8352,72,1,38,2004,7,1,27110,685344471160
3433.7202,1270,8936,72,1,38,2004,8,1,27110,685344471160
3471.7607,1273,8936,72,1,38,2004,9,1,27110,685344471160
3323.2876,1272,8352,72,1,38,2004,6,1,27110,685344471160
3392.5220,1270,8352,72,1,38,2004,7,1,27110,685344471160
3433.7202,1270,8936,72,1,38,2004,8,1,27110,685344471160
3471.7607,1273,8936,72,1,38,2004,9,1,27110,685344471160
3643.6375,1885,2545,49,1,38,2004,6,1,27111,685344471189
3701.4954,1883,4277,49,1,38,2004,7,1,27111,685344471189
3766.7859,1883,1852,49,1,38,2004,8,1,27111,685344471189
3841.6877,1887,2152,49,1,38,2004,9,1,27111,685344471189
3643.6375,1885,2545,49,1,38,2004,6,1,27111,685344471189
3701.4954,1883,4277,49,1,38,2004,7,1,27111,685344471189
3766.7859,1883,1852,49,1,38,2004,8,1,27111,685344471189
3841.6877,1887,2152,49,1,38,2004,9,1,27111,685344471189
3643.6375,1885,2545,49,1,38,2004,6,1,27111,685344471189
3701.4954,1883,4277,49,1,38,2004,7,1,27111,685344471189
3766.7859,1883,1852,49,1,38,2004,8,1,27111,685344471189
3841.6877,1887,2152,49,1,38,2004,9,1,27111,685344471189
3643.6375,1885,2545,49,1,38,2004,6,1,27111,685344471189
3701.4954,1883,4277,49,1,38,2004,7,1,27111,685344471189
3766.7859,1883,1852,49,1,38,2004,8,1,27111,685344471189
3841.6877,1887,2152,49,1,38,2004,9,1,27111,685344471189
3643.6375,1885,2545,49,1,38,2004,6,1,27111,685344471189
3701.4954,1883,4277,49,1,38,2004,7,1,27111,685344471189
3766.7859,1883,1852,49,1,38,2004,8,1,27111,685344471189
3841.6877,1887,2152,49,1,38,2004,9,1,27111,685344471189
4273.4932,1885,2504,91,2,109,2004,6,1,27112,685344471964
4312.6904,1883,2504,91,2,109,2004,7,1,27112,685344471964
4272.7251,1883,2504,91,2,109,2004,8,1,27112,685344471964
4246.9082,1887,2504,91,2,109,2004,9,1,27112,685344471964
4273.4932,1885,2504,91,2,109,2004,6,1,27112,685344471964
4312.6904,1883,2504,91,2,109,2004,7,1,27112,685344471964
4272.7251,1883,2504,91,2,109,2004,8,1,27112,685344471964
4246.9082,1887,2504,91,2,109,2004,9,1,27112,685344471964
4273.4932,1885,2504,91,2,109,2004,6,1,27112,685344471964
4312.6904,1883,2504,91,2,109,2004,7,1,27112,685344471964
4272.7251,1883,2504,91,2,109,2004,8,1,27112,685344471964
4246.9082,1887,2504,91,2,109,2004,9,1,27112,685344471964
4273.4932,1885,2504,91,2,109,2004,6,1,27112,685344471964
4312.6904,1883,2504,91,2,109,2004,7,1,27112,685344471964
4272.7251,1883,2504,91,2,109,2004,8,1,27112,685344471964
4246.9082,1887,2504,91,2,109,2004,9,1,27112,685344471964
4273.4932,1885,2504,91,2,109,2004,6,1,27112,685344471964
4312.6904,1883,2504,91,2,109,2004,7,1,27112,685344471964
4272.7251,1883,2504,91,2,109,2004,8,1,27112,685344471964
4246.9082,1887,2504,91,2,109,2004,9,1,27112,685344471964
5535.4043,822,2440,1,2,86,2004,6,1,27113,685344488116
5452.7314,821,2340,1,2,86,2004,7,1,27113,685344488116
5516.7695,821,2340,1,2,86,2004,8,1,27113,685344488116
5579.8740,823,2340,1,2,86,2004,9,1,27113,685344488116
5535.4043,822,1728,1,2,86,2004,6,1,27113,685344488116
5452.7314,821,1728,1,2,86,2004,7,1,27113,685344488116
5516.7695,821,1728,1,2,86,2004,8,1,27113,685344488116
5579.8740,823,1728,1,2,86,2004,9,1,27113,685344488116
3472.1370,822,5303,38,2,86,2004,6,1,27114,685344488194
3499.6951,821,5303,38,2,86,2004,7,1,27114,685344488194
3417.8823,821,5303,38,2,86,2004,8,1,27114,685344488194
3309.3110,823,5303,38,2,86,2004,9,1,27114,685344488194
3472.1370,822,5302,38,2,86,2004,6,1,27114,685344488194
3499.6951,821,5302,38,2,86,2004,7,1,27114,685344488194
3417.8823,821,5302,38,2,86,2004,8,1,27114,685344488194
3309.3110,823,5302,38,2,86,2004,9,1,27114,685344488194
4297.7886,822,1908,67,2,86,2004,6,1,27115,685344488267
4212.4985,821,1908,67,2,86,2004,7,1,27115,685344488267
4159.2588,821,1908,67,2,86,2004,8,1,27115,685344488267
3901.4150,823,1908,67,2,86,2004,9,1,27115,685344488267
2737.2793,1602,1022,21,2,49,2004,6,1,27116,685344488431
2819.0664,1600,1022,21,2,49,2004,7,1,27116,685344488431
2797.6089,1601,1022,21,2,49,2004,8,1,27116,685344488431
2857.6919,1604,1022,21,2,49,2004,9,1,27116,685344488431
2737.2793,1602,1022,21,2,49,2004,6,1,27116,685344488431
2819.0664,1600,1022,21,2,49,2004,7,1,27116,685344488431
2797.6089,1601,1022,21,2,49,2004,8,1,27116,685344488431
2857.6919,1604,1022,21,2,49,2004,9,1,27116,685344488431
2737.2793,1602,1022,21,2,49,2004,6,1,27116,685344488431
2819.0664,1600,1022,21,2,49,2004,7,1,27116,685344488431
2797.6089,1601,1022,21,2,49,2004,8,1,27116,685344488431
2857.6919,1604,1022,21,2,49,2004,9,1,27116,685344488431
2737.2793,1602,1022,21,2,49,2004,6,1,27116,685344488431
2819.0664,1600,1022,21,2,49,2004,7,1,27116,685344488431
2797.6089,1601,1022,21,2,49,2004,8,1,27116,685344488431
2857.6919,1604,1022,21,2,49,2004,9,1,27116,685344488431
5769.9385,1602,7242,71,2,86,2004,6,1,27117,685344488547
5907.7271,1600,7242,71,2,86,2004,7,1,27117,685344488547
5910.3604,1601,7242,71,2,86,2004,8,1,27117,685344488547
5978.4722,1604,7242,71,2,86,2004,9,1,27117,685344488547
5769.9385,1602,7242,71,2,86,2004,6,1,27117,685344488547
