WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
2419.4023,1065,5902,20,2,31,2004,11,3,1424,066379358394
2066.5405,1601,3755,24,2,31,2004,8,3,1425,066379358518
2122.8687,1604,3755,24,2,31,2004,9,3,1425,066379358518
2054.5447,1613,3755,24,2,31,2004,10,3,1425,066379358518
2064.8391,1614,3755,24,2,31,2004,11,3,1425,066379358518
2066.5405,1601,3755,24,2,31,2004,8,3,1425,066379358518
2122.8687,1604,3755,24,2,31,2004,9,3,1425,066379358518
2054.5447,1613,3755,24,2,31,2004,10,3,1425,066379358518
2064.8391,1614,3755,24,2,31,2004,11,3,1425,066379358518
2066.5405,1601,3755,24,2,31,2004,8,3,1425,066379358518
2122.8687,1604,3755,24,2,31,2004,9,3,1425,066379358518
2054.5447,1613,3755,24,2,31,2004,10,3,1425,066379358518
2064.8391,1614,3755,24,2,31,2004,11,3,1425,066379358518
2066.5405,1601,3755,24,2,31,2004,8,3,1425,066379358518
2122.8687,1604,3755,24,2,31,2004,9,3,1425,066379358518
2054.5447,1613,3755,24,2,31,2004,10,3,1425,066379358518
2064.8391,1614,3755,24,2,31,2004,11,3,1425,066379358518
2559.4514,821,863,97,2,31,2004,8,3,1426,066379358588
2571.5056,823,863,97,2,31,2004,9,3,1426,066379358588
2597.6248,827,863,97,2,31,2004,10,3,1426,066379358588
2551.2375,828,863,97,2,31,2004,11,3,1426,066379358588
3782.9958,1270,3773,27,2,15,2004,8,3,1427,066379469501
3728.0686,1273,3773,27,2,15,2004,9,3,1427,066379469501
3707.3174,1280,3773,27,2,15,2004,10,3,1427,066379469501
3628.8867,1281,3773,27,2,15,2004,11,3,1427,066379469501
3782.9958,1270,3773,27,2,15,2004,8,3,1427,066379469501
3728.0686,1273,3773,27,2,15,2004,9,3,1427,066379469501
3707.3174,1280,3773,27,2,15,2004,10,3,1427,066379469501
3628.8867,1281,3773,27,2,15,2004,11,3,1427,066379469501
3782.9958,1270,3773,27,2,15,2004,8,3,1427,066379469501
3728.0686,1273,3773,27,2,15,2004,9,3,1427,066379469501
3707.3174,1280,3773,27,2,15,2004,10,3,1427,066379469501
3628.8867,1281,3773,27,2,15,2004,11,3,1427,066379469501
4232.8999,1270,7205,70,1,45,2004,8,3,1428,066379701638
4281.8735,1273,7205,70,1,45,2004,9,3,1428,066379701638
4153.4697,1280,7205,70,1,45,2004,10,3,1428,066379701638
4200.3960,1281,7205,70,1,45,2004,11,3,1428,066379701638
4232.8999,1270,7205,70,1,45,2004,8,3,1428,066379701638
4281.8735,1273,7205,70,1,45,2004,9,3,1428,066379701638
4153.4697,1280,7205,70,1,45,2004,10,3,1428,066379701638
4200.3960,1281,7205,70,1,45,2004,11,3,1428,066379701638
4232.8999,1270,7205,70,1,45,2004,8,3,1428,066379701638
4281.8735,1273,7205,70,1,45,2004,9,3,1428,066379701638
4153.4697,1280,7205,70,1,45,2004,10,3,1428,066379701638
4200.3960,1281,7205,70,1,45,2004,11,3,1428,066379701638
2495.3579,1270,7144,9,2,72,2004,8,3,1429,066379944120
2509.5955,1273,9017,9,2,72,2004,9,3,1429,066379944120
2518.4854,1280,7144,9,2,72,2004,10,3,1429,066379944120
2538.7727,1281,7144,9,2,72,2004,11,3,1429,066379944120
2495.3579,1270,7144,9,2,72,2004,8,3,1429,066379944120
2509.5955,1273,9017,9,2,72,2004,9,3,1429,066379944120
2518.4854,1280,7144,9,2,72,2004,10,3,1429,066379944120
2538.7727,1281,7144,9,2,72,2004,11,3,1429,066379944120
2495.3579,1270,7144,9,2,72,2004,8,3,1429,066379944120
2509.5955,1273,9017,9,2,72,2004,9,3,1429,066379944120
2518.4854,1280,7144,9,2,72,2004,10,3,1429,066379944120
2538.7727,1281,7144,9,2,72,2004,11,3,1429,066379944120
3481.9048,954,2943,85,2,55,2004,8,3,1430,066379944386
3494.0942,956,2943,85,2,55,2004,9,3,1430,066379944386
3482.3643,961,2943,85,2,55,2004,10,3,1430,066379944386
3633.4985,962,2943,85,2,55,2004,11,3,1430,066379944386
3481.9048,954,2943,85,2,55,2004,8,3,1430,066379944386
3494.0942,956,2943,85,2,55,2004,9,3,1430,066379944386
3482.3643,961,2943,85,2,55,2004,10,3,1430,066379944386
3633.4985,962,2943,85,2,55,2004,11,3,1430,066379944386
3849.8333,1235,8858,1,2,72,2004,8,3,1431,066379944394
3860.1978,1237,8858,1,2,72,2004,9,3,1431,066379944394
3851.6624,1244,8858,1,2,72,2004,10,3,1431,066379944394
3871.6812,1245,9724,1,2,72,2004,11,3,1431,066379944394
3849.8333,1235,8858,1,2,72,2004,8,3,1431,066379944394
3860.1978,1237,8858,1,2,72,2004,9,3,1431,066379944394
3851.6624,1244,8858,1,2,72,2004,10,3,1431,066379944394
3871.6812,1245,9724,1,2,72,2004,11,3,1431,066379944394
3849.8333,1235,8858,1,2,72,2004,8,3,1431,066379944394
3860.1978,1237,8858,1,2,72,2004,9,3,1431,066379944394
3851.6624,1244,8858,1,2,72,2004,10,3,1431,066379944394
3871.6812,1245,9724,1,2,72,2004,11,3,1431,066379944394
3814.0649,821,8321,85,1,72,2004,8,3,1432,066379944964
3265.4971,823,8321,85,1,72,2004,9,3,1432,066379944964
3243.0686,827,8321,85,1,72,2004,10,3,1432,066379944964
2974.3435,828,8321,85,1,72,2004,11,3,1432,066379944964
2351.8435,1057,2462,44,2,57,2004,8,3,1433,066379944994
2323.7190,1059,2462,44,2,57,2004,9,3,1433,066379944994
2314.6008,1065,2462,44,2,57,2004,10,3,1433,066379944994
2307.0979,1065,2462,44,2,57,2004,11,3,1433,066379944994
2351.8435,1057,2462,44,2,57,2004,8,3,1433,066379944994
2323.7190,1059,2462,44,2,57,2004,9,3,1433,066379944994
2314.6008,1065,2462,44,2,57,2004,10,3,1433,066379944994
2307.0979,1065,2462,44,2,57,2004,11,3,1433,066379944994
3679.2900,1601,4196,99,1,31,2004,8,3,1435,066379986857
3673.3838,1604,4196,99,1,31,2004,9,3,1435,066379986857
3688.3047,1613,4196,99,1,31,2004,10,3,1435,066379986857
3772.3413,1614,4196,99,1,31,2004,11,3,1435,066379986857
3679.2900,1601,4196,99,1,31,2004,8,3,1435,066379986857
3673.3838,1604,4196,99,1,31,2004,9,3,1435,066379986857
3688.3047,1613,4196,99,1,31,2004,10,3,1435,066379986857
3772.3413,1614,4196,99,1,31,2004,11,3,1435,066379986857
3679.2900,1601,4196,99,1,31,2004,8,3,1435,066379986857
3673.3838,1604,4196,99,1,31,2004,9,3,1435,066379986857
3688.3047,1613,4196,99,1,31,2004,10,3,1435,066379986857
3772.3413,1614,4196,99,1,31,2004,11,3,1435,066379986857
3679.2900,1601,4196,99,1,31,2004,8,3,1435,066379986857
3673.3838,1604,4196,99,1,31,2004,9,3,1435,066379986857
3688.3047,1613,4196,99,1,31,2004,10,3,1435,066379986857
3772.3413,1614,4196,99,1,31,2004,11,3,1435,066379986857
1369.9977,821,15,4,1,106,2004,8,3,1437,066384123602
1353.9426,823,15,4,1,106,2004,9,3,1437,066384123602
1382.9418,827,15,4,1,106,2004,10,3,1437,066384123602
1349.0886,828,15,4,1,106,2004,11,3,1437,066384123602
5137.6704,1270,4955,7,2,15,2004,8,3,1438,066399074210
5070.6709,1273,4955,7,2,15,2004,9,3,1438,066399074210
5067.6099,1280,4955,7,2,15,2004,10,3,1438,066399074210
5195.8843,1281,4955,7,2,15,2004,11,3,1438,066399074210
5137.6704,1270,4955,7,2,15,2004,8,3,1438,066399074210
5070.6709,1273,4955,7,2,15,2004,9,3,1438,066399074210
5067.6099,1280,4955,7,2,15,2004,10,3,1438,066399074210
5195.8843,1281,4955,7,2,15,2004,11,3,1438,066399074210
5137.6704,1270,4955,7,2,15,2004,8,3,1438,066399074210
5070.6709,1273,4955,7,2,15,2004,9,3,1438,066399074210
5067.6099,1280,4955,7,2,15,2004,10,3,1438,066399074210
5195.8843,1281,4955,7,2,15,2004,11,3,1438,066399074210
1121.7891,1057,4266,65,1,106,2004,8,3,1439,066399123027
1147.0925,1059,4266,65,1,106,2004,9,3,1439,066399123027
1067.9160,1065,4266,65,1,106,2004,10,3,1439,066399123027
1077.7316,1065,4266,65,1,106,2004,11,3,1439,066399123027
1121.7891,1057,4266,65,1,106,2004,8,3,1439,066399123027
1147.0925,1059,4266,65,1,106,2004,9,3,1439,066399123027
1067.9160,1065,4266,65,1,106,2004,10,3,1439,066399123027
1077.7316,1065,4266,65,1,106,2004,11,3,1439,066399123027
1470.4683,821,956,57,1,106,2004,8,3,1440,066399123596
1491.7581,823,1132,57,1,106,2004,9,3,1440,066399123596
1488.0894,827,956,57,1,106,2004,10,3,1440,066399123596
1458.6277,828,956,57,1,106,2004,11,3,1440,066399123596
1339.7606,1606,857,65,2,106,2004,8,3,1441,066399369431
1348.6880,1609,565,65,2,106,2004,9,3,1441,066399369431
1329.6691,1618,1430,65,2,106,2004,10,3,1441,066399369431
1354.0951,1619,1430,65,2,106,2004,11,3,1441,066399369431
1339.7606,1606,857,65,2,106,2004,8,3,1441,066399369431
1348.6880,1609,565,65,2,106,2004,9,3,1441,066399369431
1329.6691,1618,1430,65,2,106,2004,10,3,1441,066399369431
1354.0951,1619,1430,65,2,106,2004,11,3,1441,066399369431
1339.7606,1606,857,65,2,106,2004,8,3,1441,066399369431
1348.6880,1609,565,65,2,106,2004,9,3,1441,066399369431
1329.6691,1618,1430,65,2,106,2004,10,3,1441,066399369431
1354.0951,1619,1430,65,2,106,2004,11,3,1441,066399369431
1339.7606,1606,857,65,2,106,2004,8,3,1441,066399369431
1348.6880,1609,565,65,2,106,2004,9,3,1441,066399369431
1329.6691,1618,1430,65,2,106,2004,10,3,1441,066399369431
1354.0951,1619,1430,65,2,106,2004,11,3,1441,066399369431
1503.1011,1057,3000,53,2,106,2004,8,3,1442,066399369692
1490.0774,1059,3000,53,2,106,2004,9,3,1442,066399369692
1491.4399,1065,3000,53,2,106,2004,10,3,1442,066399369692
1512.5215,1065,3000,53,2,106,2004,11,3,1442,066399369692
1503.1011,1057,3000,53,2,106,2004,8,3,1442,066399369692
1490.0774,1059,3000,53,2,106,2004,9,3,1442,066399369692
1491.4399,1065,3000,53,2,106,2004,10,3,1442,066399369692
1512.5215,1065,3000,53,2,106,2004,11,3,1442,066399369692
1431.0916,1606,555,57,2,106,2004,8,3,1443,066399369773
1399.1985,1609,555,57,2,106,2004,9,3,1443,066399369773
1409.7561,1618,555,57,2,106,2004,10,3,1443,066399369773
1456.4670,1619,555,57,2,106,2004,11,3,1443,066399369773
1431.0916,821,1733,57,2,106,2004,8,3,1443,066399369773
1399.1985,823,1733,57,2,106,2004,9,3,1443,066399369773
1409.7561,827,1733,57,2,106,2004,10,3,1443,066399369773
1456.4670,828,1733,57,2,106,2004,11,3,1443,066399369773
1431.0916,1606,555,57,2,106,2004,8,3,1443,066399369773
1399.1985,1609,555,57,2,106,2004,9,3,1443,066399369773
1409.7561,1618,555,57,2,106,2004,10,3,1443,066399369773
1456.4670,1619,555,57,2,106,2004,11,3,1443,066399369773
1431.0916,1606,555,57,2,106,2004,8,3,1443,066399369773
1399.1985,1609,555,57,2,106,2004,9,3,1443,066399369773
1409.7561,1618,555,57,2,106,2004,10,3,1443,066399369773
1456.4670,1619,555,57,2,106,2004,11,3,1443,066399369773
1431.0916,1606,555,57,2,106,2004,8,3,1443,066399369773
1399.1985,1609,555,57,2,106,2004,9,3,1443,066399369773
1409.7561,1618,555,57,2,106,2004,10,3,1443,066399369773
1456.4670,1619,555,57,2,106,2004,11,3,1443,066399369773
2515.9128,1601,775,51,2,108,2004,8,3,1444,066399451172
2544.3955,1604,600,51,2,108,2004,9,3,1444,066399451172
2544.5557,1613,600,51,2,108,2004,10,3,1444,066399451172
2571.2053,1614,4000,51,2,108,2004,11,3,1444,066399451172
2515.9128,1601,775,51,2,108,2004,8,3,1444,066399451172
2544.3955,1604,600,51,2,108,2004,9,3,1444,066399451172
2544.5557,1613,600,51,2,108,2004,10,3,1444,066399451172
2571.2053,1614,4000,51,2,108,2004,11,3,1444,066399451172
2515.9128,1601,775,51,2,108,2004,8,3,1444,066399451172
2544.3955,1604,600,51,2,108,2004,9,3,1444,066399451172
2544.5557,1613,600,51,2,108,2004,10,3,1444,066399451172
2571.2053,1614,4000,51,2,108,2004,11,3,1444,066399451172
2515.9128,1601,775,51,2,108,2004,8,3,1444,066399451172
2544.3955,1604,600,51,2,108,2004,9,3,1444,066399451172
2544.5557,1613,600,51,2,108,2004,10,3,1444,066399451172
2571.2053,1614,4000,51,2,108,2004,11,3,1444,066399451172
3414.0239,821,1316,43,2,108,2004,8,3,1445,066399451797
3420.0125,823,1316,43,2,108,2004,9,3,1445,066399451797
3255.0596,827,1316,43,2,108,2004,10,3,1445,066399451797
3251.8215,828,1316,43,2,108,2004,11,3,1445,066399451797
2644.4609,757,2240,27,2,69,2004,8,3,1446,066399667023
2634.2605,758,2240,27,2,69,2004,9,3,1446,066399667023
2598.9326,763,2240,27,2,69,2004,10,3,1446,066399667023
2588.3240,763,2240,27,2,69,2004,11,3,1446,066399667023
1683.0944,821,4500,12,1,31,2004,8,3,1447,066399876334
1712.5020,823,4500,12,1,31,2004,9,3,1447,066399876334
1753.0475,827,4500,12,1,31,2004,10,3,1447,066399876334
1706.3848,828,4500,12,1,31,2004,11,3,1447,066399876334
3789.3013,821,2,19,2,15,2004,8,3,1448,066399876988
3700.3567,823,2,19,2,15,2004,9,3,1448,066399876988
3678.1614,827,2,19,2,15,2004,10,3,1448,066399876988
3607.0769,828,2,19,2,15,2004,11,3,1448,066399876988
2116.3506,1088,1100,55,2,108,2004,8,3,1449,066399938348
2142.1643,1090,1100,55,2,108,2004,9,3,1449,066399938348
2111.3020,1096,1100,55,2,108,2004,10,3,1449,066399938348
2145.5452,1097,1100,55,2,108,2004,11,3,1449,066399938348
2116.3506,1088,1100,55,2,108,2004,8,3,1449,066399938348
2142.1643,1090,1100,55,2,108,2004,9,3,1449,066399938348
2111.3020,1096,1100,55,2,108,2004,10,3,1449,066399938348
2145.5452,1097,1100,55,2,108,2004,11,3,1449,066399938348
3929.2432,1057,2771,77,2,72,2004,8,3,1450,066399944582
3898.2593,1059,2771,77,2,72,2004,9,3,1450,066399944582
3911.7881,1065,2771,77,2,72,2004,10,3,1450,066399944582
3924.8289,1065,2771,77,2,72,2004,11,3,1450,066399944582
3929.2432,1057,2771,77,2,72,2004,8,3,1450,066399944582
3898.2593,1059,2771,77,2,72,2004,9,3,1450,066399944582
3911.7881,1065,2771,77,2,72,2004,10,3,1450,066399944582
3924.8289,1065,2771,77,2,72,2004,11,3,1450,066399944582
2798.0876,1057,2920,81,2,72,2004,8,3,1451,066399944695
2867.5222,1059,2915,81,2,72,2004,9,3,1451,066399944695
2870.6006,1065,2915,81,2,72,2004,10,3,1451,066399944695
2803.6543,1065,2915,81,2,72,2004,11,3,1451,066399944695
2798.0876,1057,2920,81,2,72,2004,8,3,1451,066399944695
2867.5222,1059,2915,81,2,72,2004,9,3,1451,066399944695
2870.6006,1065,2915,81,2,72,2004,10,3,1451,066399944695
2803.6543,1065,2915,81,2,72,2004,11,3,1451,066399944695
3613.7363,821,2834,73,2,72,2004,8,3,1452,066399944801
3584.4775,823,2834,73,2,72,2004,9,3,1452,066399944801
3606.0388,827,2834,73,2,72,2004,10,3,1452,066399944801
3601.0210,828,2834,73,2,72,2004,11,3,1452,066399944801
3613.7363,821,2668,73,2,72,2004,8,3,1452,066399944801
3584.4775,823,2668,73,2,72,2004,9,3,1452,066399944801
3606.0388,827,2668,73,2,72,2004,10,3,1452,066399944801
3601.0210,828,2668,73,2,72,2004,11,3,1452,066399944801
2072.7441,1057,2580,89,1,106,2004,8,3,1453,066399986116
2022.6124,1059,2580,89,1,106,2004,9,3,1453,066399986116
2024.4823,1065,2580,89,1,106,2004,10,3,1453,066399986116
2011.7773,1065,3508,89,1,106,2004,11,3,1453,066399986116
2072.7441,1057,2580,89,1,106,2004,8,3,1453,066399986116
2022.6124,1059,2580,89,1,106,2004,9,3,1453,066399986116
2024.4823,1065,2580,89,1,106,2004,10,3,1453,066399986116
2011.7773,1065,3508,89,1,106,2004,11,3,1453,066399986116
2303.4639,1270,3590,73,1,106,2004,8,3,1454,066399986919
2360.3167,1273,3590,73,1,106,2004,9,3,1454,066399986919
2341.6553,1280,3590,73,1,106,2004,10,3,1454,066399986919
2355.0835,1281,3590,73,1,106,2004,11,3,1454,066399986919
2303.4639,1270,3590,73,1,106,2004,8,3,1454,066399986919
2360.3167,1273,3590,73,1,106,2004,9,3,1454,066399986919
2341.6553,1280,3590,73,1,106,2004,10,3,1454,066399986919
2355.0835,1281,3590,73,1,106,2004,11,3,1454,066399986919
2303.4639,1270,3590,73,1,106,2004,8,3,1454,066399986919
2360.3167,1273,3590,73,1,106,2004,9,3,1454,066399986919
2341.6553,1280,3590,73,1,106,2004,10,3,1454,066399986919
2355.0835,1281,3590,73,1,106,2004,11,3,1454,066399986919
1456.2939,1883,5849,98,2,78,2004,8,3,1455,066418038334
1460.3116,1887,5849,98,2,78,2004,9,3,1455,066418038334
1477.0254,1898,5849,98,2,78,2004,10,3,1455,066418038334
1491.8013,1899,5849,98,2,78,2004,11,3,1455,066418038334
1456.2939,1883,5849,98,2,78,2004,8,3,1455,066418038334
1460.3116,1887,5849,98,2,78,2004,9,3,1455,066418038334
1477.0254,1898,5849,98,2,78,2004,10,3,1455,066418038334
1491.8013,1899,5849,98,2,78,2004,11,3,1455,066418038334
1456.2939,1883,5849,98,2,78,2004,8,3,1455,066418038334
1460.3116,1887,5849,98,2,78,2004,9,3,1455,066418038334
1477.0254,1898,5849,98,2,78,2004,10,3,1455,066418038334
1491.8013,1899,5849,98,2,78,2004,11,3,1455,066418038334
1456.2939,1883,5849,98,2,78,2004,8,3,1455,066418038334
1460.3116,1887,5849,98,2,78,2004,9,3,1455,066418038334
1477.0254,1898,5849,98,2,78,2004,10,3,1455,066418038334
1491.8013,1899,5849,98,2,78,2004,11,3,1455,066418038334
1456.2939,1883,5849,98,2,78,2004,8,3,1455,066418038334
1460.3116,1887,5849,98,2,78,2004,9,3,1455,066418038334
1477.0254,1898,5849,98,2,78,2004,10,3,1455,066418038334
1491.8013,1899,5849,98,2,78,2004,11,3,1455,066418038334
4248.0352,954,4943,7,2,15,2004,8,3,1456,066418074210
4310.4595,956,4943,7,2,15,2004,9,3,1456,066418074210
4368.3203,961,4943,7,2,15,2004,10,3,1456,066418074210
4351.2944,962,4943,7,2,15,2004,11,3,1456,066418074210
4248.0352,954,4943,7,2,15,2004,8,3,1456,066418074210
4310.4595,956,4943,7,2,15,2004,9,3,1456,066418074210
4368.3203,961,4943,7,2,15,2004,10,3,1456,066418074210
4351.2944,962,4943,7,2,15,2004,11,3,1456,066418074210
1772.8855,954,5900,65,1,106,2004,8,3,1457,066418123027
1769.0388,956,5900,65,1,106,2004,9,3,1457,066418123027
1834.1226,961,5900,65,1,106,2004,10,3,1457,066418123027
1788.8937,962,5900,65,1,106,2004,11,3,1457,066418123027
1772.8855,954,5900,65,1,106,2004,8,3,1457,066418123027
1769.0388,956,5900,65,1,106,2004,9,3,1457,066418123027
1834.1226,961,5900,65,1,106,2004,10,3,1457,066418123027
1788.8937,962,5900,65,1,106,2004,11,3,1457,066418123027
1272.2036,757,591,49,1,106,2004,8,3,1458,066418123297
1261.3226,758,591,49,1,106,2004,9,3,1458,066418123297
1279.4042,763,591,49,1,106,2004,10,3,1458,066418123297
1231.4897,763,591,49,1,106,2004,11,3,1458,066418123297
1272.2036,757,625,57,1,106,2004,8,3,1459,066418123596
1261.3226,758,625,57,1,106,2004,9,3,1459,066418123596
1279.4042,763,625,57,1,106,2004,10,3,1459,066418123596
1231.4897,763,625,57,1,106,2004,11,3,1459,066418123596
2282.0029,1270,2166,28,1,57,2004,8,3,1460,066418123919
2248.7209,1273,2139,28,1,57,2004,9,3,1460,066418123919
2246.2195,1280,2139,28,1,57,2004,10,3,1460,066418123919
2267.9421,1281,2139,28,1,57,2004,11,3,1460,066418123919
2282.0029,1270,2166,28,1,57,2004,8,3,1460,066418123919
2248.7209,1273,2139,28,1,57,2004,9,3,1460,066418123919
2246.2195,1280,2139,28,1,57,2004,10,3,1460,066418123919
2267.9421,1281,2139,28,1,57,2004,11,3,1460,066418123919
2282.0029,1270,2166,28,1,57,2004,8,3,1460,066418123919
2248.7209,1273,2139,28,1,57,2004,9,3,1460,066418123919
2246.2195,1280,2139,28,1,57,2004,10,3,1460,066418123919
2267.9421,1281,2139,28,1,57,2004,11,3,1460,066418123919
1483.9396,954,1962,57,2,106,2004,8,3,1461,066418369773
1510.6556,956,1962,57,2,106,2004,9,3,1461,066418369773
1495.9572,961,1962,57,2,106,2004,10,3,1461,066418369773
1528.5626,962,1962,57,2,106,2004,11,3,1461,066418369773
1483.9396,954,1962,57,2,106,2004,8,3,1461,066418369773
1510.6556,956,1962,57,2,106,2004,9,3,1461,066418369773
1495.9572,961,1962,57,2,106,2004,10,3,1461,066418369773
1528.5626,962,1962,57,2,106,2004,11,3,1461,066418369773
2005.5582,821,3700,51,2,108,2004,8,3,1462,066418451172
2025.9384,1090,3700,51,2,108,2004,9,3,1462,066418451172
1972.2050,1096,3700,51,2,108,2004,10,3,1462,066418451172
1975.1450,1097,3700,51,2,108,2004,11,3,1462,066418451172
2025.9384,1090,3700,51,2,108,2004,9,3,1462,066418451172
1972.2050,1096,3700,51,2,108,2004,10,3,1462,066418451172
1975.1450,1097,3700,51,2,108,2004,11,3,1462,066418451172
3831.9944,1235,3293,75,2,108,2004,8,3,1463,066418451348
3905.6323,1237,3293,75,2,108,2004,9,3,1463,066418451348
3852.1621,1244,3293,75,2,108,2004,10,3,1463,066418451348
3908.7524,1245,3293,75,2,108,2004,11,3,1463,066418451348
3831.9944,1235,3293,75,2,108,2004,8,3,1463,066418451348
3905.6323,1237,3293,75,2,108,2004,9,3,1463,066418451348
3852.1621,1244,3293,75,2,108,2004,10,3,1463,066418451348
3908.7524,1245,3293,75,2,108,2004,11,3,1463,066418451348
3831.9944,1235,3293,75,2,108,2004,8,3,1463,066418451348
3905.6323,1237,3293,75,2,108,2004,9,3,1463,066418451348
3852.1621,1244,3293,75,2,108,2004,10,3,1463,066418451348
3908.7524,1245,3293,75,2,108,2004,11,3,1463,066418451348
2167.4219,1601,12533,27,2,69,2004,8,3,1465,066418667023
2154.4990,1604,12516,27,2,69,2004,9,3,1465,066418667023
2159.4490,1613,10243,27,2,69,2004,10,3,1465,066418667023
2171.3574,1614,10199,27,2,69,2004,11,3,1465,066418667023
2167.4219,1601,12533,27,2,69,2004,8,3,1465,066418667023
2154.4990,1604,12516,27,2,69,2004,9,3,1465,066418667023
2159.4490,1613,10243,27,2,69,2004,10,3,1465,066418667023
2171.3574,1614,10199,27,2,69,2004,11,3,1465,066418667023
2167.4219,1601,12533,27,2,69,2004,8,3,1465,066418667023
2154.4990,1604,12516,27,2,69,2004,9,3,1465,066418667023
2159.4490,1613,10243,27,2,69,2004,10,3,1465,066418667023
2171.3574,1614,10199,27,2,69,2004,11,3,1465,066418667023
2167.4219,1601,12533,27,2,69,2004,8,3,1465,066418667023
2154.4990,1604,12516,27,2,69,2004,9,3,1465,066418667023
2159.4490,1613,10243,27,2,69,2004,10,3,1465,066418667023
2171.3574,1614,10199,27,2,69,2004,11,3,1465,066418667023
2139.5828,821,924,42,2,55,2004,8,3,1466,066418697964
2159.4512,823,924,42,2,55,2004,9,3,1466,066418697964
2058.7268,827,924,42,2,55,2004,10,3,1466,066418697964
2062.3901,828,924,42,2,55,2004,11,3,1466,066418697964
4082.5322,821,4765,19,2,15,2004,8,3,1467,066418876988
4161.9121,823,2206,19,2,15,2004,9,3,1467,066418876988
4236.8999,827,1765,19,2,15,2004,10,3,1467,066418876988
4227.3442,828,1765,19,2,15,2004,11,3,1467,066418876988
1205.4241,1270,552,82,1,78,2004,8,3,1468,066418881344
1214.9038,1273,1463,82,1,78,2004,9,3,1468,066418881344
1209.6621,1280,1913,82,1,78,2004,10,3,1468,066418881344
1228.5543,1281,2237,82,1,78,2004,11,3,1468,066418881344
2993.1560,821,1301,82,1,78,2004,8,3,1468,066418881344
3100.4722,823,1301,82,1,78,2004,9,3,1468,066418881344
3213.9292,827,1301,82,1,78,2004,10,3,1468,066418881344
3165.7749,828,1251,82,1,78,2004,11,3,1468,066418881344
1205.4241,1270,552,82,1,78,2004,8,3,1468,066418881344
1214.9038,1273,1463,82,1,78,2004,9,3,1468,066418881344
1209.6621,1280,1913,82,1,78,2004,10,3,1468,066418881344
1228.5543,1281,2237,82,1,78,2004,11,3,1468,066418881344
1205.4241,1270,552,82,1,78,2004,8,3,1468,066418881344
1214.9038,1273,1463,82,1,78,2004,9,3,1468,066418881344
1209.6621,1280,1913,82,1,78,2004,10,3,1468,066418881344
1228.5543,1281,2237,82,1,78,2004,11,3,1468,066418881344
2472.2632,1235,0,55,2,108,2004,8,3,1469,066418938348
2554.6055,1237,0,55,2,108,2004,9,3,1469,066418938348
2614.7930,1244,0,55,2,108,2004,10,3,1469,066418938348
2588.5901,1245,0,55,2,108,2004,11,3,1469,066418938348
2472.2632,1235,0,55,2,108,2004,8,3,1469,066418938348
2554.6055,1237,0,55,2,108,2004,9,3,1469,066418938348
2614.7930,1244,0,55,2,108,2004,10,3,1469,066418938348
2588.5901,1245,0,55,2,108,2004,11,3,1469,066418938348
2472.2632,1235,0,55,2,108,2004,8,3,1469,066418938348
2554.6055,1237,0,55,2,108,2004,9,3,1469,066418938348
2614.7930,1244,0,55,2,108,2004,10,3,1469,066418938348
2588.5901,1245,0,55,2,108,2004,11,3,1469,066418938348
2553.7107,1057,2000,79,2,108,2004,8,3,1470,066418938801
2567.7673,1059,2000,79,2,108,2004,9,3,1470,066418938801
2581.8381,1065,2000,79,2,108,2004,10,3,1470,066418938801
2544.5347,1065,2000,79,2,108,2004,11,3,1470,066418938801
2553.7107,1057,2000,79,2,108,2004,8,3,1470,066418938801
2567.7673,1059,2000,79,2,108,2004,9,3,1470,066418938801
2581.8381,1065,2000,79,2,108,2004,10,3,1470,066418938801
2544.5347,1065,2000,79,2,108,2004,11,3,1470,066418938801
2392.0647,1057,5560,79,2,108,2004,8,3,1470,066418938801
2417.6326,1059,5560,79,2,108,2004,9,3,1470,066418938801
2383.4282,1065,5560,79,2,108,2004,10,3,1470,066418938801
2431.1108,1065,5560,79,2,108,2004,11,3,1470,066418938801
2392.0647,1057,5560,79,2,108,2004,8,3,1470,066418938801
2417.6326,1059,5560,79,2,108,2004,9,3,1470,066418938801
2383.4282,1065,5560,79,2,108,2004,10,3,1470,066418938801
2431.1108,1065,5560,79,2,108,2004,11,3,1470,066418938801
2951.2930,821,37991,27,1,57,2004,8,3,1472,066448000285
2853.2268,823,37991,27,1,57,2004,9,3,1472,066448000285
2897.8374,827,37991,27,1,57,2004,10,3,1472,066448000285
2951.9370,828,37991,27,1,57,2004,11,3,1472,066448000285
6489.3413,1235,5868,70,1,45,2004,8,3,1473,066448701638
6477.1870,1237,5868,70,1,45,2004,9,3,1473,066448701638
6413.7607,1244,5868,70,1,45,2004,10,3,1473,066448701638
6335.6758,1245,5868,70,1,45,2004,11,3,1473,066448701638
6489.3413,1235,5868,70,1,45,2004,8,3,1473,066448701638
6477.1870,1237,5868,70,1,45,2004,9,3,1473,066448701638
6413.7607,1244,5868,70,1,45,2004,10,3,1473,066448701638
6335.6758,1245,5868,70,1,45,2004,11,3,1473,066448701638
6489.3413,1235,5868,70,1,45,2004,8,3,1473,066448701638
6477.1870,1237,5868,70,1,45,2004,9,3,1473,066448701638
6413.7607,1244,5868,70,1,45,2004,10,3,1473,066448701638
