WHFNWGT,RFPOV,TFTOTINC,GRGC,GHLFSAM,GVARSTR,RHCALYR,RHCALMN,SROTATON,SSUSEQ,SSUID
3425.5801,1065,2724,90,2,111,2004,10,4,33913,794925754097
3438.7539,1065,2724,90,2,111,2004,11,4,33913,794925754097
3501.0669,1061,2724,90,2,111,2004,12,4,33913,794925754097
3405.8154,1059,2724,90,2,111,2004,9,4,33913,794925754097
3425.5801,1065,2724,90,2,111,2004,10,4,33913,794925754097
3438.7539,1065,2724,90,2,111,2004,11,4,33913,794925754097
3501.0669,1061,2724,90,2,111,2004,12,4,33913,794925754097
1525.1409,1887,6500,26,1,28,2004,9,4,33914,794925754138
1565.2467,1898,6500,26,1,28,2004,10,4,33914,794925754138
1596.5674,1899,6500,26,1,28,2004,11,4,33914,794925754138
1618.3018,1892,38000,26,1,28,2004,12,4,33914,794925754138
1525.1409,1887,6500,26,1,28,2004,9,4,33914,794925754138
1565.2467,1898,6500,26,1,28,2004,10,4,33914,794925754138
1596.5674,1899,6500,26,1,28,2004,11,4,33914,794925754138
1618.3018,1892,38000,26,1,28,2004,12,4,33914,794925754138
1525.1409,1887,6500,26,1,28,2004,9,4,33914,794925754138
1565.2467,1898,6500,26,1,28,2004,10,4,33914,794925754138
1596.5674,1899,6500,26,1,28,2004,11,4,33914,794925754138
1618.3018,1892,38000,26,1,28,2004,12,4,33914,794925754138
1525.1409,1887,6500,26,1,28,2004,9,4,33914,794925754138
1565.2467,1898,6500,26,1,28,2004,10,4,33914,794925754138
1596.5674,1899,6500,26,1,28,2004,11,4,33914,794925754138
1618.3018,1892,38000,26,1,28,2004,12,4,33914,794925754138
1525.1409,1887,6500,26,1,28,2004,9,4,33914,794925754138
1565.2467,1898,6500,26,1,28,2004,10,4,33914,794925754138
1596.5674,1899,6500,26,1,28,2004,11,4,33914,794925754138
1618.3018,1892,38000,26,1,28,2004,12,4,33914,794925754138
5227.5210,823,3334,42,2,65,2004,9,4,33915,794925754183
5347.5024,827,3334,42,2,65,2004,10,4,33915,794925754183
5262.2803,828,3334,42,2,65,2004,11,4,33915,794925754183
5168.5210,825,3334,42,2,65,2004,12,4,33915,794925754183
1844.8002,1887,3407,70,1,28,2004,9,4,33916,794925754196
1931.7833,1898,3407,70,1,28,2004,10,4,33916,794925754196
1945.1396,1899,3417,70,1,28,2004,11,4,33916,794925754196
1962.9827,1892,3497,70,1,28,2004,12,4,33916,794925754196
1844.8002,1887,3407,70,1,28,2004,9,4,33916,794925754196
1931.7833,1898,3407,70,1,28,2004,10,4,33916,794925754196
1945.1396,1899,3417,70,1,28,2004,11,4,33916,794925754196
1962.9827,1892,3497,70,1,28,2004,12,4,33916,794925754196
1844.8002,1887,3407,70,1,28,2004,9,4,33916,794925754196
1931.7833,1898,3407,70,1,28,2004,10,4,33916,794925754196
1945.1396,1899,3417,70,1,28,2004,11,4,33916,794925754196
1962.9827,1892,3497,70,1,28,2004,12,4,33916,794925754196
1844.8002,1887,3407,70,1,28,2004,9,4,33916,794925754196
1931.7833,1898,3407,70,1,28,2004,10,4,33916,794925754196
1945.1396,1899,3417,70,1,28,2004,11,4,33916,794925754196
1962.9827,1892,3497,70,1,28,2004,12,4,33916,794925754196
1844.8002,1887,3407,70,1,28,2004,9,4,33916,794925754196
1931.7833,1898,3407,70,1,28,2004,10,4,33916,794925754196
1945.1396,1899,3417,70,1,28,2004,11,4,33916,794925754196
1962.9827,1892,3497,70,1,28,2004,12,4,33916,794925754196
5102.1484,823,900,60,2,54,2004,9,4,33917,794925754210
5269.5972,827,900,60,2,54,2004,10,4,33917,794925754210
5036.8306,828,900,60,2,54,2004,11,4,33917,794925754210
5285.3760,825,900,60,2,54,2004,12,4,33917,794925754210
1975.6696,1059,1814,68,2,40,2004,9,4,33918,794925754220
1921.3007,1065,1648,68,2,40,2004,10,4,33918,794925754220
1897.1304,1065,1648,68,2,40,2004,11,4,33918,794925754220
2038.8484,1061,1888,68,2,40,2004,12,4,33918,794925754220
1975.6696,823,1100,68,2,40,2004,9,4,33918,794925754220
1921.3007,827,1100,68,2,40,2004,10,4,33918,794925754220
1897.1304,828,1100,68,2,40,2004,11,4,33918,794925754220
2038.8484,825,1100,68,2,40,2004,12,4,33918,794925754220
1975.6696,1059,1814,68,2,40,2004,9,4,33918,794925754220
1921.3007,1065,1648,68,2,40,2004,10,4,33918,794925754220
1897.1304,1065,1648,68,2,40,2004,11,4,33918,794925754220
2038.8484,1061,1888,68,2,40,2004,12,4,33918,794925754220
2689.9429,758,3390,95,2,92,2004,9,4,33919,794925754243
2744.1021,763,3390,95,2,92,2004,10,4,33919,794925754243
2781.7336,763,3390,95,2,92,2004,11,4,33919,794925754243
2784.8621,760,3390,95,2,92,2004,12,4,33919,794925754243
3880.1934,2563,2867,23,2,23,2004,9,4,33920,794925754251
3786.1228,2578,2867,23,2,23,2004,10,4,33920,794925754251
3974.7029,2579,2867,23,2,23,2004,11,4,33920,794925754251
3966.3071,2570,2867,23,2,23,2004,12,4,33920,794925754251
3880.1934,2563,2867,23,2,23,2004,9,4,33920,794925754251
3786.1228,2578,2867,23,2,23,2004,10,4,33920,794925754251
3974.7029,2579,2867,23,2,23,2004,11,4,33920,794925754251
3966.3071,2570,2867,23,2,23,2004,12,4,33920,794925754251
3880.1934,2563,2867,23,2,23,2004,9,4,33920,794925754251
3786.1228,2578,2867,23,2,23,2004,10,4,33920,794925754251
3974.7029,2579,2867,23,2,23,2004,11,4,33920,794925754251
3966.3071,2570,2867,23,2,23,2004,12,4,33920,794925754251
3880.1934,2563,2867,23,2,23,2004,9,4,33920,794925754251
3786.1228,2578,2867,23,2,23,2004,10,4,33920,794925754251
3974.7029,2579,2867,23,2,23,2004,11,4,33920,794925754251
3966.3071,2570,2867,23,2,23,2004,12,4,33920,794925754251
3880.1934,2563,2867,23,2,23,2004,9,4,33920,794925754251
3786.1228,2578,2867,23,2,23,2004,10,4,33920,794925754251
3974.7029,2579,2867,23,2,23,2004,11,4,33920,794925754251
3966.3071,2570,2867,23,2,23,2004,12,4,33920,794925754251
3880.1934,2563,2867,23,2,23,2004,9,4,33920,794925754251
3786.1228,2578,2867,23,2,23,2004,10,4,33920,794925754251
3974.7029,2579,2867,23,2,23,2004,11,4,33920,794925754251
3966.3071,2570,2867,23,2,23,2004,12,4,33920,794925754251
3880.1934,2563,2867,23,2,23,2004,9,4,33920,794925754251
3786.1228,2578,2867,23,2,23,2004,10,4,33920,794925754251
3974.7029,2579,2867,23,2,23,2004,11,4,33920,794925754251
3966.3071,2570,2867,23,2,23,2004,12,4,33920,794925754251
3145.2798,956,4027,94,2,111,2004,9,4,33921,794925754301
3072.1243,961,4027,94,2,111,2004,10,4,33921,794925754301
3108.3574,962,4027,94,2,111,2004,11,4,33921,794925754301
3150.0200,958,4027,94,2,111,2004,12,4,33921,794925754301
3145.2798,956,4027,94,2,111,2004,9,4,33921,794925754301
3072.1243,961,4027,94,2,111,2004,10,4,33921,794925754301
3108.3574,962,4027,94,2,111,2004,11,4,33921,794925754301
3150.0200,958,4027,94,2,111,2004,12,4,33921,794925754301
2777.7734,1059,10210,38,2,92,2004,9,4,33922,794925754319
2731.7725,1065,10210,38,2,92,2004,10,4,33922,794925754319
2702.7686,1065,10210,38,2,92,2004,11,4,33922,794925754319
2590.6440,1061,10210,38,2,92,2004,12,4,33922,794925754319
2777.7734,1059,10210,38,2,92,2004,9,4,33922,794925754319
2731.7725,1065,10210,38,2,92,2004,10,4,33922,794925754319
2702.7686,1065,10210,38,2,92,2004,11,4,33922,794925754319
2590.6440,1061,10210,38,2,92,2004,12,4,33922,794925754319
3452.7319,956,1106,10,2,23,2004,9,4,33924,794925754394
3434.3696,961,1106,10,2,23,2004,10,4,33924,794925754394
3492.5469,962,1106,10,2,23,2004,11,4,33924,794925754394
3483.3728,958,1306,10,2,23,2004,12,4,33924,794925754394
3452.7319,956,1106,10,2,23,2004,9,4,33924,794925754394
3434.3696,961,1106,10,2,23,2004,10,4,33924,794925754394
3492.5469,962,1106,10,2,23,2004,11,4,33924,794925754394
3483.3728,958,1306,10,2,23,2004,12,4,33924,794925754394
3561.1194,1059,4226,64,2,40,2004,9,4,33925,794925754402
3598.2957,1065,4226,64,2,40,2004,10,4,33925,794925754402
3629.2888,1065,4226,64,2,40,2004,11,4,33925,794925754402
3702.1455,1061,4226,64,2,40,2004,12,4,33925,794925754402
3561.1194,1059,4226,64,2,40,2004,9,4,33925,794925754402
3598.2957,1065,4226,64,2,40,2004,10,4,33925,794925754402
3629.2888,1065,4226,64,2,40,2004,11,4,33925,794925754402
3702.1455,1061,4226,64,2,40,2004,12,4,33925,794925754402
1577.1488,1658,5857,90,1,28,2004,9,4,33926,794925754440
1743.4301,1640,5857,90,1,28,2004,10,4,33926,794925754440
1717.4094,1641,5697,90,1,28,2004,11,4,33926,794925754440
1731.1343,1635,6437,90,1,28,2004,12,4,33926,794925754440
1577.1488,1658,5857,90,1,28,2004,9,4,33926,794925754440
1743.4301,1640,5857,90,1,28,2004,10,4,33926,794925754440
1717.4094,1641,5697,90,1,28,2004,11,4,33926,794925754440
1731.1343,1635,6437,90,1,28,2004,12,4,33926,794925754440
1577.1488,1658,5857,90,1,28,2004,9,4,33926,794925754440
1743.4301,1640,5857,90,1,28,2004,10,4,33926,794925754440
1717.4094,1641,5697,90,1,28,2004,11,4,33926,794925754440
1731.1343,1635,6437,90,1,28,2004,12,4,33926,794925754440
1577.1488,1658,5857,90,1,28,2004,9,4,33926,794925754440
1743.4301,1640,5857,90,1,28,2004,10,4,33926,794925754440
1717.4094,1641,5697,90,1,28,2004,11,4,33926,794925754440
1731.1343,1635,6437,90,1,28,2004,12,4,33926,794925754440
3105.2871,1273,5933,91,2,92,2004,9,4,33927,794925754482
3132.5161,1280,4833,91,2,92,2004,10,4,33927,794925754482
3193.7651,1281,4833,91,2,92,2004,11,4,33927,794925754482
3193.2290,1276,4833,91,2,92,2004,12,4,33927,794925754482
3105.2871,1273,5933,91,2,92,2004,9,4,33927,794925754482
3132.5161,1280,4833,91,2,92,2004,10,4,33927,794925754482
3193.7651,1281,4833,91,2,92,2004,11,4,33927,794925754482
3193.2290,1276,4833,91,2,92,2004,12,4,33927,794925754482
3105.2871,1273,5933,91,2,92,2004,9,4,33927,794925754482
3132.5161,1280,4833,91,2,92,2004,10,4,33927,794925754482
3193.7651,1281,4833,91,2,92,2004,11,4,33927,794925754482
3193.2290,1276,4833,91,2,92,2004,12,4,33927,794925754482
3684.1309,1604,2825,31,2,23,2004,9,4,33929,794925754518
3647.7329,1613,2723,31,2,23,2004,10,4,33929,794925754518
3734.2610,1614,2723,31,2,23,2004,11,4,33929,794925754518
3777.4771,1608,2825,31,2,23,2004,12,4,33929,794925754518
3684.1309,1604,2825,31,2,23,2004,9,4,33929,794925754518
3647.7329,1613,2723,31,2,23,2004,10,4,33929,794925754518
3734.2610,1614,2723,31,2,23,2004,11,4,33929,794925754518
3777.4771,1608,2825,31,2,23,2004,12,4,33929,794925754518
3684.1309,1604,2825,31,2,23,2004,9,4,33929,794925754518
3647.7329,1613,2723,31,2,23,2004,10,4,33929,794925754518
3734.2610,1614,2723,31,2,23,2004,11,4,33929,794925754518
3777.4771,1608,2825,31,2,23,2004,12,4,33929,794925754518
3684.1309,1604,2825,31,2,23,2004,9,4,33929,794925754518
3647.7329,1613,2723,31,2,23,2004,10,4,33929,794925754518
3734.2610,1614,2723,31,2,23,2004,11,4,33929,794925754518
3777.4771,1608,2825,31,2,23,2004,12,4,33929,794925754518
3296.8906,1090,1703,43,2,92,2004,9,4,33930,794925754553
3044.5808,1096,1728,43,2,92,2004,10,4,33930,794925754553
2984.5359,1097,1728,43,2,92,2004,11,4,33930,794925754553
3132.2349,1093,1728,43,2,92,2004,12,4,33930,794925754553
3296.8906,1090,1703,43,2,92,2004,9,4,33930,794925754553
3044.5808,1096,1728,43,2,92,2004,10,4,33930,794925754553
2984.5359,1097,1728,43,2,92,2004,11,4,33930,794925754553
3132.2349,1093,1728,43,2,92,2004,12,4,33930,794925754553
1779.4720,1604,14540,18,1,28,2004,9,4,33931,794925754584
1767.9277,1613,6681,18,1,28,2004,10,4,33931,794925754584
1726.7654,1614,6681,18,1,28,2004,11,4,33931,794925754584
1700.6643,1608,6681,18,1,28,2004,12,4,33931,794925754584
1779.4720,1604,14540,18,1,28,2004,9,4,33931,794925754584
1767.9277,1613,6681,18,1,28,2004,10,4,33931,794925754584
1726.7654,1614,6681,18,1,28,2004,11,4,33931,794925754584
1700.6643,1608,6681,18,1,28,2004,12,4,33931,794925754584
1779.4720,1604,14540,18,1,28,2004,9,4,33931,794925754584
1767.9277,1613,6681,18,1,28,2004,10,4,33931,794925754584
1726.7654,1614,6681,18,1,28,2004,11,4,33931,794925754584
1700.6643,1608,6681,18,1,28,2004,12,4,33931,794925754584
1779.4720,1604,14540,18,1,28,2004,9,4,33931,794925754584
1767.9277,1613,6681,18,1,28,2004,10,4,33931,794925754584
1726.7654,1614,6681,18,1,28,2004,11,4,33931,794925754584
1700.6643,1608,6681,18,1,28,2004,12,4,33931,794925754584
2565.1206,1237,8241,99,2,92,2004,9,4,33933,794925754687
2613.2466,1244,8249,99,2,92,2004,10,4,33933,794925754687
2710.1191,1245,8249,99,2,92,2004,11,4,33933,794925754687
2770.3164,1061,2001,99,2,92,2004,12,4,33933,794925754687
2565.1206,1237,8241,99,2,92,2004,9,4,33933,794925754687
2613.2466,1244,8249,99,2,92,2004,10,4,33933,794925754687
2710.1191,1245,8249,99,2,92,2004,11,4,33933,794925754687
2770.3164,1061,2001,99,2,92,2004,12,4,33933,794925754687
2565.1206,1237,8241,99,2,92,2004,9,4,33933,794925754687
2613.2466,1244,8249,99,2,92,2004,10,4,33933,794925754687
2710.1191,1245,8249,99,2,92,2004,11,4,33933,794925754687
2614.1348,825,6254,99,2,92,2004,12,4,33933,794925754687
1788.1912,1059,3316,86,1,28,2004,9,4,33934,794925754772
1803.6670,1065,3316,86,1,28,2004,10,4,33934,794925754772
1796.1292,1065,3316,86,1,28,2004,11,4,33934,794925754772
1791.0221,1061,3316,86,1,28,2004,12,4,33934,794925754772
1788.1912,1059,3316,86,1,28,2004,9,4,33934,794925754772
1803.6670,1065,3316,86,1,28,2004,10,4,33934,794925754772
1796.1292,1065,3316,86,1,28,2004,11,4,33934,794925754772
1791.0221,1061,3316,86,1,28,2004,12,4,33934,794925754772
1972.0514,1059,5487,62,1,28,2004,9,4,33935,794925754804
1962.5031,1065,5487,62,1,28,2004,10,4,33935,794925754804
1934.2646,1065,5487,62,1,28,2004,11,4,33935,794925754804
1917.9719,1061,9447,62,1,28,2004,12,4,33935,794925754804
1972.0514,1059,5487,62,1,28,2004,9,4,33935,794925754804
1962.5031,1065,5487,62,1,28,2004,10,4,33935,794925754804
1934.2646,1065,5487,62,1,28,2004,11,4,33935,794925754804
1917.9719,1061,9447,62,1,28,2004,12,4,33935,794925754804
3197.9441,1237,3270,97,2,111,2004,9,4,33936,794925754988
3139.0510,1244,3270,97,2,111,2004,10,4,33936,794925754988
3040.8743,1245,3270,97,2,111,2004,11,4,33936,794925754988
3081.8506,1240,3270,97,2,111,2004,12,4,33936,794925754988
3197.9441,1237,3270,97,2,111,2004,9,4,33936,794925754988
3139.0510,1244,3270,97,2,111,2004,10,4,33936,794925754988
3040.8743,1245,3270,97,2,111,2004,11,4,33936,794925754988
3081.8506,1240,3270,97,2,111,2004,12,4,33936,794925754988
3197.9441,1237,3270,97,2,111,2004,9,4,33936,794925754988
3139.0510,1244,3270,97,2,111,2004,10,4,33936,794925754988
3040.8743,1245,3270,97,2,111,2004,11,4,33936,794925754988
3081.8506,1240,3270,97,2,111,2004,12,4,33936,794925754988
2501.8103,1887,1792,51,1,14,2004,9,4,33937,794925811162
2287.6489,1898,1792,51,1,14,2004,10,4,33937,794925811162
2198.6194,1899,2604,51,1,14,2004,11,4,33937,794925811162
2170.7810,1892,2604,51,1,14,2004,12,4,33937,794925811162
2501.8103,1887,1792,51,1,14,2004,9,4,33937,794925811162
2287.6489,1898,1792,51,1,14,2004,10,4,33937,794925811162
2198.6194,1899,2604,51,1,14,2004,11,4,33937,794925811162
2170.7810,1892,2604,51,1,14,2004,12,4,33937,794925811162
2501.8103,1887,1792,51,1,14,2004,9,4,33937,794925811162
2287.6489,1898,1792,51,1,14,2004,10,4,33937,794925811162
2198.6194,1899,2604,51,1,14,2004,11,4,33937,794925811162
2170.7810,1892,2604,51,1,14,2004,12,4,33937,794925811162
2501.8103,1887,1792,51,1,14,2004,9,4,33937,794925811162
2287.6489,1898,1792,51,1,14,2004,10,4,33937,794925811162
2198.6194,1899,2604,51,1,14,2004,11,4,33937,794925811162
2170.7810,1892,2604,51,1,14,2004,12,4,33937,794925811162
2501.8103,1887,1792,51,1,14,2004,9,4,33937,794925811162
2287.6489,1898,1792,51,1,14,2004,10,4,33937,794925811162
2198.6194,1899,2604,51,1,14,2004,11,4,33937,794925811162
2170.7810,1892,2604,51,1,14,2004,12,4,33937,794925811162
2216.4854,823,4976,44,2,14,2004,9,4,33938,794925811431
2367.1951,827,4142,44,2,14,2004,10,4,33938,794925811431
2266.9795,828,4142,44,2,14,2004,11,4,33938,794925811431
2174.9106,825,4976,44,2,14,2004,12,4,33938,794925811431
1662.5237,956,1723,48,2,14,2004,9,4,33939,794925811458
1622.4868,961,1723,48,2,14,2004,10,4,33939,794925811458
1542.9298,962,1723,48,2,14,2004,11,4,33939,794925811458
1538.3469,958,1723,48,2,14,2004,12,4,33939,794925811458
1662.5237,956,1723,48,2,14,2004,9,4,33939,794925811458
1622.4868,961,1723,48,2,14,2004,10,4,33939,794925811458
1542.9298,962,1723,48,2,14,2004,11,4,33939,794925811458
1538.3469,958,1723,48,2,14,2004,12,4,33939,794925811458
1778.6110,1059,7719,60,2,14,2004,9,4,33940,794925811549
1797.7107,1065,5719,60,2,14,2004,10,4,33940,794925811549
1731.8527,828,5718,60,2,14,2004,11,4,33940,794925811549
1708.5793,825,5718,60,2,14,2004,12,4,33940,794925811549
1778.6110,823,3338,60,2,14,2004,9,4,33940,794925811549
1797.7107,827,3338,60,2,14,2004,10,4,33940,794925811549
1731.8527,828,3338,60,2,14,2004,11,4,33940,794925811549
1708.5793,825,3338,60,2,14,2004,12,4,33940,794925811549
1778.6110,1059,7719,60,2,14,2004,9,4,33940,794925811549
1797.7107,1065,5719,60,2,14,2004,10,4,33940,794925811549
2471.0276,823,7163,47,1,14,2004,9,4,33941,794925811692
2432.2817,827,3426,47,1,14,2004,10,4,33941,794925811692
2325.1152,828,3426,47,1,14,2004,11,4,33941,794925811692
2306.6704,825,3426,47,1,14,2004,12,4,33941,794925811692
2101.4309,823,2097,18,1,14,2004,9,4,33942,794925811705
1798.1674,827,2097,18,1,14,2004,10,4,33942,794925811705
847.6890,828,14,18,1,14,2004,11,4,33942,794925811705
849.9315,825,14,18,1,14,2004,12,4,33942,794925811705
847.6890,828,8500,18,1,14,2004,11,4,33942,794925811705
849.9315,825,8500,18,1,14,2004,12,4,33942,794925811705
2168.8684,1631,4757,41,2,14,2004,9,4,33943,794925811773
2077.2754,1640,4757,41,2,14,2004,10,4,33943,794925811773
1977.7285,1641,4757,41,2,14,2004,11,4,33943,794925811773
1989.4983,1635,4757,41,2,14,2004,12,4,33943,794925811773
2168.8684,1631,4757,41,2,14,2004,9,4,33943,794925811773
2077.2754,1640,4757,41,2,14,2004,10,4,33943,794925811773
1977.7285,1641,4757,41,2,14,2004,11,4,33943,794925811773
1989.4983,1635,4757,41,2,14,2004,12,4,33943,794925811773
2168.8684,1631,4757,41,2,14,2004,9,4,33943,794925811773
2077.2754,1640,4757,41,2,14,2004,10,4,33943,794925811773
1977.7285,1641,4757,41,2,14,2004,11,4,33943,794925811773
1989.4983,1635,4757,41,2,14,2004,12,4,33943,794925811773
2168.8684,1631,4757,41,2,14,2004,9,4,33943,794925811773
2077.2754,1640,4757,41,2,14,2004,10,4,33943,794925811773
1977.7285,1641,4757,41,2,14,2004,11,4,33943,794925811773
1989.4983,1635,4757,41,2,14,2004,12,4,33943,794925811773
1674.6589,1609,4770,40,2,14,2004,9,4,33944,794925811844
1653.7648,1618,4698,40,2,14,2004,10,4,33944,794925811844
1613.2388,1097,1301,40,2,14,2004,11,4,33944,794925811844
1616.9530,1093,1301,40,2,14,2004,12,4,33944,794925811844
1674.6589,1609,4770,40,2,14,2004,9,4,33944,794925811844
1653.7648,1618,4698,40,2,14,2004,10,4,33944,794925811844
1674.6589,1609,4770,40,2,14,2004,9,4,33944,794925811844
1653.7648,1618,4698,40,2,14,2004,10,4,33944,794925811844
1613.2388,1097,1301,40,2,14,2004,11,4,33944,794925811844
1616.9530,1093,1301,40,2,14,2004,12,4,33944,794925811844
1674.6589,1609,4770,40,2,14,2004,9,4,33944,794925811844
1653.7648,1618,4698,40,2,14,2004,10,4,33944,794925811844
2220.8611,1059,2600,43,1,14,2004,9,4,33945,794925811994
2415.7944,1065,2600,43,1,14,2004,10,4,33945,794925811994
2490.8469,1065,4100,43,1,14,2004,11,4,33945,794925811994
2477.7671,1061,5000,43,1,14,2004,12,4,33945,794925811994
2220.8611,1059,2600,43,1,14,2004,9,4,33945,794925811994
2415.7944,1065,2600,43,1,14,2004,10,4,33945,794925811994
2490.8469,1065,4100,43,1,14,2004,11,4,33945,794925811994
2477.7671,1061,5000,43,1,14,2004,12,4,33945,794925811994
1299.0111,1609,856,75,2,14,2004,9,4,33946,794925830549
1373.9021,1618,856,75,2,14,2004,10,4,33946,794925830549
1427.4564,1619,856,75,2,14,2004,11,4,33946,794925830549
1502.2905,1613,856,75,2,14,2004,12,4,33946,794925830549
1299.0111,1609,856,75,2,14,2004,9,4,33946,794925830549
1373.9021,1618,856,75,2,14,2004,10,4,33946,794925830549
1427.4564,1619,856,75,2,14,2004,11,4,33946,794925830549
1502.2905,1613,856,75,2,14,2004,12,4,33946,794925830549
1299.0111,1609,856,75,2,14,2004,9,4,33946,794925830549
1373.9021,1618,856,75,2,14,2004,10,4,33946,794925830549
1427.4564,1619,856,75,2,14,2004,11,4,33946,794925830549
1502.2905,1613,856,75,2,14,2004,12,4,33946,794925830549
1299.0111,1609,856,75,2,14,2004,9,4,33946,794925830549
1373.9021,1618,856,75,2,14,2004,10,4,33946,794925830549
1427.4564,1619,856,75,2,14,2004,11,4,33946,794925830549
1502.2905,1613,856,75,2,14,2004,12,4,33946,794925830549
977.7517,1090,850,56,1,14,2004,9,4,33947,794925830692
979.9842,1096,850,56,1,14,2004,10,4,33947,794925830692
976.9537,1097,850,56,1,14,2004,11,4,33947,794925830692
991.4971,1093,850,56,1,14,2004,12,4,33947,794925830692
977.7517,1090,850,56,1,14,2004,9,4,33947,794925830692
979.9842,1096,850,56,1,14,2004,10,4,33947,794925830692
976.9537,1097,850,56,1,14,2004,11,4,33947,794925830692
991.4971,1093,850,56,1,14,2004,12,4,33947,794925830692
1257.9453,823,3078,71,1,14,2004,9,4,33948,794925830844
1294.1692,827,3078,71,1,14,2004,10,4,33948,794925830844
1291.3774,828,3078,71,1,14,2004,11,4,33948,794925830844
1280.8209,825,3078,71,1,14,2004,12,4,33948,794925830844
1978.6799,1887,916,71,1,14,2004,9,4,33948,794925830844
2030.7632,1898,916,71,1,14,2004,10,4,33948,794925830844
2033.7336,1899,916,71,1,14,2004,11,4,33948,794925830844
1989.4707,1892,916,71,1,14,2004,12,4,33948,794925830844
1978.6799,1887,916,71,1,14,2004,9,4,33948,794925830844
2030.7632,1898,916,71,1,14,2004,10,4,33948,794925830844
2033.7336,1899,916,71,1,14,2004,11,4,33948,794925830844
1989.4707,1892,916,71,1,14,2004,12,4,33948,794925830844
1978.6799,1887,916,71,1,14,2004,9,4,33948,794925830844
2030.7632,1898,916,71,1,14,2004,10,4,33948,794925830844
2033.7336,1899,916,71,1,14,2004,11,4,33948,794925830844
1989.4707,1892,916,71,1,14,2004,12,4,33948,794925830844
1978.6799,1887,916,71,1,14,2004,9,4,33948,794925830844
2030.7632,1898,916,71,1,14,2004,10,4,33948,794925830844
2033.7336,1899,916,71,1,14,2004,11,4,33948,794925830844
1989.4707,1892,916,71,1,14,2004,12,4,33948,794925830844
1978.6799,1887,916,71,1,14,2004,9,4,33948,794925830844
2030.7632,1898,916,71,1,14,2004,10,4,33948,794925830844
2033.7336,1899,916,71,1,14,2004,11,4,33948,794925830844
1989.4707,1892,916,71,1,14,2004,12,4,33948,794925830844
1114.6876,758,942,83,1,14,2004,9,4,33949,794925830932
1134.2837,763,942,83,1,14,2004,10,4,33949,794925830932
1054.1617,763,942,83,1,14,2004,11,4,33949,794925830932
997.8180,760,967,83,1,14,2004,12,4,33949,794925830932
605.0853,823,241,42,2,14,2004,9,4,33950,794925830994
591.4643,827,801,42,2,14,2004,10,4,33950,794925830994
515.9598,828,1,42,2,14,2004,11,4,33950,794925830994
516.9801,825,1,42,2,14,2004,12,4,33950,794925830994
605.0853,823,645,42,2,14,2004,9,4,33950,794925830994
591.4643,827,645,42,2,14,2004,10,4,33950,794925830994
515.9598,828,645,42,2,14,2004,11,4,33950,794925830994
516.9801,825,645,42,2,14,2004,12,4,33950,794925830994
1774.0015,1273,2471,30,2,92,2004,9,4,33951,794925853243
1843.7448,1280,2471,30,2,92,2004,10,4,33951,794925853243
1857.1829,1281,2969,30,2,92,2004,11,4,33951,794925853243
1896.9994,1276,2969,30,2,92,2004,12,4,33951,794925853243
1774.0015,1273,2471,30,2,92,2004,9,4,33951,794925853243
1843.7448,1280,2471,30,2,92,2004,10,4,33951,794925853243
1857.1829,1281,2969,30,2,92,2004,11,4,33951,794925853243
1896.9994,1276,2969,30,2,92,2004,12,4,33951,794925853243
1774.0015,1273,2471,30,2,92,2004,9,4,33951,794925853243
1843.7448,1280,2471,30,2,92,2004,10,4,33951,794925853243
1857.1829,1281,2969,30,2,92,2004,11,4,33951,794925853243
1896.9994,1276,2969,30,2,92,2004,12,4,33951,794925853243
2399.6755,823,3025,22,2,23,2004,9,4,33952,794925853251
2419.1128,827,3025,22,2,23,2004,10,4,33952,794925853251
2258.8779,828,3025,22,2,23,2004,11,4,33952,794925853251
2142.5806,825,3025,22,2,23,2004,12,4,33952,794925853251
2317.0366,1274,1570,83,2,92,2004,9,4,33953,794925853389
2223.6470,1281,1428,83,2,92,2004,10,4,33953,794925853389
2170.5376,1282,1428,83,2,92,2004,11,4,33953,794925853389
2226.3582,1277,1428,83,2,92,2004,12,4,33953,794925853389
2317.0366,1274,1570,83,2,92,2004,9,4,33953,794925853389
2223.6470,1281,1428,83,2,92,2004,10,4,33953,794925853389
2170.5376,1282,1428,83,2,92,2004,11,4,33953,794925853389
2226.3582,1277,1428,83,2,92,2004,12,4,33953,794925853389
2317.0366,1274,1570,83,2,92,2004,9,4,33953,794925853389
2223.6470,1281,1428,83,2,92,2004,10,4,33953,794925853389
2170.5376,1282,1428,83,2,92,2004,11,4,33953,794925853389
2226.3582,1277,1428,83,2,92,2004,12,4,33953,794925853389
2051.3877,1059,8751,18,2,92,2004,9,4,33954,794925853482
2079.4756,1065,8118,18,2,92,2004,10,4,33954,794925853482
2099.8135,1065,8718,18,2,92,2004,11,4,33954,794925853482
2092.0747,1061,8118,18,2,92,2004,12,4,33954,794925853482
2051.3877,1059,8751,18,2,92,2004,9,4,33954,794925853482
2079.4756,1065,8118,18,2,92,2004,10,4,33954,794925853482
2099.8135,1065,8718,18,2,92,2004,11,4,33954,794925853482
2092.0747,1061,8118,18,2,92,2004,12,4,33954,794925853482
2153.0527,1273,953,34,2,92,2004,9,4,33955,794925853494
1990.5850,1280,953,34,2,92,2004,10,4,33955,794925853494
1999.1797,1281,953,34,2,92,2004,11,4,33955,794925853494
1990.6151,1276,953,34,2,92,2004,12,4,33955,794925853494
